ASAS15aj 0.0109 163.2219 -32.9263
filter r
 57032.203 14.852 0.008
 57033.223 14.801 0.008
 57034.261 14.768 0.008
 57035.286 14.744 0.011
 57036.237 14.742 0.012
 57037.248 14.721 0.015
 57038.228 14.752 0.014
 57039.270 14.744 0.012
 57040.212 14.809 0.013
 57041.243 14.868 0.009
 57042.222 14.929 0.011
 57043.218 14.979 0.012
 57044.234 15.065 0.012
 57045.144 15.115 0.010
 57046.207 15.170 0.015
 57047.129 15.230 0.017
 57048.221 15.273 0.019
 57049.161 15.302 0.018
 57055.262 15.512 0.015
 57056.249 15.553 0.011
 57057.212 15.577 0.012
 57058.132 15.640 0.011
 57059.233 15.720 0.009
 57060.137 15.797 0.010
 57065.249 16.238 0.017
 57066.216 16.262 0.013
 57067.224 16.341 0.017
 57068.173 16.373 0.022
 57069.210 16.446 0.015
 57076.108 16.703 0.018
 57081.177 16.864 0.012
 57088.206 17.125 0.023
 57095.143 17.349 0.033
 57100.205 17.584 0.034
 57112.141 17.905 0.030
 57118.075 18.088 0.031
 57125.170 18.395 0.034
filter g
 57032.204 14.913 0.007
 57033.225 14.881 0.007
 57034.262 14.833 0.005
 57035.265 14.855 0.010
 57036.237 14.842 0.010
 57037.247 14.863 0.012
 57038.227 14.894 0.011
 57039.269 14.944 0.010
 57040.212 14.995 0.011
 57041.244 15.048 0.009
 57042.221 15.137 0.010
 57043.220 15.221 0.010
 57044.234 15.302 0.009
 57045.144 15.423 0.009
 57046.207 15.548 0.011
 57047.130 15.650 0.012
 57048.222 15.771 0.019
 57049.162 15.914 0.017
 57055.257 16.524 0.015
 57055.261 16.533 0.010
 57056.246 16.595 0.017
 57056.247 16.629 0.016
 57057.213 16.708 0.015
 57058.133 16.774 0.019
 57059.235 16.889 0.014
 57060.138 16.944 0.013
 57065.248 17.250 0.018
 57066.217 17.297 0.015
 57067.223 17.371 0.019
 57068.171 17.397 0.021
 57069.209 17.414 0.020
 57076.113 17.545 0.030
 57081.179 17.658 0.016
 57088.208 17.766 0.023
 57095.141 17.954 0.024
 57100.208 18.010 0.032
 57112.138 18.140 0.019
 57118.078 18.236 0.020
 57125.165 18.378 0.024
 57135.135 18.555 0.033
filter i
 57032.206 15.118 0.010
 57033.226 15.131 0.013
 57034.263 15.175 0.011
 57035.267 15.203 0.016
 57036.238 15.277 0.023
 57037.249 15.224 0.018
 57038.229 15.255 0.022
 57039.271 15.251 0.014
 57040.213 15.325 0.018
 57041.245 15.361 0.013
 57042.223 15.458 0.018
 57043.221 15.469 0.019
 57044.235 15.527 0.017
 57045.145 15.589 0.018
 57046.208 15.580 0.018
 57047.130 15.530 0.017
 57048.223 15.553 0.029
 57049.163 15.556 0.026
 57055.264 15.513 0.014
 57056.252 15.607 0.024
 57057.214 15.545 0.014
 57058.134 15.551 0.011
 57059.236 15.620 0.010
 57060.139 15.692 0.013
 57065.250 16.122 0.020
 57066.218 16.183 0.015
 57067.225 16.216 0.021
 57068.174 16.275 0.021
 57069.211 16.377 0.017
 57076.116 16.734 0.031
 57081.180 16.872 0.016
 57088.209 17.165 0.030
