SN2008fl 0.0199 294.1868 -37.5513
filter g
 54723.981 16.210 0.005
 54724.990 16.240 0.004
 54725.978 16.294 0.005
 54727.987 16.410 0.005
 54728.981 16.483 0.005
 54732.034 16.761 0.005
 54738.989 17.566 0.006
 54739.992 17.670 0.006
 54742.019 17.871 0.008
 54743.999 18.046 0.008
 54747.002 18.307 0.011
 54748.988 18.449 0.018
 54752.008 18.628 0.029
 54752.016 18.587 0.031
 54753.006 18.745 0.018
 54756.016 18.811 0.010
 54758.989 18.945 0.020
 54759.993 18.925 0.021
 54765.022 19.054 0.012
 54767.995 19.091 0.026
 54776.033 19.239 0.019
 54779.000 19.276 0.036
 54783.002 19.493 0.089
 54789.037 19.470 0.015
filter r
 54723.986 16.082 0.005
 54724.994 16.091 0.005
 54725.981 16.119 0.005
 54727.989 16.209 0.005
 54728.983 16.284 0.006
 54732.039 16.473 0.006
 54738.993 16.725 0.004
 54739.997 16.742 0.004
 54742.024 16.809 0.005
 54744.004 16.889 0.006
 54747.007 17.061 0.007
 54748.992 17.202 0.006
 54752.023 17.457 0.020
 54752.029 17.479 0.034
 54753.011 17.512 0.008
 54756.024 17.687 0.007
 54758.995 17.814 0.007
 54759.999 17.847 0.007
 54765.028 18.028 0.008
 54768.001 18.119 0.009
 54776.039 18.393 0.011
 54779.006 18.455 0.013
 54783.008 18.581 0.021
 54789.044 18.782 0.013
filter i
 54723.990 16.568 0.007
 54724.998 16.602 0.007
 54725.984 16.639 0.007
 54727.991 16.743 0.009
 54728.985 16.821 0.011
 54732.044 16.989 0.007
 54738.997 16.941 0.006
 54740.001 16.930 0.006
 54742.030 16.934 0.007
 54744.009 16.936 0.007
 54747.011 16.983 0.008
 54748.996 17.101 0.008
 54752.036 17.345 0.037
 54752.043 17.436 0.053
 54753.015 17.466 0.010
 54756.030 17.641 0.009
 54759.001 17.817 0.010
 54759.010 17.805 0.008
 54760.005 17.828 0.010
 54765.035 18.059 0.010
 54768.007 18.172 0.012
 54776.046 18.511 0.022
 54779.013 18.587 0.017
 54783.014 18.810 0.028
 54789.051 18.906 0.024
filter u
 54723.995 17.183 0.016
 54725.003 17.274 0.015
 54725.988 17.397 0.015
 54727.994 17.634 0.017
 54728.988 17.780 0.018
 54732.026 18.249 0.018
 54739.002 19.373 0.032
 54740.006 19.558 0.049
 54742.010 19.700 0.039
 54743.992 19.854 0.035
 54747.017 20.150 0.078
 54752.000 20.244 0.144
 54752.999 20.514 0.145
 54756.006 20.568 0.066
 54760.014 20.659 0.067
 54765.012 20.686 0.061
 54768.015 20.812 0.074
 54776.023 20.768 0.105
 54779.021 20.965 0.147
 54789.028 21.297 0.148
filter V
 54723.999 16.158 0.006
 54725.007 16.172 0.007
 54725.992 16.186 0.005
 54727.997 16.265 0.007
 54728.991 16.298 0.006
 54732.016 16.509 0.007
 54739.012 17.013 0.006
 54740.016 17.092 0.006
 54741.995 17.216 0.007
 54743.979 17.340 0.011
 54747.024 17.553 0.009
 54749.009 17.701 0.010
 54751.984 17.908 0.019
 54752.985 17.955 0.017
 54755.988 18.119 0.011
 54759.018 18.240 0.011
 54760.022 18.260 0.011
 54764.993 18.417 0.018
 54768.023 18.468 0.013
 54776.005 18.712 0.019
 54779.030 18.790 0.018
 54783.032 18.852 0.029
 54789.010 18.980 0.042
filter B
 54724.004 16.388 0.008
 54725.011 16.433 0.007
 54725.995 16.491 0.006
 54727.999 16.657 0.009
 54728.993 16.759 0.009
 54732.019 17.089 0.011
 54739.008 18.046 0.009
 54740.011 18.165 0.011
 54742.002 18.350 0.012
 54743.984 18.544 0.019
 54747.028 18.778 0.019
 54749.013 18.938 0.024
 54751.991 19.093 0.028
 54752.991 19.132 0.042
 54755.996 19.263 0.020
 54759.023 19.339 0.017
 54760.027 19.407 0.020
 54765.002 19.527 0.022
 54768.028 19.552 0.020
 54776.012 19.634 0.037
 54779.036 19.770 0.037
 54783.038 19.699 0.075
 54789.017 19.907 0.045
filter Y
 54725.020 16.813 0.006
 54726.055 16.880 0.006
 54728.006 16.963 0.006
 54729.004 16.992 0.006
 54731.042 16.962 0.010
 54733.036 16.880 0.011
 54737.022 16.667 0.008
 54738.016 16.595 0.009
 54741.020 16.444 0.009
 54743.026 16.374 0.008
 54745.009 16.252 0.005
 54748.024 16.128 0.008
 54750.025 16.186 0.008
 54751.946 16.334 0.006
 54756.968 16.645 0.007
 54766.987 17.140 0.017
 54770.985 17.410 0.034
 54779.999 17.888 0.025
 54783.999 17.979 0.052
 54787.002 18.303 0.049
filter J
 54725.054 16.659 0.005
 54726.080 16.802 0.006
 54727.980 17.135 0.010
 54728.977 17.345 0.011
 54731.059 17.634 0.037
 54733.055 17.818 0.040
 54738.032 17.612 0.033
 54741.036 17.472 0.038
 54743.044 17.372 0.034
 54744.984 17.258 0.011
 54748.040 17.047 0.029
 54750.042 17.146 0.029
 54751.972 17.313 0.016
 54757.014 17.829 0.013
 54771.001 18.443 0.156
 54780.022 19.000 0.154
filter H
 54725.061 16.735 0.012
 54726.086 16.744 0.013
 54727.998 16.889 0.017
 54728.997 16.933 0.013
 54731.077 17.010 0.035
 54733.073 16.938 0.033
 54738.048 16.681 0.022
 54741.052 16.567 0.028
 54743.061 16.464 0.025
 54745.002 16.432 0.013
 54748.057 16.481 0.027
 54750.058 16.632 0.028
 54751.978 16.771 0.026
 54767.019 17.485 0.083
 54771.017 17.764 0.116
filter K
 54725.084 16.369 0.013
 54726.107 16.432 0.012
 54728.026 16.516 0.018
 54729.023 16.543 0.016
