LSQ15bv 0.0689 164.9470 -16.8196
filter i
 57042.236 18.846 0.028
 57043.249 18.798 0.038
 57044.257 18.742 0.041
 57045.224 18.906 0.039
 57046.230 18.882 0.036
 57048.264 18.885 0.038
 57055.298 19.427 0.108
 57057.225 19.343 0.066
 57064.241 19.348 0.031
 57066.292 19.357 0.031
 57067.281 19.352 0.030
 57069.272 19.253 0.028
 57075.135 19.413 0.030
 57079.238 19.745 0.042
 57080.245 19.781 0.035
 57082.110 19.864 0.061
 57089.235 20.053 0.067
 57104.183 20.816 0.134
filter B
 57042.241 18.325 0.016
 57043.254 18.337 0.014
 57044.261 18.362 0.014
 57045.229 18.358 0.013
 57046.222 18.404 0.016
 57048.257 18.473 0.016
 57055.286 18.900 0.081
 57055.290 19.008 0.034
 57057.230 19.166 0.057
 57064.227 20.076 0.033
 57066.279 20.242 0.032
 57067.268 20.412 0.032
 57069.259 20.592 0.030
 57075.145 20.980 0.048
 57079.247 21.278 0.063
 57080.226 21.404 0.074
 57096.188 21.723 0.088
filter r
 57043.248 18.283 0.022
 57044.255 18.242 0.021
 57045.222 18.238 0.023
 57046.229 18.253 0.021
 57057.223 18.656 0.043
 57064.237 19.058 0.018
 57066.288 19.079 0.020
 57067.277 19.122 0.021
 57069.268 19.224 0.021
 57075.131 19.550 0.025
 57079.234 19.823 0.029
 57080.241 19.902 0.026
 57082.106 20.045 0.062
 57096.173 20.425 0.046
filter V
 57043.251 18.293 0.019
 57045.226 18.307 0.020
 57066.284 19.403 0.027
 57067.273 19.506 0.020
 57069.264 19.688 0.028
 57079.242 20.370 0.047
 57080.232 20.388 0.046
 57082.102 20.317 0.110
 57096.182 20.893 0.056
filter Y
 57049.287 19.187 0.052
 57050.169 19.195 0.043
 57052.197 19.320 0.036
 57060.206 19.198 0.048
 57062.196 19.085 0.050
 57092.100 19.617 0.098
filter J
 57050.189 19.449 0.070
filter H
 57052.212 19.588 0.115
