SN2008O 0.0388 104.3936 -45.8123
filter Y
 54489.198 17.802 0.042
 54489.206 17.870 0.036
 54493.220 18.132 0.022
 54493.227 18.119 0.022
 54493.244 18.086 0.026
 54496.183 18.183 0.028
 54496.189 18.244 0.028
 54511.116 18.005 0.034
 54511.124 18.076 0.040
 54516.147 17.973 0.046
 54516.155 17.993 0.044
 54520.130 18.227 0.100
 54520.139 18.362 0.100
 54522.134 18.258 0.100
 54522.145 18.439 0.100
 54528.083 18.664 0.065
 54528.091 18.724 0.075
 54539.097 19.095 0.110
 54539.106 19.294 0.136
 54546.032 19.563 0.136
 54546.040 19.311 0.100
filter J
 54489.214 17.610 0.060
 54493.206 18.111 0.021
 54493.237 18.142 0.026
 54496.197 18.387 0.028
 54496.208 18.476 0.029
filter H
 54489.230 18.083 0.127
 54489.239 17.775 0.106
 54493.259 18.220 0.047
 54496.215 18.570 0.062
 54496.221 18.357 0.059
filter V
 54490.125 18.198 0.013
 54492.177 18.147 0.013
 54493.178 18.136 0.013
 54494.183 18.139 0.013
 54497.167 18.257 0.015
 54499.155 18.340 0.016
 54508.194 19.205 0.026
 54512.132 19.491 0.039
 54517.121 19.873 0.046
 54519.096 20.060 0.048
 54521.098 20.205 0.058
 54523.081 20.267 0.051
 54527.076 20.362 0.055
 54531.027 20.652 0.039
 54532.082 20.387 0.061
 54538.068 20.772 0.067
 54539.151 20.727 0.055
 54540.026 20.827 0.079
 54541.106 20.743 0.078
 54545.057 20.794 0.093
 54566.080 21.215 0.105
 54570.982 21.266 0.146
filter B
 54490.132 18.484 0.018
 54492.172 18.511 0.015
 54493.183 18.559 0.012
 54494.188 18.631 0.015
 54497.171 18.948 0.016
 54499.159 19.234 0.021
 54508.199 20.400 0.045
 54512.136 20.672 0.091
 54517.125 20.992 0.095
 54521.104 21.068 0.116
 54523.085 21.413 0.102
 54527.080 21.396 0.092
 54531.042 21.438 0.073
 54532.088 21.577 0.124
 54538.042 21.717 0.163
 54552.032 21.850 0.176
 54558.011 21.652 0.136
 54566.086 21.818 0.131
filter u
 54490.140 20.062 0.083
 54492.195 20.110 0.095
 54493.190 20.081 0.063
 54494.196 20.142 0.052
 54497.162 20.685 0.113
 54499.151 20.673 0.124
filter g
 54490.148 18.248 0.011
 54492.182 18.260 0.010
 54493.196 18.283 0.009
 54494.203 18.351 0.011
 54497.149 18.603 0.012
 54499.138 18.822 0.013
 54512.114 20.250 0.041
 54519.115 20.681 0.070
 54521.117 21.064 0.085
 54531.063 21.172 0.028
 54532.094 21.127 0.064
 54538.062 21.401 0.073
 54539.145 21.219 0.059
 54540.020 21.220 0.053
filter r
 54490.154 17.947 0.012
 54492.186 17.872 0.012
 54493.201 17.933 0.012
 54494.208 17.931 0.012
 54497.154 17.956 0.012
 54499.142 18.024 0.013
 54508.218 18.576 0.020
 54515.115 18.865 0.035
 54517.108 19.217 0.027
 54519.121 19.309 0.026
 54521.123 19.504 0.029
 54523.068 19.569 0.031
 54531.045 19.927 0.017
 54532.099 19.847 0.044
 54538.045 20.118 0.043
 54539.128 20.158 0.031
 54540.003 20.191 0.033
 54545.044 20.282 0.050
filter i
 54490.159 18.153 0.016
 54492.190 18.218 0.016
 54494.213 18.203 0.021
 54497.158 18.370 0.017
 54499.146 18.505 0.019
 54508.224 18.680 0.025
 54517.112 19.019 0.028
 54519.127 19.169 0.039
 54531.077 19.982 0.023
 54538.076 20.277 0.068
 54539.160 20.249 0.050
 54540.035 20.240 0.048
 54541.125 20.414 0.078
