LSQ15aae 0.0516 247.5654 5.9330
filter r
 57110.382 18.134 0.012
 57111.415 18.078 0.014
 57112.373 18.014 0.010
 57113.380 17.967 0.014
 57117.392 17.830 0.013
 57118.314 17.847 0.016
 57118.316 17.818 0.022
 57119.364 17.866 0.013
 57122.332 17.884 0.014
 57123.355 17.920 0.013
 57125.359 18.012 0.011
 57126.318 18.036 0.011
 57129.338 18.208 0.010
 57130.325 18.269 0.009
 57132.307 18.357 0.012
 57134.348 18.440 0.013
 57135.385 18.455 0.014
 57136.367 18.513 0.014
 57137.385 18.515 0.012
 57138.297 18.557 0.017
 57139.292 18.555 0.013
 57141.264 18.637 0.025
 57142.306 18.678 0.022
 57143.253 18.629 0.017
 57144.306 18.726 0.039
 57144.309 18.654 0.035
 57145.269 18.833 0.041
 57145.271 18.736 0.032
 57146.293 18.795 0.038
 57146.296 18.770 0.037
 57151.325 19.043 0.023
 57152.330 19.032 0.026
 57181.277 20.127 0.041
filter g
 57110.385 18.167 0.009
 57111.411 18.082 0.011
 57112.377 18.034 0.008
 57113.384 17.986 0.010
 57117.395 17.996 0.015
 57118.318 17.974 0.019
 57118.321 17.981 0.021
 57119.368 18.061 0.013
 57122.334 18.133 0.012
 57123.357 18.209 0.012
 57125.356 18.297 0.011
 57125.362 18.310 0.011
 57126.321 18.365 0.011
 57129.343 18.597 0.009
 57130.329 18.677 0.011
 57131.324 18.758 0.015
 57132.311 18.824 0.014
 57134.352 19.008 0.013
 57135.388 19.113 0.014
 57136.363 19.165 0.012
 57137.381 19.269 0.014
 57138.301 19.320 0.013
 57139.296 19.427 0.014
 57140.281 19.483 0.012
 57141.275 19.567 0.023
 57142.310 19.612 0.024
 57143.258 19.706 0.032
 57144.312 19.622 0.065
 57144.315 19.700 0.088
 57145.273 19.747 0.098
 57145.276 19.824 0.075
 57146.301 20.034 0.150
 57146.304 19.871 0.111
 57151.321 20.212 0.054
 57152.325 20.201 0.041
 57153.313 20.340 0.040
 57154.257 20.357 0.031
 57155.323 20.391 0.026
 57156.314 20.619 0.031
 57158.272 20.558 0.024
 57160.340 20.668 0.026
 57162.269 20.716 0.034
 57164.239 20.723 0.044
 57166.283 20.798 0.028
 57180.218 20.930 0.065
 57181.283 20.858 0.071
filter i
 57110.389 18.321 0.017
 57111.418 18.239 0.022
 57112.380 18.271 0.016
 57113.388 18.253 0.020
 57117.399 18.340 0.022
 57118.323 18.337 0.034
 57118.325 18.343 0.029
 57119.372 18.353 0.020
 57122.337 18.395 0.019
 57123.360 18.463 0.019
 57126.325 18.642 0.020
 57129.347 18.868 0.020
 57130.333 18.923 0.022
 57132.316 18.959 0.034
 57134.355 18.966 0.026
 57135.396 18.970 0.026
 57136.371 19.023 0.024
 57137.389 18.919 0.020
 57138.305 18.887 0.021
 57139.300 18.916 0.020
 57142.317 18.860 0.022
 57143.262 18.853 0.020
 57144.318 18.953 0.040
 57144.321 18.843 0.039
 57145.279 18.822 0.025
 57146.307 18.772 0.036
 57146.310 18.752 0.036
 57151.329 18.962 0.027
 57156.322 19.306 0.044
filter u
 57110.393 18.870 0.023
 57111.406 18.858 0.026
 57112.385 18.762 0.021
 57113.393 18.760 0.020
 57117.404 18.838 0.048
 57118.337 18.874 0.037
 57119.378 19.042 0.048
 57122.342 19.312 0.043
 57123.365 19.423 0.048
 57125.368 19.612 0.039
 57126.330 19.702 0.035
 57129.353 20.099 0.040
 57130.339 20.318 0.056
 57131.335 20.486 0.056
 57132.322 20.578 0.114
filter V
 57110.398 18.189 0.011
 57111.400 18.127 0.013
 57112.391 18.071 0.011
 57113.400 18.014 0.011
 57117.410 18.023 0.020
 57118.345 17.977 0.018
 57119.384 17.988 0.017
 57122.347 18.059 0.017
 57123.370 18.104 0.014
 57125.380 18.162 0.015
 57126.336 18.212 0.013
 57129.334 18.340 0.012
 57130.345 18.413 0.011
 57131.342 18.482 0.015
 57132.328 18.528 0.019
 57134.358 18.644 0.017
 57135.400 18.692 0.016
 57136.359 18.758 0.016
 57137.377 18.817 0.017
 57138.310 18.839 0.015
 57139.304 18.931 0.016
 57140.293 18.980 0.016
 57141.259 19.016 0.021
 57142.322 19.074 0.019
 57143.267 19.150 0.029
 57144.324 19.184 0.061
 57144.327 19.151 0.064
 57145.283 19.183 0.063
 57145.286 19.229 0.046
 57146.314 19.212 0.067
 57146.316 19.228 0.066
 57151.316 19.546 0.039
 57152.318 19.651 0.030
 57153.306 19.705 0.036
 57154.269 19.749 0.037
 57155.309 19.866 0.032
 57156.298 19.932 0.029
 57158.289 20.022 0.027
 57160.323 20.040 0.027
 57162.285 20.149 0.027
 57164.254 20.249 0.027
