SN2009ds 0.0192 177.2671 -9.7291
filter V
 54951.959 16.160 0.006
 54953.959 15.993 0.009
 54956.164 15.662 0.007
 54959.056 15.491 0.006
 54960.062 15.518 0.007
 54960.086 15.518 0.011
 54963.060 15.510 0.006
 54964.043 15.500 0.013
 54966.076 15.547 0.012
 54968.036 15.626 0.016
 54972.064 15.797 0.018
 54976.132 16.073 0.018
filter i
 54951.959 16.304 0.010
 54953.000 16.262 0.012
 54956.196 16.105 0.016
 54959.086 16.031 0.011
 54960.117 16.038 0.019
 54963.043 16.150 0.016
 54964.032 16.153 0.027
 54966.066 16.239 0.025
 54968.067 16.225 0.033
 54972.052 16.587 0.034
 54976.120 16.900 0.039
filter r
 54951.959 16.063 0.008
 54953.000 15.968 0.009
 54956.190 15.675 0.009
 54959.081 15.521 0.007
 54960.112 15.475 0.013
 54963.039 15.474 0.011
 54964.028 15.453 0.016
 54966.061 15.511 0.019
 54968.061 15.589 0.024
 54972.048 15.832 0.022
 54976.116 16.119 0.026
filter B
 54951.959 16.228 0.007
 54953.000 16.072 0.009
 54956.171 15.755 0.008
 54959.062 15.635 0.007
 54960.092 15.643 0.009
 54963.065 15.677 0.007
 54964.047 15.666 0.009
 54966.080 15.736 0.009
 54968.042 15.828 0.011
 54972.069 16.099 0.015
 54976.136 16.471 0.016
filter g
 54951.959 16.133 0.006
 54953.001 15.909 0.008
 54956.185 15.674 0.006
 54959.076 15.546 0.006
 54960.108 15.550 0.009
 54963.034 15.553 0.008
 54964.024 15.558 0.011
 54966.057 15.607 0.015
 54968.056 15.697 0.016
 54972.043 15.889 0.016
 54976.111 16.211 0.016
filter u
 54951.959 16.682 0.014
 54953.001 16.432 0.016
 54956.179 16.233 0.016
 54959.069 16.182 0.015
 54960.101 16.184 0.014
 54963.051 16.306 0.013
 54964.038 16.336 0.014
 54966.071 16.498 0.015
 54968.049 16.611 0.016
 54972.058 16.999 0.016
 54976.126 17.500 0.016
filter Y
 54954.126 16.541 0.113
 54961.109 16.497 0.016
 54961.117 16.485 0.016
 54962.110 16.580 0.016
 54962.119 16.582 0.019
 54965.093 16.874 0.022
 54965.101 16.904 0.021
 54967.072 17.076 0.030
 54967.081 17.021 0.021
 54971.087 17.226 0.050
 54971.097 17.131 0.057
 54975.165 17.217 0.024
filter J
 54954.140 15.865 0.102
 54954.146 15.845 0.101
 54961.125 16.148 0.016
 54961.132 16.188 0.018
 54962.128 16.211 0.022
 54962.136 16.206 0.021
 54965.109 16.400 0.021
 54965.117 16.407 0.022
 54967.090 16.559 0.019
 54967.099 16.647 0.026
 54971.107 17.095 0.069
 54971.117 17.090 0.046
 54975.173 17.776 0.052
 54975.181 17.839 0.059
filter H
 54954.152 15.789 0.193
 54954.158 15.942 0.195
 54961.141 16.319 0.039
 54961.150 16.385 0.054
 54962.144 16.453 0.038
 54962.153 16.495 0.039
 54965.125 16.550 0.050
 54967.108 16.538 0.041
 54967.117 16.601 0.047
 54971.126 16.813 0.078
 54971.135 16.702 0.056
 54975.189 16.964 0.086
