ASAS14mw 0.0274 25.3548 -65.6170
filter B
 57022.160 16.252 0.013
 57024.140 16.059 0.013
 57025.086 15.967 0.013
 57026.109 15.934 0.013
 57027.124 15.885 0.018
 57028.138 15.913 0.012
 57029.119 15.898 0.010
 57030.137 15.906 0.008
 57031.143 15.944 0.008
 57032.096 15.966 0.009
 57033.147 16.004 0.009
 57034.163 16.017 0.008
 57035.098 16.079 0.008
 57036.105 16.131 0.009
 57037.117 16.207 0.009
 57038.115 16.257 0.009
 57039.172 16.339 0.009
 57040.115 16.409 0.008
 57041.099 16.507 0.010
 57042.087 16.586 0.010
 57044.121 16.787 0.012
 57045.102 16.881 0.013
 57046.099 16.978 0.011
 57047.084 17.096 0.012
 57048.099 17.245 0.017
 57049.111 17.302 0.019
 57056.088 17.941 0.063
 57056.089 17.906 0.062
 57056.090 17.924 0.077
 57056.091 17.956 0.070
 57057.106 18.105 0.044
 57058.082 18.161 0.028
 57059.093 18.234 0.028
 57060.112 18.318 0.017
 57064.089 18.577 0.013
 57065.036 18.636 0.011
 57066.026 18.683 0.017
 57067.071 18.730 0.014
 57068.035 18.773 0.011
 57069.038 18.811 0.014
filter V
 57022.161 16.325 0.014
 57024.139 16.141 0.014
 57025.087 16.033 0.013
 57026.110 15.978 0.014
 57027.125 15.949 0.018
 57028.136 15.974 0.016
 57029.120 15.927 0.013
 57030.139 15.911 0.011
 57031.142 15.934 0.009
 57032.098 15.955 0.010
 57033.144 15.995 0.010
 57034.165 15.979 0.010
 57035.100 16.044 0.012
 57036.103 16.050 0.010
 57037.116 16.112 0.013
 57038.114 16.156 0.010
 57039.173 16.220 0.012
 57040.114 16.252 0.011
 57041.100 16.312 0.011
 57042.089 16.391 0.011
 57044.119 16.508 0.011
 57045.101 16.564 0.013
 57046.098 16.592 0.013
 57047.083 16.654 0.014
 57048.098 16.707 0.014
 57049.109 16.749 0.016
 57056.084 17.150 0.027
 57056.085 17.095 0.028
 57056.086 17.210 0.042
 57057.102 17.260 0.020
 57058.085 17.278 0.019
 57059.090 17.362 0.014
 57060.108 17.419 0.013
 57064.086 17.642 0.011
 57065.032 17.730 0.011
 57066.029 17.762 0.011
 57067.067 17.827 0.013
 57068.040 17.890 0.010
 57069.035 17.929 0.011
filter g
 57022.162 16.231 0.011
 57024.134 16.031 0.009
 57025.088 15.991 0.011
 57026.112 15.919 0.010
 57027.127 15.858 0.012
 57028.124 15.974 0.053
 57029.123 15.856 0.008
 57030.141 15.846 0.008
 57031.137 15.878 0.007
 57032.100 15.896 0.007
 57033.150 15.916 0.008
 57034.167 15.966 0.008
 57035.103 16.010 0.007
 57036.097 16.055 0.008
 57037.111 16.092 0.008
 57038.109 16.153 0.008
 57039.174 16.208 0.009
 57040.107 16.263 0.008
 57041.101 16.329 0.007
 57042.090 16.392 0.008
 57044.114 16.579 0.009
 57045.094 16.668 0.008
 57046.091 16.740 0.009
