ASAS14lw 0.0209 16.7049 -46.9833
filter Y
 57004.078 16.642 0.019
 57021.091 17.283 0.023
 57024.145 17.392 0.023
 57032.074 17.280 0.022
 57052.024 16.339 0.020
filter H
 57004.094 16.778 0.016
 57021.094 16.936 0.023
 57052.038 16.891 0.018
filter J
 57004.112 16.600 0.016
 57021.081 17.109 0.017
 57052.050 17.468 0.018
filter B
 57004.119 16.251 0.008
 57005.126 16.087 0.008
 57006.070 15.944 0.006
 57007.035 15.867 0.006
 57009.103 15.718 0.014
 57010.086 15.709 0.016
 57011.106 15.652 0.013
 57012.157 15.630 0.010
 57013.120 15.636 0.012
 57014.072 15.685 0.015
 57015.199 15.681 0.013
 57018.078 15.772 0.016
 57019.096 15.775 0.011
 57020.094 15.852 0.019
 57021.080 15.933 0.018
 57022.139 15.954 0.013
 57023.083 15.990 0.011
 57024.112 16.075 0.010
 57025.064 16.121 0.012
 57026.090 16.185 0.014
 57027.095 16.270 0.011
 57028.105 16.394 0.018
 57029.084 16.473 0.008
 57030.115 16.570 0.010
 57031.119 16.661 0.009
 57033.091 16.821 0.008
 57034.127 16.914 0.009
 57035.065 17.002 0.009
 57036.080 17.085 0.011
 57037.093 17.173 0.011
 57038.094 17.250 0.010
 57040.089 17.406 0.010
 57041.072 17.498 0.012
 57042.060 17.534 0.010
 57044.101 17.714 0.013
 57045.077 17.776 0.014
 57046.074 17.827 0.015
 57047.061 17.898 0.016
 57048.057 17.962 0.017
 57049.067 18.005 0.017
 57056.049 18.294 0.067
 57057.059 18.424 0.031
 57058.042 18.490 0.039
 57059.052 18.457 0.032
 57060.059 18.498 0.013
 57067.029 18.615 0.020
filter V
 57004.120 16.292 0.010
 57005.125 16.111 0.009
 57006.072 16.026 0.006
 57007.033 15.939 0.006
 57009.104 15.739 0.013
 57010.087 15.690 0.015
 57011.105 15.655 0.014
 57012.156 15.625 0.011
 57013.121 15.618 0.011
 57014.071 15.619 0.012
 57015.195 15.590 0.013
 57018.080 15.661 0.011
 57019.095 15.682 0.013
 57020.093 15.710 0.013
 57021.080 15.742 0.013
 57022.140 15.803 0.013
 57023.081 15.813 0.009
 57024.111 15.899 0.010
 57025.066 15.927 0.012
 57026.091 16.004 0.013
 57027.096 16.049 0.011
 57028.104 16.137 0.040
 57029.091 16.184 0.008
 57030.116 16.229 0.010
 57031.116 16.301 0.008
 57032.069 16.328 0.008
 57033.094 16.363 0.008
 57034.130 16.412 0.006
 57035.067 16.453 0.008
 57036.078 16.480 0.014
 57037.092 16.511 0.014
 57038.092 16.565 0.011
 57040.087 16.629 0.013
 57041.073 16.665 0.013
 57042.061 16.713 0.015
 57044.099 16.816 0.014
 57045.076 16.873 0.014
 57046.073 16.905 0.015
 57047.059 16.946 0.016
 57048.055 17.016 0.018
 57049.066 17.061 0.013
 57056.047 17.537 0.024
 57057.052 17.497 0.024
 57058.039 17.601 0.025
 57059.047 17.650 0.021
 57060.052 17.663 0.009
 57067.027 17.834 0.022
filter r
 57004.122 16.374 0.012
 57005.119 16.204 0.010
 57006.075 16.087 0.006
 57007.036 15.989 0.006
 57008.089 15.911 0.010
 57009.106 15.826 0.012
 57010.089 15.781 0.013
 57011.102 15.745 0.011
 57012.152 15.715 0.011
 57013.123 15.688 0.009
 57014.065 15.644 0.013
 57015.183 15.637 0.012
 57018.083 15.665 0.013
 57019.089 15.710 0.010
 57020.087 15.741 0.014
 57021.075 15.766 0.014
 57022.142 15.860 0.014
 57023.076 15.892 0.008
 57024.106 15.957 0.009
 57025.068 16.027 0.010
 57026.093 16.095 0.012
 57027.099 16.182 0.011
 57028.096 16.278 0.021
 57029.093 16.302 0.009
 57030.118 16.335 0.009
 57031.099 16.403 0.008
 57032.071 16.416 0.008
 57033.097 16.444 0.007
 57034.133 16.471 0.007
 57035.069 16.466 0.007
 57036.068 16.474 0.012
 57037.084 16.459 0.010
 57038.085 16.486 0.011
 57040.077 16.501 0.011
 57041.076 16.503 0.012
 57042.063 16.505 0.011
 57044.074 16.566 0.011
 57045.063 16.559 0.011
 57046.058 16.581 0.010
 57047.053 16.645 0.014
 57048.040 16.657 0.013
 57049.053 16.734 0.012
 57056.037 17.153 0.014
 57057.037 17.212 0.013
 57058.032 17.227 0.013
 57059.038 17.287 0.017
 57060.037 17.332 0.006
 57067.020 17.598 0.022
filter i
 57004.123 16.666 0.014
 57005.121 16.532 0.012
 57006.079 16.434 0.006
 57007.040 16.367 0.006
 57008.090 16.359 0.015
 57009.107 16.307 0.016
 57010.090 16.322 0.019
 57011.103 16.328 0.018
 57012.153 16.376 0.014
 57013.123 16.366 0.013
 57014.067 16.393 0.016
 57015.185 16.415 0.019
 57018.085 16.562 0.023
 57019.091 16.565 0.017
 57020.089 16.625 0.023
 57021.077 16.647 0.017
 57022.143 16.715 0.024
 57023.077 16.776 0.015
 57024.106 16.856 0.017
 57025.068 16.956 0.014
 57026.093 17.058 0.019
 57027.100 17.138 0.019
 57028.099 17.219 0.052
 57029.096 17.272 0.015
 57030.121 17.308 0.013
 57031.102 17.315 0.015
 57032.075 17.337 0.012
 57033.101 17.324 0.012
 57034.138 17.331 0.013
 57035.074 17.289 0.014
 57036.071 17.251 0.017
 57037.085 17.244 0.018
 57038.086 17.222 0.018
 57040.078 17.139 0.016
 57041.077 17.116 0.017
 57042.064 17.078 0.015
 57044.079 17.028 0.015
 57045.068 17.045 0.016
 57046.064 17.013 0.016
 57047.055 16.992 0.018
 57048.044 17.033 0.017
 57049.055 17.039 0.011
 57056.044 17.421 0.020
 57057.041 17.519 0.016
 57058.037 17.558 0.018
 57060.047 17.669 0.009
 57067.023 18.025 0.033
filter g
 57004.124 16.187 0.009
 57005.121 16.055 0.007
 57006.077 15.924 0.005
 57007.038 15.829 0.005
 57008.088 15.732 0.007
 57009.106 15.655 0.009
 57010.088 15.614 0.010
 57011.103 15.599 0.010
 57012.153 15.582 0.007
 57013.122 15.574 0.008
 57014.066 15.592 0.010
 57015.187 15.601 0.011
 57018.084 15.657 0.009
 57019.090 15.712 0.008
 57020.088 15.733 0.011
 57021.076 15.761 0.010
 57022.142 15.840 0.011
 57023.075 15.865 0.007
 57024.104 15.928 0.007
 57025.067 15.980 0.009
 57026.092 16.042 0.012
 57027.098 16.130 0.009
 57028.098 16.206 0.018
 57029.095 16.254 0.008
 57030.120 16.332 0.008
 57031.101 16.405 0.007
 57032.073 16.469 0.006
 57033.099 16.551 0.006
 57034.136 16.630 0.007
 57035.071 16.694 0.006
 57036.070 16.751 0.010
 57037.083 16.840 0.010
 57038.084 16.902 0.011
 57040.076 17.060 0.011
 57041.074 17.120 0.013
 57042.063 17.197 0.012
 57044.078 17.339 0.012
 57045.067 17.392 0.012
 57046.059 17.458 0.013
 57047.055 17.528 0.017
 57048.042 17.586 0.018
 57049.054 17.674 0.015
 57056.036 18.088 0.030
 57056.042 18.086 0.028
 57057.039 18.105 0.022
 57058.035 18.104 0.024
 57059.041 18.195 0.025
 57060.042 18.169 0.008
 57067.022 18.367 0.027
filter u
 57004.126 16.606 0.012
 57005.123 16.464 0.011
 57006.081 16.344 0.011
 57007.041 16.289 0.010
 57008.091 16.193 0.012
 57009.109 16.118 0.012
 57010.091 16.105 0.013
 57011.104 16.094 0.015
 57012.155 16.106 0.016
 57013.125 16.121 0.016
 57014.069 16.194 0.012
 57015.191 16.229 0.016
 57018.086 16.426 0.013
 57019.092 16.500 0.016
 57020.090 16.546 0.018
 57021.078 16.650 0.017
 57022.145 16.767 0.018
