SN2005mc 0.0252 126.7765 21.6460
filter g
 53736.277 17.235 0.009
 53737.253 17.280 0.012
 53738.239 17.346 0.009
 53740.283 17.534 0.010
 53741.212 17.654 0.008
 53746.236 18.299 0.014
 53747.247 18.413 0.025
 53752.258 19.026 0.035
 53755.223 19.293 0.030
 53760.157 19.645 0.028
 53762.177 19.689 0.030
 53763.134 19.740 0.039
 53764.182 19.768 0.032
 53765.133 19.839 0.037
 53768.182 19.894 0.027
 53771.119 19.961 0.036
 53773.105 20.067 0.039
filter r
 53736.281 16.929 0.008
 53737.258 16.884 0.020
 53738.243 16.962 0.009
 53740.287 17.028 0.013
 53741.216 17.113 0.008
 53746.241 17.372 0.011
 53747.251 17.454 0.012
 53752.263 17.661 0.013
 53755.228 17.957 0.012
 53760.162 18.395 0.015
 53762.181 18.516 0.019
 53763.138 18.484 0.033
 53764.186 18.542 0.026
 53765.137 18.627 0.025
 53768.190 18.728 0.017
 53771.127 18.838 0.025
 53773.114 18.972 0.018
filter i
 53736.286 17.315 0.009
 53737.262 17.354 0.016
 53738.248 17.363 0.011
 53740.291 17.558 0.014
 53741.220 17.591 0.012
 53746.245 17.717 0.012
 53747.255 17.656 0.020
 53752.268 17.707 0.013
 53755.232 17.846 0.012
 53760.166 18.383 0.020
 53762.186 18.509 0.019
 53763.142 18.539 0.023
 53765.141 18.678 0.020
 53771.135 18.969 0.019
filter u
 53736.290 18.593 0.035
 53737.269 18.700 0.036
 53738.252 18.790 0.035
 53740.296 19.189 0.050
 53741.225 19.212 0.060
filter V
 53736.296 17.108 0.009
 53737.274 17.127 0.010
 53738.256 17.159 0.009
 53740.300 17.249 0.009
 53741.229 17.282 0.009
 53746.255 17.700 0.011
 53747.264 17.809 0.015
 53752.242 18.221 0.022
 53755.241 18.501 0.019
 53760.176 18.941 0.022
 53762.194 18.989 0.022
 53763.151 19.090 0.026
 53764.199 19.097 0.025
 53765.150 19.160 0.024
 53768.163 19.181 0.025
 53771.143 19.356 0.020
 53773.135 19.395 0.031
filter B
 53736.300 17.457 0.010
 53737.279 17.533 0.011
 53738.261 17.627 0.011
 53740.304 17.859 0.011
 53746.260 18.784 0.025
 53747.268 18.885 0.042
 53752.247 19.540 0.072
 53755.245 19.823 0.056
 53760.180 20.164 0.048
 53762.199 20.266 0.048
 53763.156 20.207 0.055
 53764.203 20.257 0.049
 53765.154 20.277 0.045
 53768.172 20.259 0.038
 53771.150 20.470 0.037
