LSQ14act 0.0590 239.9360 -10.4447
filter B
 56723.329 19.405 0.020
 56724.362 19.343 0.016
 56725.322 19.325 0.017
 56726.394 19.286 0.017
 56727.376 19.326 0.017
 56728.386 19.357 0.016
 56729.366 19.399 0.019
 56731.409 19.645 0.048
 56731.414 19.489 0.061
 56733.399 19.754 0.044
 56733.404 19.771 0.044
 56735.385 19.907 0.087
 56735.388 20.034 0.098
 56735.391 20.074 0.090
 56735.394 20.186 0.111
 56741.401 20.953 0.058
 56743.398 21.306 0.053
 56743.398 21.306 0.053
 56745.406 21.433 0.065
 56749.370 22.003 0.094
filter V
 56723.333 19.248 0.017
 56724.358 19.174 0.016
 56725.331 19.147 0.018
 56726.389 19.112 0.016
 56727.372 19.102 0.017
 56728.382 19.108 0.017
 56729.370 19.122 0.019
 56733.385 19.248 0.032
 56735.376 19.405 0.064
 56735.379 19.459 0.059
 56741.397 19.910 0.029
 56743.393 20.064 0.026
 56745.410 20.307 0.038
 56749.378 20.729 0.042
 56749.384 20.752 0.039
filter r
 56723.337 19.084 0.019
 56724.348 19.061 0.014
 56725.336 18.987 0.014
 56726.378 18.935 0.013
 56727.363 18.941 0.014
 56728.374 18.919 0.014
 56729.374 18.967 0.017
 56733.370 19.067 0.023
 56733.374 19.118 0.024
 56735.359 19.242 0.052
 56735.361 19.283 0.050
 56741.384 19.526 0.018
 56743.383 19.665 0.024
 56745.415 19.792 0.027
 56749.395 20.123 0.023
filter i
 56723.341 19.149 0.023
 56724.352 19.174 0.019
 56725.341 19.190 0.028
 56726.399 19.201 0.022
 56727.367 19.238 0.020
 56728.378 19.211 0.021
 56729.378 19.234 0.023
 56733.377 19.486 0.035
 56733.381 19.511 0.036
 56735.364 19.745 0.071
 56735.366 19.732 0.069
 56735.369 19.622 0.066
 56741.393 19.671 0.028
 56743.388 19.639 0.037
 56745.419 19.623 0.034
 56749.390 19.815 0.026
filter Y
 56724.350 18.762 0.017
 56726.353 18.847 0.017
 56727.375 18.921 0.018
 56730.271 19.092 0.025
filter J
 56724.376 18.808 0.027
 56730.307 19.230 0.029
