SN2007jg 0.0371 52.4618 0.0568
filter V
 54363.307 17.629 0.008
 54364.340 17.581 0.007
 54365.361 17.537 0.007
 54368.347 17.500 0.014
 54376.290 17.811 0.008
 54378.375 17.958 0.010
 54380.359 18.106 0.011
 54383.282 18.307 0.012
 54385.351 18.397 0.012
 54392.343 18.837 0.017
 54394.279 18.986 0.017
 54395.331 19.074 0.089
 54397.260 19.150 0.031
 54403.322 19.550 0.044
 54411.241 19.879 0.028
 54413.236 19.903 0.037
 54417.239 20.009 0.033
 54421.205 20.200 0.036
filter B
 54363.313 17.704 0.009
 54364.346 17.657 0.009
 54365.366 17.631 0.009
 54368.351 17.674 0.016
 54376.298 18.246 0.010
 54378.379 18.487 0.013
 54380.364 18.766 0.018
 54383.286 19.092 0.018
 54385.357 19.346 0.022
 54392.348 19.947 0.030
 54394.284 20.074 0.037
 54397.264 20.232 0.098
 54403.329 20.503 0.107
 54411.246 20.858 0.064
 54413.241 20.884 0.075
 54417.233 20.961 0.066
 54421.209 21.029 0.067
filter u
 54363.320 18.689 0.027
 54364.353 18.657 0.028
 54365.373 18.644 0.026
 54376.327 19.687 0.049
 54378.370 19.790 0.085
 54380.355 20.058 0.074
 54383.277 20.610 0.133
filter g
 54363.327 17.593 0.006
 54364.360 17.536 0.006
 54365.379 17.506 0.006
 54368.330 17.544 0.011
 54376.305 17.982 0.006
 54378.357 18.178 0.009
 54380.342 18.390 0.010
 54383.264 18.687 0.011
 54385.369 18.922 0.013
 54392.330 19.537 0.019
 54394.266 19.681 0.021
 54395.311 19.723 0.054
 54397.243 19.866 0.050
 54403.337 20.137 0.060
 54423.190 20.650 0.063
filter Y
 54363.330 17.654 0.020
 54363.336 17.680 0.029
 54365.401 17.821 0.014
 54377.260 18.516 0.052
 54377.288 18.512 0.050
 54386.330 18.204 0.066
 54386.358 18.222 0.033
 54396.229 17.810 0.022
 54396.258 17.826 0.026
 54399.276 17.936 0.028
 54399.315 17.927 0.031
 54422.317 19.173 0.038
 54422.327 19.289 0.046
 54425.204 19.446 0.040
 54425.214 19.415 0.043
filter r
 54363.331 17.613 0.014
 54364.365 17.557 0.011
 54365.384 17.494 0.011
 54368.334 17.453 0.014
 54376.312 17.806 0.009
 54378.362 17.971 0.014
 54380.346 18.083 0.016
 54383.269 18.203 0.014
 54392.335 18.360 0.017
 54394.271 18.483 0.017
 54395.315 18.542 0.032
 54397.247 18.668 0.019
 54403.343 19.099 0.025
filter i
 54363.336 17.931 0.011
 54364.370 17.926 0.011
 54365.389 17.959 0.011
 54368.338 18.004 0.017
 54376.319 18.562 0.013
 54378.366 18.681 0.017
 54380.351 18.801 0.018
 54383.273 18.763 0.019
 54385.379 18.727 0.023
 54392.339 18.573 0.018
 54394.275 18.560 0.017
 54397.251 18.684 0.020
 54403.351 19.189 0.030
 54411.269 19.610 0.030
 54413.269 19.743 0.047
 54417.249 19.788 0.037
 54421.196 20.029 0.039
 54423.200 20.042 0.054
 54425.281 20.087 0.095
filter J
 54363.343 17.605 0.021
 54363.349 17.603 0.021
 54365.409 17.797 0.018
 54377.343 19.056 0.180
 54387.302 18.688 0.152
 54422.276 20.008 0.121
 54425.225 20.347 0.190
 54425.234 20.282 0.158
filter H
 54363.355 17.609 0.036
