LSQ12blp 0.0742 204.0233 -11.6214
filter g
 56020.229 18.519 0.010
 56021.267 18.463 0.013
 56022.266 18.425 0.015
 56023.187 18.386 0.017
 56026.174 18.450 0.013
 56028.192 18.535 0.009
 56029.216 18.562 0.011
 56031.335 18.702 0.009
 56032.231 18.740 0.008
 56033.228 18.810 0.008
 56034.292 18.903 0.009
 56035.158 18.966 0.010
 56036.187 19.073 0.013
 56037.227 19.147 0.009
 56047.234 20.173 0.016
 56048.163 20.288 0.030
 56049.209 20.365 0.045
 56050.186 20.462 0.051
 56056.289 20.976 0.086
filter r
 56020.236 18.610 0.012
 56021.273 18.510 0.014
 56022.274 18.453 0.016
 56023.192 18.409 0.018
 56026.182 18.451 0.014
 56028.225 18.431 0.014
 56029.225 18.461 0.009
 56031.344 18.558 0.009
 56032.239 18.611 0.010
 56033.236 18.661 0.010
 56034.301 18.720 0.011
 56035.166 18.801 0.012
 56036.196 18.857 0.012
 56037.236 18.904 0.010
 56047.243 19.344 0.014
 56048.172 19.360 0.017
 56049.217 19.409 0.022
 56050.195 19.426 0.021
 56056.298 19.818 0.032
filter i
 56020.241 18.867 0.017
 56021.279 18.899 0.021
 56022.279 18.909 0.022
 56023.197 18.881 0.031
 56026.190 18.967 0.018
 56028.235 18.941 0.019
 56029.234 18.969 0.018
 56031.353 19.079 0.023
 56032.248 19.163 0.018
 56033.244 19.235 0.017
 56034.309 19.393 0.018
 56035.175 19.466 0.023
 56036.204 19.559 0.018
 56037.245 19.599 0.021
 56047.251 19.532 0.022
 56048.181 19.539 0.024
 56050.203 19.430 0.024
 56056.306 19.637 0.036
filter Y
 56028.320 18.757 0.038
 56028.332 18.982 0.040
filter J
 56028.368 19.270 0.062
 56028.380 18.465 0.078
 56029.203 19.133 0.059
