CSP14acl 0.0300 15.2793 -10.3111
filter B
 56925.250 16.674 0.009
 56926.198 16.667 0.008
 56927.204 16.693 0.008
 56928.187 16.710 0.009
 56929.200 16.765 0.010
 56930.174 16.794 0.010
 56931.219 16.866 0.013
 56932.230 16.917 0.010
 56936.259 17.208 0.014
 56937.250 17.243 0.018
 56940.229 17.622 0.016
 56942.234 17.858 0.014
 56943.230 17.974 0.015
 56944.249 18.112 0.019
 56948.255 18.547 0.016
 56949.261 18.675 0.018
 56950.228 18.768 0.018
 56954.239 19.133 0.019
 56955.254 19.240 0.019
 56956.217 19.292 0.020
 56958.223 19.417 0.022
 56961.224 19.588 0.025
 56963.161 19.728 0.032
 56964.266 19.735 0.081
 56974.245 19.985 0.041
 56975.197 19.977 0.025
 56976.239 20.034 0.027
 56977.194 20.029 0.021
 56978.228 20.035 0.024
filter V
 56925.252 16.707 0.010
 56926.196 16.685 0.011
 56927.203 16.692 0.010
 56928.186 16.722 0.012
 56929.201 16.739 0.010
 56930.176 16.776 0.012
 56931.221 16.801 0.014
 56932.227 16.836 0.012
 56936.261 17.108 0.017
 56937.248 17.115 0.021
 56940.227 17.378 0.018
 56942.236 17.451 0.016
 56943.228 17.526 0.017
 56944.248 17.594 0.020
 56948.254 17.832 0.018
 56949.258 17.878 0.015
 56950.227 17.964 0.017
 56954.237 18.256 0.015
 56955.257 18.376 0.015
 56956.220 18.412 0.015
 56958.220 18.574 0.015
 56961.221 18.707 0.016
 56963.158 18.851 0.024
 56964.263 18.884 0.039
 56974.240 19.259 0.025
 56975.192 19.249 0.020
 56976.234 19.287 0.020
 56977.189 19.304 0.019
 56978.224 19.358 0.020
filter g
 56925.254 16.590 0.009
 56926.189 16.588 0.009
 56927.196 16.590 0.007
 56928.178 16.639 0.009
 56929.203 16.659 0.008
 56930.185 16.699 0.011
 56931.228 16.751 0.013
 56932.220 16.789 0.009
 56936.268 17.066 0.013
 56937.244 17.174 0.020
 56940.219 17.417 0.016
 56942.238 17.605 0.014
 56943.219 17.716 0.014
 56944.239 17.823 0.015
 56948.247 18.193 0.014
 56949.251 18.335 0.012
 56950.231 18.438 0.015
 56954.227 18.794 0.015
 56955.260 18.905 0.017
 56956.222 18.988 0.016
 56958.207 19.106 0.017
 56961.212 19.257 0.023
 56963.148 19.396 0.035
 56964.260 19.364 0.054
 56974.229 19.724 0.031
 56975.181 19.681 0.020
 56976.223 19.715 0.020
 56977.178 19.716 0.019
 56978.213 19.783 0.023
filter r
 56925.255 16.715 0.012
 56926.190 16.707 0.012
 56927.197 16.711 0.009
 56928.179 16.700 0.012
 56929.204 16.738 0.010
 56930.182 16.779 0.013
 56931.226 16.815 0.013
 56932.222 16.877 0.010
 56936.267 17.227 0.016
 56937.243 17.269 0.019
 56940.220 17.488 0.015
 56942.239 17.576 0.016
 56943.220 17.569 0.014
 56944.240 17.565 0.017
 56948.245 17.637 0.015
 56949.245 17.658 0.014
 56950.219 17.681 0.014
 56954.229 17.856 0.015
 56955.262 17.922 0.013
 56956.224 17.979 0.012
 56958.209 18.116 0.015
 56961.207 18.295 0.016
 56963.144 18.442 0.017
 56964.255 18.477 0.031
 56974.224 18.902 0.019
 56975.176 18.938 0.019
 56976.217 18.965 0.018
 56977.172 18.976 0.018
 56978.208 19.003 0.018
filter i
 56925.257 17.379 0.020
 56926.191 17.392 0.017
 56927.198 17.456 0.017
 56928.181 17.462 0.017
 56929.205 17.517 0.023
 56930.180 17.521 0.018
 56931.225 17.578 0.023
 56932.223 17.669 0.019
 56936.265 18.175 0.033
 56937.242 18.242 0.039
 56940.222 18.443 0.035
 56942.240 18.401 0.028
 56943.221 18.505 0.026
 56944.241 18.440 0.033
 56948.246 18.240 0.026
 56949.248 18.237 0.024
 56950.221 18.236 0.021
 56954.231 18.178 0.021
 56955.264 18.188 0.021
 56956.226 18.213 0.020
 56958.211 18.357 0.022
 56961.209 18.557 0.026
 56963.146 18.759 0.027
 56964.257 18.766 0.038
 56974.226 19.313 0.034
 56975.178 19.340 0.033
 56976.220 19.370 0.035
 56977.175 19.462 0.031
 56978.211 19.546 0.033
filter u
 56926.193 17.117 0.018
 56927.200 17.355 0.016
 56928.183 17.232 0.018
 56929.207 17.646 0.024
 56930.178 17.461 0.022
 56931.223 17.520 0.021
 56932.225 17.824 0.020
 56936.263 18.118 0.041
 56937.246 18.271 0.043
 56940.224 18.687 0.053
 56942.245 18.916 0.040
 56943.224 19.026 0.034
 56944.244 19.115 0.041
 56948.251 19.681 0.037
 56949.254 19.722 0.031
 56950.224 19.861 0.069
 56954.234 20.132 0.056
 56955.267 20.283 0.061
 56956.230 20.307 0.063
 56958.215 20.554 0.058
 56961.216 20.574 0.074
 56975.187 21.036 0.102
 56976.228 21.027 0.104
 56977.183 21.050 0.087
 56978.218 21.255 0.114
