LSQ14ip 0.0613 146.0843 4.5979
filter B
 56681.237 20.411 0.044
 56684.230 19.954 0.028
 56685.224 19.817 0.020
 56686.312 19.795 0.024
 56687.229 19.798 0.028
 56688.260 19.748 0.025
 56689.250 19.759 0.021
 56694.251 20.300 0.051
 56695.167 20.452 0.035
 56697.109 20.831 0.077
 56698.128 20.843 0.072
filter V
 56681.243 20.108 0.023
 56684.235 19.630 0.020
 56685.219 19.525 0.016
 56686.306 19.433 0.019
 56687.222 19.362 0.016
 56688.254 19.318 0.016
 56689.243 19.322 0.015
 56693.384 19.446 0.029
 56694.256 19.514 0.015
 56695.162 19.621 0.024
 56697.104 19.738 0.042
 56698.123 19.890 0.043
 56699.098 20.082 0.056
 56705.225 20.672 0.169
 56707.177 20.835 0.065
 56708.174 20.997 0.043
 56709.213 21.170 0.056
 56710.226 21.275 0.065
 56710.232 21.204 0.061
 56711.235 21.318 0.056
 56711.241 21.271 0.055
filter r
 56681.249 20.008 0.020
 56684.241 19.494 0.019
 56685.213 19.385 0.014
 56686.286 19.260 0.016
 56687.210 19.228 0.013
 56688.267 19.105 0.015
 56689.230 19.146 0.012
 56693.371 19.157 0.015
 56694.272 19.193 0.013
 56695.149 19.249 0.015
 56697.092 19.378 0.018
 56698.112 19.455 0.019
 56699.087 19.491 0.024
 56705.234 19.974 0.056
 56707.164 20.122 0.030
 56708.161 20.335 0.035
 56709.201 20.378 0.030
 56710.213 20.442 0.030
 56711.213 20.524 0.030
 56712.200 20.623 0.031
 56713.202 20.831 0.045
filter i
 56681.254 20.000 0.029
 56684.247 19.502 0.023
 56685.208 19.392 0.023
 56686.298 19.310 0.020
 56687.216 19.336 0.019
 56688.239 19.287 0.020
 56689.237 19.314 0.018
 56693.377 19.369 0.022
 56694.265 19.417 0.021
 56695.155 19.456 0.020
 56697.086 19.512 0.025
 56698.118 19.527 0.026
 56699.093 19.498 0.027
 56705.242 19.710 0.037
 56707.171 19.800 0.028
 56708.167 19.919 0.032
 56709.207 20.033 0.032
 56710.219 20.108 0.032
 56711.219 20.268 0.031
 56712.207 20.349 0.040
 56713.209 20.488 0.050
filter Y
 56681.263 19.657 0.042
 56700.159 19.038 0.022
filter H
 56681.281 19.607 0.148
filter J
 56681.303 19.493 0.066
 56700.197 19.668 0.035
