LSQ12bld 0.0834 205.6835 8.0927
filter g
 56017.287 19.471 0.018
 56018.270 19.387 0.011
 56019.301 19.262 0.011
 56020.272 19.152 0.016
 56021.299 19.107 0.018
 56022.289 19.050 0.026
 56023.207 18.968 0.036
 56024.157 19.023 0.042
 56025.268 18.997 0.027
 56026.202 19.026 0.020
 56028.258 19.075 0.014
 56029.258 19.166 0.015
 56032.263 19.374 0.013
 56033.264 19.428 0.012
 56034.278 19.536 0.014
 56035.191 19.627 0.015
 56036.220 19.715 0.015
 56037.259 19.790 0.015
 56047.267 20.860 0.031
 56048.196 20.951 0.061
 56049.258 21.034 0.098
 56050.171 21.038 0.087
filter r
 56017.293 19.485 0.021
 56018.279 19.359 0.014
 56019.310 19.233 0.013
 56020.263 19.134 0.016
 56021.309 19.099 0.020
 56022.297 19.020 0.030
 56023.212 18.961 0.034
 56024.152 18.989 0.040
 56025.277 18.939 0.025
 56026.209 18.929 0.019
 56028.267 18.931 0.015
 56029.267 18.944 0.016
 56032.273 19.046 0.015
 56033.272 19.058 0.013
 56034.269 19.148 0.016
 56035.200 19.169 0.020
 56036.228 19.233 0.016
 56037.268 19.306 0.015
 56047.275 19.770 0.025
 56048.206 19.882 0.026
 56049.250 19.815 0.044
 56050.162 19.958 0.040
 56052.121 19.997 0.066
 56052.125 20.023 0.076
 56057.255 20.299 0.043
filter i
 56017.298 19.628 0.028
 56018.287 19.476 0.019
 56019.318 19.374 0.020
 56020.255 19.343 0.018
 56021.291 19.301 0.024
 56022.302 19.222 0.029
 56023.217 19.280 0.041
 56024.147 19.242 0.055
 56025.285 19.355 0.041
 56026.217 19.320 0.036
 56028.249 19.341 0.025
 56029.249 19.348 0.024
 56032.282 19.480 0.026
 56033.281 19.566 0.025
 56034.259 19.602 0.024
 56035.209 19.675 0.024
 56036.236 19.746 0.025
 56037.279 19.783 0.029
 56047.284 19.831 0.036
 56048.215 19.854 0.034
 56049.242 19.770 0.051
 56050.154 19.812 0.037
 56052.130 19.715 0.066
 56052.134 19.915 0.079
 56052.138 19.816 0.064
 56052.143 19.839 0.071
 56057.247 20.277 0.055
filter V
 56020.282 19.165 0.018
 56021.318 19.057 0.020
 56022.317 19.036 0.034
 56023.230 18.975 0.036
 56024.136 19.052 0.051
 56025.309 18.912 0.044
 56026.227 18.825 0.043
 56028.277 18.992 0.017
 56029.282 19.056 0.022
 56032.306 19.163 0.017
 56033.304 19.171 0.017
 56034.241 19.241 0.019
 56035.231 19.286 0.016
 56036.256 19.333 0.016
 56037.300 19.420 0.018
 56047.306 20.214 0.043
 56048.236 20.343 0.045
 56049.277 20.345 0.061
 56050.135 20.479 0.070
 56052.074 20.503 0.171
 56052.081 20.403 0.151
 56052.085 20.413 0.149
filter B
 56020.292 19.266 0.023
 56021.327 19.238 0.029
 56022.311 19.242 0.045
 56023.224 19.169 0.049
 56025.297 19.121 0.047
 56028.286 19.265 0.028
 56029.291 19.308 0.023
 56032.293 19.521 0.023
 56033.294 19.664 0.023
 56034.249 19.794 0.022
 56035.221 19.875 0.023
 56036.246 20.010 0.025
 56037.290 20.209 0.028
filter J
 56021.255 19.255 0.030
 56022.348 19.228 0.054
 56028.290 19.675 0.067
filter H
 56021.294 18.958 0.135
 56022.318 19.298 0.106
filter Y
 56021.345 19.058 0.029
 56022.293 19.092 0.026
 56028.238 19.266 0.045
 56028.252 19.359 0.042
 56028.258 19.326 0.046
