LSQ13vy 0.0418 241.7327 3.0042
filter B
 56388.286 18.216 0.014
 56389.397 18.100 0.016
 56390.297 18.038 0.017
 56391.324 17.975 0.011
 56393.353 17.932 0.013
 56397.334 18.051 0.021
 56398.393 18.102 0.015
 56399.323 18.166 0.016
 56400.290 18.257 0.016
 56401.344 18.348 0.020
 56403.307 18.543 0.018
 56404.380 18.663 0.019
 56405.354 18.768 0.020
 56406.283 18.879 0.058
 56407.326 19.074 0.055
 56411.401 19.512 0.043
 56415.311 19.997 0.035
 56416.266 20.102 0.042
 56417.266 20.196 0.034
 56418.269 20.269 0.042
 56419.275 20.385 0.045
 56419.284 20.388 0.049
 56420.295 20.401 0.069
 56423.340 20.709 0.057
 56424.381 20.874 0.160
 56426.248 20.851 0.070
 56426.259 20.858 0.068
 56434.338 21.127 0.153
filter V
 56388.292 18.142 0.010
 56389.391 18.025 0.011
 56390.303 17.933 0.014
 56391.330 17.877 0.009
 56393.358 17.808 0.009
 56397.330 17.822 0.016
 56398.389 17.844 0.012
 56399.318 17.861 0.016
 56400.285 17.909 0.011
 56401.340 17.956 0.014
 56403.302 18.070 0.013
 56404.375 18.136 0.011
 56405.348 18.178 0.016
 56407.320 18.356 0.028
 56411.394 18.593 0.027
 56413.321 18.873 0.135
 56415.318 18.920 0.015
 56416.274 18.973 0.017
 56417.249 19.081 0.016
 56418.261 19.096 0.016
 56419.267 19.192 0.017
 56420.285 19.269 0.033
 56423.332 19.482 0.023
 56424.373 19.596 0.032
 56426.239 19.776 0.027
 56427.243 19.730 0.082
 56434.327 20.060 0.056
 56435.314 20.142 0.069
 56436.342 20.165 0.124
filter r
 56388.299 18.053 0.022
 56389.368 17.968 0.021
 56390.316 17.846 0.016
 56393.364 17.712 0.014
 56397.316 17.689 0.025
 56398.376 17.719 0.011
 56399.313 17.751 0.013
 56400.276 17.814 0.012
 56401.335 17.858 0.016
 56403.278 17.998 0.018
 56404.351 18.072 0.013
 56405.329 18.102 0.019
 56406.300 18.145 0.027
 56407.301 18.217 0.018
 56411.368 18.357 0.022
 56415.332 18.483 0.012
 56416.287 18.482 0.018
 56417.217 18.526 0.018
 56418.226 18.595 0.018
 56419.240 18.623 0.022
 56420.257 18.683 0.030
 56423.316 18.925 0.017
 56424.357 18.999 0.021
 56426.222 19.121 0.025
 56427.262 19.222 0.051
 56427.282 19.233 0.030
 56428.354 19.277 0.018
 56434.306 19.462 0.030
 56435.293 19.526 0.031
 56438.346 19.657 0.077
filter i
 56388.305 18.258 0.043
 56389.374 18.175 0.043
 56390.322 18.108 0.050
 56393.370 18.170 0.018
 56397.312 18.207 0.047
 56398.372 18.278 0.018
 56399.305 18.295 0.022
 56400.280 18.381 0.019
 56401.331 18.495 0.025
 56403.282 18.731 0.025
 56404.370 18.797 0.030
 56405.334 18.856 0.037
 56406.305 18.877 0.050
 56407.306 18.879 0.050
 56411.360 18.835 0.030
 56415.338 18.825 0.023
 56416.294 18.696 0.046
 56417.231 18.741 0.021
 56418.233 18.708 0.022
 56419.247 18.676 0.044
 56420.249 18.659 0.052
 56423.309 18.971 0.047
 56424.350 19.004 0.047
 56426.230 19.210 0.049
 56427.271 19.248 0.042
 56434.297 19.710 0.056
 56435.283 19.676 0.056
 56438.336 19.823 0.106
filter g
 56389.362 17.936 0.009
 56390.309 17.834 0.032
 56391.337 17.801 0.008
 56397.320 17.793 0.029
 56398.379 17.853 0.015
 56403.273 18.209 0.019
 56404.347 18.325 0.014
 56405.324 18.421 0.025
 56406.295 18.513 0.033
 56407.296 18.609 0.021
 56411.387 19.052 0.029
 56415.325 19.466 0.018
 56416.281 19.575 0.036
 56417.211 19.626 0.021
 56418.220 19.708 0.026
 56419.232 19.799 0.027
 56420.265 19.886 0.083
 56423.324 20.143 0.041
 56424.365 20.250 0.044
 56426.214 20.296 0.071
 56427.253 20.384 0.064
 56428.345 20.373 0.033
 56434.317 20.492 0.072
 56435.304 20.618 0.103
filter u
 56389.383 19.148 0.031
 56397.325 19.166 0.031
 56398.384 19.343 0.043
 56403.288 19.886 0.042
 56404.362 19.993 0.058
 56405.341 20.082 0.086
filter Y
 56399.304 18.305 0.029
 56400.309 18.382 0.030
 56406.396 18.580 0.033
filter H
 56400.332 18.535 0.113
filter J
 56400.358 18.606 0.042
