SN2012ht 0.0036 163.3448 16.7764
filter r
 56282.336 15.617 0.036
 56283.345 15.119 0.035
 56285.335 14.399 0.042
 56286.337 14.088 0.037
 56289.312 13.508 0.036
 56289.321 13.526 0.040
 56290.308 13.414 0.040
 56291.312 13.329 0.040
 56292.334 13.270 0.039
 56295.322 13.159 0.037
 56297.308 13.103 0.036
 56299.327 13.284 0.039
 56300.283 13.285 0.036
 56301.283 13.308 0.029
 56304.297 13.559 0.035
 56305.307 13.673 0.037
 56306.309 13.719 0.028
 56307.304 13.810 0.038
 56308.258 13.834 0.035
 56309.263 13.872 0.037
 56310.319 13.927 0.038
 56311.318 13.858 0.034
 56314.256 13.987 0.038
 56315.269 14.008 0.031
 56316.252 14.031 0.029
 56317.253 14.042 0.039
 56318.242 14.100 0.038
 56319.228 14.146 0.039
 56320.240 14.202 0.039
 56322.281 14.318 0.039
 56324.227 14.520 0.030
 56325.199 14.571 0.036
 56326.247 14.685 0.029
 56327.284 14.708 0.036
 56328.255 14.803 0.037
 56329.227 14.829 0.030
 56330.231 14.932 0.034
 56331.196 14.952 0.031
 56332.241 15.005 0.029
 56336.278 15.162 0.035
 56337.279 15.223 0.037
 56338.235 15.211 0.033
 56339.238 15.312 0.030
 56342.228 15.410 0.037
 56345.255 15.528 0.038
 56352.211 15.795 0.041
 56353.231 15.818 0.037
 56358.206 15.967 0.034
 56365.207 16.238 0.030
 56373.208 16.471 0.031
 56380.132 16.751 0.030
 56388.089 17.025 0.038
 56398.068 17.344 0.035
 56424.009 18.085 0.036
filter i
 56282.339 15.935 0.048
 56283.347 15.402 0.048
 56285.337 14.627 0.052
 56286.335 14.346 0.051
 56289.322 13.850 0.052
 56290.309 13.708 0.051
 56291.309 13.671 0.052
 56291.311 13.701 0.052
 56292.335 13.724 0.053
 56295.316 13.770 0.050
 56297.302 13.820 0.048
 56299.325 13.938 0.050
 56300.285 13.999 0.050
 56301.284 14.133 0.039
 56304.299 14.425 0.048
 56305.308 14.477 0.049
 56306.311 14.597 0.040
 56307.306 14.530 0.053
 56308.260 14.691 0.054
 56309.253 14.623 0.051
 56310.320 14.552 0.050
 56311.319 14.540 0.043
 56314.257 14.391 0.052
 56315.271 14.417 0.041
 56316.253 14.457 0.040
 56317.254 14.364 0.052
 56318.244 14.399 0.050
 56319.229 14.394 0.051
 56320.241 14.415 0.052
 56322.282 14.478 0.050
 56324.228 14.590 0.039
 56325.200 14.651 0.049
 56326.248 14.751 0.040
 56327.285 14.825 0.049
 56328.259 14.888 0.049
 56329.228 14.966 0.039
 56330.232 14.933 0.043
 56331.198 15.042 0.041
 56332.242 15.133 0.039
 56336.279 15.321 0.049
 56337.280 15.392 0.050
 56338.236 15.444 0.042
 56338.243 15.441 0.041
 56339.239 15.496 0.040
 56342.229 15.642 0.050
 56345.256 15.731 0.049
 56352.212 16.042 0.052
 56353.232 16.005 0.041
 56358.208 16.233 0.046
 56365.209 16.487 0.041
 56373.212 16.805 0.041
 56380.134 16.993 0.042
 56388.091 17.247 0.052
 56398.070 17.592 0.049
 56424.012 18.189 0.050
filter u
 56282.342 16.868 0.032
 56283.340 16.102 0.033
 56285.340 15.021 0.035
 56286.340 14.629 0.034
 56289.317 13.991 0.033
 56290.311 13.896 0.038
 56291.315 13.751 0.056
 56291.317 13.777 0.039
 56292.337 13.765 0.038
 56295.319 13.790 0.032
 56297.305 13.814 0.032
 56299.323 14.054 0.032
 56300.288 14.120 0.035
 56301.286 14.223 0.033
 56305.310 14.652 0.031
 56306.313 14.793 0.028
 56307.308 14.889 0.034
 56310.322 15.401 0.034
 56311.321 15.521 0.030
 56315.273 16.062 0.030
 56316.256 16.130 0.028
 56317.258 16.229 0.031
 56318.247 16.338 0.032
 56319.233 16.454 0.036
 56320.245 16.486 0.033
 56320.255 16.460 0.034
 56322.286 16.590 0.032
 56324.230 16.740 0.034
 56325.204 16.746 0.030
 56326.252 16.846 0.026
 56327.289 16.881 0.028
 56329.232 16.941 0.026
 56330.235 16.968 0.026
 56331.201 17.005 0.026
 56336.283 17.163 0.028
 56337.288 17.167 0.029
 56338.239 17.212 0.026
 56339.243 17.261 0.026
 56342.232 17.312 0.029
 56352.216 17.530 0.034
 56353.236 17.566 0.033
 56358.212 17.766 0.053
 56365.214 17.856 0.028
 56380.140 18.241 0.043
 56398.074 18.736 0.035
 56424.017 19.328 0.044
filter g
 56282.345 15.610 0.029
 56283.343 15.104 0.032
 56285.333 14.351 0.029
 56286.338 14.072 0.031
 56289.314 13.478 0.034
 56289.319 13.463 0.033
 56290.307 13.361 0.031
 56291.313 13.248 0.031
 56292.332 13.181 0.033
 56295.314 13.044 0.031
 56297.300 13.049 0.028
 56299.320 13.133 0.031
 56300.281 13.198 0.030
 56300.286 13.179 0.029
 56301.281 13.218 0.024
 56304.295 13.429 0.028
 56305.305 13.521 0.027
 56306.308 13.619 0.024
 56307.303 13.704 0.030
 56308.256 13.842 0.033
 56309.262 13.899 0.030
 56310.316 14.003 0.030
 56311.317 14.097 0.028
 56314.255 14.453 0.029
 56315.268 14.555 0.026
 56316.251 14.617 0.025
 56317.251 14.729 0.030
 56318.241 14.854 0.029
 56319.227 14.938 0.030
 56320.238 15.036 0.030
 56322.279 15.194 0.028
 56324.225 15.326 0.025
 56325.197 15.382 0.027
 56326.246 15.458 0.025
 56327.283 15.485 0.027
 56328.254 15.562 0.027
 56329.225 15.591 0.025
