ASAS15gr 0.0243 101.3358 -34.8939
filter r
 57122.992 16.219 0.012
 57125.020 16.136 0.008
 57126.023 16.103 0.010
 57127.053 16.096 0.009
 57129.058 16.102 0.009
 57130.051 16.117 0.013
 57131.026 16.157 0.013
 57133.018 16.225 0.012
 57134.001 16.281 0.010
 57135.996 16.427 0.014
 57138.988 16.593 0.009
 57143.016 16.804 0.011
 57144.031 16.838 0.014
 57147.989 16.895 0.009
 57152.033 16.923 0.011
 57153.998 17.027 0.068
 57159.993 17.296 0.011
 57165.982 17.636 0.012
 57176.952 18.090 0.022
 57179.956 18.136 0.025
 57181.958 18.250 0.026
filter g
 57122.994 16.188 0.009
 57125.017 16.116 0.007
 57126.024 16.091 0.006
 57127.054 16.082 0.009
 57129.060 16.111 0.007
 57130.052 16.166 0.009
 57131.028 16.167 0.009
 57133.999 16.323 0.006
 57134.997 16.395 0.015
 57135.995 16.433 0.012
 57136.993 16.528 0.014
 57138.990 16.623 0.006
 57141.021 16.864 0.019
 57142.023 16.913 0.019
 57143.019 16.959 0.009
 57144.033 17.015 0.010
 57147.992 17.347 0.008
 57150.024 17.543 0.009
 57152.030 17.702 0.008
 57154.001 17.806 0.033
 57158.993 18.312 0.017
 57159.995 18.348 0.011
 57160.987 18.456 0.017
 57165.980 18.688 0.014
 57176.954 18.974 0.029
 57179.957 19.086 0.037
 57181.959 19.069 0.031
filter i
 57122.996 16.635 0.012
 57125.024 16.628 0.013
 57126.025 16.645 0.014
 57127.056 16.649 0.014
 57129.059 16.754 0.012
 57130.053 16.800 0.018
 57131.029 16.837 0.015
 57134.002 16.939 0.013
 57135.000 17.101 0.019
 57135.998 17.130 0.015
 57136.995 17.223 0.015
 57138.992 17.386 0.011
 57143.021 17.537 0.017
 57144.036 17.576 0.016
 57147.994 17.475 0.014
 57152.035 17.337 0.036
 57154.004 17.324 0.040
 57159.998 17.408 0.011
 57165.985 17.770 0.016
 57176.956 18.348 0.033
 57179.958 18.467 0.045
 57181.960 18.511 0.035
filter u
 57122.998 16.787 0.010
 57125.027 16.718 0.012
 57126.027 16.725 0.012
 57127.058 16.741 0.013
 57129.062 16.889 0.012
 57130.055 16.958 0.013
 57131.031 17.044 0.013
 57134.005 17.319 0.014
 57135.002 17.441 0.014
 57136.000 17.567 0.016
 57136.998 17.657 0.015
 57138.995 17.914 0.019
 57140.009 18.024 0.018
 57141.027 18.156 0.025
 57142.030 18.275 0.031
 57143.026 18.359 0.038
 57144.039 18.436 0.043
 57146.027 18.776 0.063
 57147.999 18.959 0.034
 57150.032 19.221 0.034
 57152.040 19.324 0.048
 57153.003 19.496 0.034
 57154.009 19.339 0.116
 57155.014 19.603 0.039
 57156.011 19.806 0.040
 57157.019 19.801 0.049
 57160.003 20.046 0.058
 57160.995 20.151 0.049
 57162.005 20.060 0.049
 57162.995 20.145 0.052
 57165.990 20.328 0.113
filter V
 57123.000 16.251 0.011
 57125.031 16.143 0.005
 57126.021 16.137 0.011
 57127.050 16.144 0.013
 57129.054 16.138 0.008
 57129.056 16.136 0.008
 57130.058 16.152 0.011
 57131.033 16.185 0.010
 57133.997 16.285 0.007
 57134.994 16.349 0.013
 57135.993 16.370 0.011
 57137.001 16.436 0.011
 57138.999 16.524 0.008
 57139.998 16.630 0.018
 57141.031 16.689 0.016
 57142.035 16.702 0.015
 57143.030 16.747 0.009
 57144.044 16.791 0.011
 57146.032 16.908 0.016
 57148.005 16.989 0.010
 57150.037 17.136 0.009
 57152.027 17.204 0.010
 57154.014 17.367 0.015
 57155.020 17.409 0.010
 57156.017 17.480 0.016
 57157.004 17.574 0.017
 57158.002 17.627 0.016
 57158.998 17.735 0.019
 57160.009 17.737 0.010
 57161.000 17.853 0.020
 57162.010 17.857 0.015
 57162.979 17.857 0.015
 57165.977 18.064 0.015
 57176.958 18.455 0.023
 57179.962 18.534 0.030
 57181.964 18.553 0.026
filter B
 57123.002 16.228 0.008
 57125.034 16.155 0.006
 57126.018 16.145 0.009
 57127.048 16.139 0.010
 57129.053 16.180 0.009
 57130.060 16.199 0.011
 57131.035 16.289 0.012
 57133.995 16.430 0.007
 57134.993 16.563 0.012
 57135.991 16.589 0.010
 57137.005 16.654 0.010
 57139.001 16.828 0.008
 57139.995 16.921 0.013
 57141.034 17.006 0.010
 57142.038 17.096 0.012
 57143.033 17.205 0.015
 57144.046 17.311 0.013
 57146.034 17.512 0.020
 57148.008 17.730 0.013
 57150.041 17.910 0.010
 57152.024 18.113 0.012
 57152.986 18.219 0.014
 57154.018 18.271 0.026
 57155.023 18.366 0.012
 57156.021 18.433 0.018
 57156.999 18.497 0.016
 57158.006 18.594 0.015
 57159.002 18.654 0.016
 57160.011 18.765 0.043
 57161.003 18.762 0.016
 57162.014 18.844 0.013
 57162.975 18.876 0.015
 57165.973 19.058 0.022
 57176.961 19.301 0.028
 57179.963 19.434 0.053
 57181.965 19.505 0.057
filter Y
 57137.024 17.450 0.013
 57140.958 17.476 0.018
filter H
 57137.037 17.214 0.024
 57140.964 17.189 0.032
filter J
 57137.048 17.684 0.023
 57140.972 18.229 0.036
