SN2005bo 0.0139 192.4210 -11.0965
filter g
 53478.240 15.659 0.009
 53479.220 15.640 0.009
 53480.220 15.667 0.013
 53481.180 15.674 0.009
 53484.240 15.828 0.014
 53489.210 16.203 0.009
 53490.200 16.295 0.010
 53491.200 16.389 0.012
 53512.260 18.115 0.077
filter r
 53478.240 15.445 0.009
 53479.220 15.418 0.013
 53480.220 15.421 0.013
 53481.190 15.427 0.012
 53484.240 15.504 0.013
 53489.210 15.885 0.009
 53490.200 15.957 0.010
 53491.200 15.999 0.011
 53512.260 17.000 0.023
filter i
 53478.240 15.827 0.012
 53479.220 15.850 0.015
 53480.220 15.909 0.014
 53481.190 15.941 0.013
 53484.250 16.052 0.019
 53489.210 16.459 0.009
 53490.200 16.506 0.011
 53491.200 16.503 0.013
 53512.250 16.874 0.018
filter V
 53478.250 15.579 0.011
 53479.230 15.580 0.011
 53480.230 15.554 0.013
 53481.190 15.581 0.011
 53484.230 15.676 0.021
 53487.220 15.806 0.012
 53489.230 15.936 0.009
 53490.210 16.002 0.012
 53491.210 16.078 0.015
 53512.270 17.495 0.063
filter B
 53478.250 15.834 0.010
 53479.230 15.826 0.011
 53480.230 15.860 0.009
 53481.190 15.900 0.010
 53484.230 16.087 0.025
 53489.220 16.576 0.010
 53490.210 16.684 0.011
 53491.210 16.815 0.012
 53512.270 18.626 0.145
filter u
 53478.250 16.539 0.013
 53479.220 16.591 0.016
 53480.230 16.654 0.013
 53481.190 16.723 0.014
 53484.240 17.065 0.032
 53489.220 17.753 0.019
 53490.200 17.914 0.017
 53491.210 18.049 0.019
