LSQ14xi 0.0507 187.6715 -13.7728
filter r
 56711.260 18.617 0.021
 56712.311 18.459 0.018
 56713.304 18.382 0.015
 56717.222 18.124 0.018
 56718.248 18.036 0.014
 56719.208 18.011 0.017
 56720.176 18.060 0.018
 56721.217 18.012 0.014
 56722.191 17.980 0.013
 56723.303 18.008 0.017
 56724.215 18.108 0.017
 56725.246 18.092 0.016
 56726.316 18.096 0.015
 56728.304 18.207 0.024
 56730.406 18.213 0.020
 56736.335 18.549 0.024
 56742.282 18.786 0.028
 56744.214 18.884 0.027
 56750.219 19.046 0.026
 56756.149 19.326 0.029
 56763.194 19.600 0.070
 56770.146 19.959 0.039
 56783.048 20.345 0.051
filter i
 56711.262 18.821 0.029
 56712.313 18.620 0.021
 56713.307 18.566 0.022
 56717.225 18.418 0.021
 56718.251 18.431 0.024
 56719.211 18.435 0.025
 56720.180 18.479 0.026
 56721.221 18.421 0.023
 56722.194 18.457 0.020
 56723.306 18.554 0.027
 56724.218 18.608 0.027
 56725.248 18.568 0.021
 56726.319 18.595 0.023
 56728.306 18.670 0.028
 56730.409 18.608 0.040
 56736.341 19.138 0.045
 56742.289 19.029 0.030
 56744.217 18.990 0.023
 56750.222 18.933 0.026
 56756.153 19.194 0.032
 56763.190 19.693 0.073
 56770.164 19.988 0.044
 56783.043 20.506 0.064
filter V
 56711.266 18.837 0.024
 56712.316 18.618 0.020
 56713.310 18.540 0.017
 56717.218 18.266 0.018
 56718.254 18.181 0.014
 56719.204 18.195 0.017
 56720.183 18.211 0.021
 56721.224 18.211 0.014
 56722.197 18.208 0.016
 56723.300 18.227 0.017
 56724.221 18.219 0.016
 56725.243 18.278 0.017
 56726.313 18.267 0.019
 56728.301 18.344 0.022
 56730.402 18.529 0.032
 56736.350 18.770 0.037
 56742.292 19.135 0.028
 56744.210 19.255 0.025
 56750.226 19.767 0.041
 56756.158 20.011 0.041
 56770.155 20.421 0.061
 56783.037 20.612 0.063
filter B
 56711.268 18.964 0.026
 56712.319 18.829 0.022
 56713.312 18.733 0.018
 56717.215 18.462 0.018
 56718.257 18.433 0.015
 56719.196 18.409 0.020
 56720.186 18.429 0.020
 56721.229 18.438 0.013
 56722.200 18.446 0.016
 56723.297 18.489 0.016
 56724.224 18.547 0.017
 56725.240 18.538 0.018
 56726.311 18.614 0.020
 56728.298 18.704 0.021
 56730.400 18.948 0.036
 56736.353 19.513 0.075
 56736.356 19.438 0.073
 56742.295 20.093 0.053
 56744.207 20.288 0.052
 56750.230 20.864 0.064
 56750.234 20.761 0.061
filter Y
 56711.271 18.498 0.022
 56724.161 18.669 0.026
 56725.315 18.833 0.028
 56728.319 18.878 0.028
 56731.147 19.013 0.035
 56759.209 18.382 0.021
filter J
 56711.310 18.348 0.020
 56724.219 18.472 0.033
 56725.366 18.751 0.034
 56728.357 18.963 0.035
 56731.187 19.249 0.058
 56759.245 19.152 0.045
filter H
 56724.193 18.618 0.055
 56725.341 18.744 0.072
 56728.341 18.743 0.054
 56759.229 18.645 0.063
