SN2008bq 0.0340 100.2605 -38.0386
filter g
 54561.976 16.912 0.006
 54563.971 16.924 0.007
 54566.024 16.947 0.008
 54567.992 17.017 0.006
 54569.018 17.029 0.013
 54569.978 17.105 0.006
 54571.969 17.222 0.007
 54572.991 17.286 0.005
 54573.964 17.360 0.010
 54574.992 17.423 0.009
 54575.965 17.508 0.009
 54579.996 17.906 0.007
 54588.995 18.682 0.010
 54590.955 18.804 0.023
 54594.984 19.152 0.014
 54598.988 19.433 0.018
 54605.950 19.624 0.060
filter r
 54561.980 16.878 0.005
 54566.029 16.824 0.009
 54567.998 16.872 0.007
 54569.024 16.910 0.006
 54569.982 16.951 0.006
 54571.973 17.033 0.007
 54572.996 17.095 0.006
 54573.968 17.152 0.008
 54574.996 17.213 0.009
 54575.970 17.285 0.007
 54580.002 17.464 0.008
 54588.999 17.643 0.007
 54590.960 17.714 0.011
 54594.989 17.904 0.008
 54598.994 18.186 0.009
 54605.954 18.532 0.020
filter i
 54561.984 17.392 0.008
 54566.034 17.470 0.012
 54568.003 17.509 0.010
 54569.029 17.554 0.012
 54569.986 17.588 0.010
 54571.978 17.698 0.011
 54573.000 17.775 0.011
 54573.972 17.862 0.016
 54575.000 17.946 0.012
 54575.974 18.009 0.013
 54580.006 18.095 0.013
 54589.004 17.946 0.010
 54590.964 17.942 0.017
 54594.994 17.964 0.011
 54598.999 18.216 0.013
 54605.959 18.693 0.023
filter u
 54561.989 17.738 0.018
 54563.984 17.830 0.018
 54566.018 18.030 0.015
 54567.986 18.170 0.017
 54569.007 18.249 0.025
 54570.005 18.348 0.021
 54571.982 18.510 0.025
 54573.004 18.719 0.043
 54573.977 18.752 0.032
 54575.005 19.004 0.049
 54575.979 19.154 0.053
 54579.990 19.707 0.039
 54589.008 20.776 0.121
 54590.968 20.842 0.105
 54594.978 21.039 0.124
filter V
 54561.993 16.944 0.005
 54566.008 16.957 0.008
 54567.973 16.994 0.007
 54568.994 17.020 0.006
 54569.995 17.054 0.007
 54571.986 17.140 0.007
 54573.009 17.173 0.006
 54573.981 17.221 0.010
 54575.009 17.276 0.010
 54575.983 17.344 0.009
 54579.978 17.601 0.008
 54589.012 18.102 0.010
 54590.973 18.205 0.013
 54594.965 18.447 0.012
 54598.966 18.711 0.016
 54605.973 19.025 0.031
filter B
 54561.997 17.003 0.006
 54563.993 17.060 0.006
 54566.013 17.121 0.009
 54567.978 17.178 0.008
 54568.999 17.231 0.008
 54570.001 17.299 0.007
 54571.991 17.441 0.008
 54573.013 17.506 0.009
 54573.985 17.593 0.010
 54575.013 17.711 0.011
 54575.987 17.808 0.012
 54579.983 18.246 0.010
 54589.017 19.147 0.017
 54590.977 19.310 0.017
 54594.971 19.609 0.024
 54598.972 19.831 0.035
filter Y
 54565.026 17.596 0.024
 54565.035 17.563 0.027
 54588.001 17.405 0.018
 54588.009 17.408 0.019
 54593.006 17.098 0.055
 54593.015 17.210 0.055
 54596.002 17.147 0.031
 54596.011 17.096 0.032
filter J
 54565.044 17.445 0.060
 54565.053 17.349 0.047
 54588.017 18.449 0.133
 54588.025 18.419 0.151
 54593.024 18.297 0.107
 54596.019 18.216 0.192
 54596.030 18.258 0.177
filter H
 54565.071 17.699 0.120
 54588.042 17.663 0.139
 54593.041 17.346 0.160
