comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,2.723100830709882,-0.5868991692902151,11.920000000000073,1883.7968991692903,0.06820920514430458,0.8814294270009042,0.0074930819153915295,14.651524799407234,0.006656492779145214,14.70706353575694,0.006191533023849036,,,15.21892494228455,0.04252241032912843
1,2.72477395415558,0.08310728748885292,13.925000000000182,1883.7952260458446,0.06763323063339763,0.8814961063060037,0.007416182511027994,14.65157307919622,0.00659422410008665,14.70710681604686,0.006134120935481795,,,15.230994646754596,0.043411478271522475
2,2.7250939972511787,0.7550939972509999,15.939999999999827,1883.794906002749,0.06758609632696015,0.881505178854942,0.007399616981986002,14.651580622852428,0.006586231205375759,14.707115645318831,0.006127596611554328,,,15.232599863343683,0.04264415886037384
3,2.7250565446486235,1.4250565446484416,17.949999999999818,1883.7949434553516,0.06772873859040739,0.8812212449989373,0.0074128133247290135,14.65147152928746,0.006600159364381293,14.707064569788507,0.006139832190822172,,,15.247230356369755,0.04385788577895982
4,2.72793459878244,4.08460126544901,25.920000000000073,1883.7920654012178,0.06962224326157015,0.8821724937192987,0.007618682906141473,14.651879237853956,0.006784649502150862,14.70727299836917,0.006317135404268189,,,15.203469606049973,0.0426171586134184
5,3.718115689618344,0.41311568961835593,13.925000000000182,1883.7968843103818,0.0683084840707341,0.8814567510160928,0.007487252465731474,14.651533733258379,0.006656899688437358,14.707074277384988,0.006191860621873578,,,15.2181628626709,0.044119489653940906
6,3.718252787254869,1.0849194539214295,15.939999999999827,1883.7967472127452,0.06831001121791656,0.8814334092874108,0.007476699356651577,14.651526185911669,0.006653617624539553,14.707074458397708,0.006189449591567182,,,15.220207494698617,0.04338196885026697
7,3.7182339861387845,1.7549006528053421,17.949999999999818,1883.7967660138613,0.06882226785536175,0.8811895418233157,0.007530815713175679,14.651432272459672,0.006703307595140586,14.707031652137289,0.006235019076001421,,,15.233945368522024,0.04480874467114357
8,3.720149350620659,4.413482683953968,25.920000000000073,1883.7948506493794,0.06966907071680849,0.8820010748041726,0.007620817343117851,14.651772036708245,0.00678466549257667,14.707201791127396,0.006315525066111635,,,15.19220171170536,0.0429256347099902
9,5.725602401601691,1.755602401601512,15.939999999999827,1883.7943975983985,0.06773846439213928,0.8816069761480011,0.007406618276631454,14.651625375775705,0.006590232869396955,14.707149538244277,0.006129972004357555,,,15.232878780781089,0.04434009148461905
