comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.978161503902811,-4.471347218190203,,54730.329461503905,0.09591545894474938,1.0870508937952432,0.01450738430233666,13.70937012318759,0.005408410893225615,13.41993495468638,0.00763621967476921,13.382617566036467,0.022719195734610655,13.586569527115076,0.04117461341072017
1,-2.9732690673772595,-3.969492281663406,,54730.33064406738,0.09569459249577042,1.0869836658254959,0.014479606313830959,13.709367048595086,0.0054207944368550925,13.419898837434712,0.007639630200931698,13.378973987942752,0.022961168690794176,13.595947201478902,0.041201330619634415
2,-1.9759589968598448,-3.470637568287202,,54730.33024471114,0.0951414224545442,1.0870290401801583,0.01440392238418667,13.709371064321905,0.005417984367158577,13.419912729116191,0.007619618868393929,13.381426978351115,0.023710037440656098,13.599698057811938,0.041937860187700446
3,-1.0003868864296237,-2.9864226007193793,,54730.33738688644,0.09518625129061616,1.086218506028091,0.014379963183860443,13.709294184782252,0.005446329019887947,13.419599350794936,0.0076375943408845265,13.372849057874998,0.024112107565869977,13.594918677522818,0.04244561173526237
4,0.037966301788401324,-2.4721527458314085,,54730.34720036488,0.09597922446701355,1.0851032086756562,0.014429565255144937,13.70918422056558,0.005513141554294121,13.419167880080057,0.0077034496406844675,13.362289542814766,0.02508643726364669,13.59072206340975,0.042993502790262005
5,1.0544353267687256,-1.9653503875197202,,54730.350064673235,0.09527956806235516,1.0845146099918785,0.0142413266228722,13.709106134483193,0.005510852318797989,13.418950477867142,0.007658676305146065,13.363909928839963,0.02553776839142839,13.59339132005071,0.04363256933007116
6,3.0279469549350324,-0.9880054260211182,,54730.368886378405,0.0954834624016025,1.0819554124179849,0.014049591229527408,13.708804443157032,0.005612135302211697,13.41797485631541,0.0076959973208362955,13.355865490764975,0.02692342342224238,13.593070258432617,0.04547528307902863
7,-5.004586657771142,1.0173657231862308,,54730.3695152292,0.09883157014872858,1.083387544570164,0.014823560844623714,13.709068364272278,0.005727246140766227,13.41850687061397,0.007966518784559938,13.356722386534422,0.030139381349144224,13.585979757193547,0.0500281214386464
8,-4.962233665915846,3.056885381702159,,54730.32716223734,0.0958653609301362,1.0874931491816746,0.014525332329791403,13.709423265154927,0.005405451605040408,13.420091640893174,0.00763781724117919,13.390147685058128,0.030795273150115744,13.593664882608305,0.048918012069109534
9,-4.961764057727123,4.056021656557277,,54730.326692629154,0.09674435837260743,1.0874023441607594,0.01461504260722679,13.709404560952239,0.005444038233077106,13.420058351729736,0.007689615260246977,13.393996409181693,0.0311677283842423,13.60130839175956,0.04813635460824115
