comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.9696910886341357,-3.9691982314907364,1.9924464285722934,54730.327066088634,0.09590996212352408,1.0873189847709945,0.014517784193455072,13.709339483853567,0.00540596010249722,13.419747928014388,0.007635828994461931,,,13.598683048011589,0.033511671130261156
1,-1.9715997848688858,-3.635714070580434,2.9893571428547148,54730.32588549915,0.0958782754444374,1.0874889043735254,0.014522784414754108,13.709357269791255,0.005408382454440935,13.419811512132567,0.007638618686528012,,,13.601204593003478,0.033962593867965664
2,-0.9896046324429335,-3.308861775304346,3.972071428579511,54730.32660463245,0.09580530026533184,1.0873589610950523,0.014508015495887901,13.7093418686423,0.005404900423372966,13.4197639522799,0.007632540701985186,,,13.598054072989523,0.03419465744616932
3,0.05796180477773305,-2.960073115857085,5.02023809523962,54730.32720486189,0.09577590582415099,1.087278811518474,0.014498372732161388,13.709333538993663,0.005402975897727339,13.419733424460658,0.007628930281773603,,,13.595756536384137,0.034378212914634436
4,1.0780291573319118,-2.619561318861088,6.039571428576892,54730.32647084267,0.09578831010040667,1.0874125661121097,0.014501032061306582,13.70934926783021,0.0054044175649381465,13.419783837577908,0.007630630113503732,,,13.598060082658133,0.034861277246096
5,3.070336285614758,-1.955476412801848,8.031904761912301,54730.326497047725,0.0958326128155437,1.0874344864666494,0.014504898861341162,13.709353424888949,0.005405167852455185,13.419791712989118,0.0076322073410275484,,,13.597989590075107,0.03581713352517093
6,-3.9764044817202375,-0.6193505134651787,12.043904761914746,54730.32770448172,0.09581770226906176,1.087221148689388,0.014496271458614781,13.709328337335776,0.005402464032114534,13.419714079795133,0.00762824070120457,,,13.593411485580427,0.037127782214405484
7,-3.976212162175216,0.7122862505202647,16.03823809523601,54730.32751216218,0.09601665648043137,1.0873843533533207,0.014525017929492273,13.709354167180736,0.005407866988450388,13.41977886520948,0.007639473316825483,,,13.597576421877102,0.03728144848692903
8,-3.9764003500677063,1.3778758404053708,18.0355714285688,54730.32770035007,0.09622153079350486,1.0875599936101044,0.014565149548129736,13.709384998753052,0.005417770716826791,13.41984624374954,0.007656890610202316,,,13.602125771820983,0.03692707922200615
9,-3.977724450211099,2.0317660259776553,20.001214285715832,54730.32902445021,0.09600696449846242,1.087135364557304,0.014524704937533106,13.709325772877548,0.00540676555869524,13.419686803197106,0.007638646089377376,,,13.5955931405097,0.036548027931572746
