comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.964006753558351,,,54730.328935324986,0.0976979737349957,1.0872104229913873,0.014784574879750866,13.70935802072634,0.005499104140784276,13.419906956885574,0.007772021784328061,13.390066866113896,0.03187592243198326,,
1,-3.9774979762660223,,,54730.32879797627,0.09768174871087301,1.0871303709333868,0.014775445853728506,13.709366845626912,0.0054980026820361134,13.419914432111378,0.0077690151531989195,13.374497980000015,0.03338833011244689,,
2,-2.9714199208756327,,,54730.328794920875,0.09767986642844069,1.0871312849542862,0.01477518555597179,13.709365392376817,0.005497892017527007,13.419905787267155,0.00776886225030807,13.36606287990634,0.0343747740217613,,
3,-1.9745107665585238,,,54730.32879648084,0.0976804258300535,1.0871302398721023,0.014775202386607624,13.709365623926713,0.0054979223805072365,13.419906759069011,0.007768893558054475,13.369627686178124,0.0372357363416358,,
4,-0.9917661991275963,,,54730.328766199134,0.09767831912438116,1.0871318232721197,0.014774927457314855,13.709361902258667,0.005497784676653581,13.419883985872985,0.007768722581389832,13.348171166280334,0.03898373218273591,,
5,0.05644612134346971,,,54730.32872054532,0.09767386651085361,1.0871334495985876,0.014774266745822086,13.709356258032447,0.005497504798911846,13.419848829498017,0.007768356232421913,13.31705844520903,0.09267923121769309,,
6,1.075779445884109,,,54730.32872055412,0.0976727001898178,1.0871332830726768,0.014774066696644685,13.709355740076383,0.005497439549248979,13.419847057559343,0.00776825948773026,13.316292489145125,0.09594758304526768,,
7,3.0681689134435146,,,54730.328664419896,0.09767020095635995,1.0871343726835654,0.014773645314962874,13.709349098965042,0.005497258399308473,13.419802923644776,0.0077680247314007396,13.275717507504526,0.10439348917895674,,
8,7.080320197608671,,,54730.32851313573,0.09765866501880187,1.087138939818058,0.014771901982383203,13.709330789658525,0.0054965087499397715,13.41968845531104,0.007767054088393962,13.186544408576886,0.13410223846987152,,
9,11.074351064191433,,,54730.32881560247,0.09768058926114566,1.087131865076859,0.014775322709981479,13.709367932847247,0.005497950766377021,13.419921931459166,0.007768940029423403,13.389717416490521,0.182467629357425,,
10,13.071490232636279,,,54730.32900976736,0.09769578354657163,1.0871254382966729,0.014777618682535036,13.709391382555767,0.005498933500290141,13.420069280983618,0.007770214626897998,13.53813204676926,0.19670816379133396,,
11,15.037050433988043,,,54730.329092423155,0.0977024264425098,1.0871224598160611,0.014778616572819304,13.70940138544027,0.0054993604054272335,13.420132020040427,0.0077707677363546305,13.609526031504497,0.19716293151725842,,
12,22.008521968658897,,,54730.32897803135,0.09769241655218663,1.0871257233598313,0.01477710769485136,13.709385625725687,0.005498719060593272,13.420035946552137,0.007769934416291589,13.506196604206522,0.19003451337696975,,
13,25.996028782377834,,,54730.32884621762,0.09768407991839126,1.0871293361012773,0.0147758165578049,13.709371594227353,0.00549816166415293,13.419944783805684,0.007769212164933867,13.419859090922692,0.14874610225422932,,
14,27.945797945852973,,,54730.32870205415,0.09767311404746573,1.0871336825728897,0.014774149306391277,13.709354192374775,0.005497448414111102,13.419835261489295,0.007768286075498706,13.323050678943806,0.15380863371730688,,
15,34.03042162199563,,,54730.32891171133,0.09768830881233036,1.0871284481093277,0.014776484941940364,13.70937951262419,0.005498447266247809,13.419994680554991,0.007769584448430304,13.470678139190143,0.16602131684833538,,
16,45.010250716179144,,,54730.32874928383,0.0976767220188385,1.0871322200527382,0.014774697367394988,13.709359887560195,0.005497682837894018,13.419871127287147,0.007768590449718819,13.3588910766715,0.29264478836011876,,
