comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-9.797580713281604,,,1779.6325807132816,0.10469878242539676,0.9805758813781368,0.010256355749018077,16.40877763139656,0.008813371916836493,16.575606456489663,0.009197233669487362,17.18763483117645,0.11391242132527142,17.33667024895915,0.2073660998252656
1,-7.844317712380189,,,1779.62931771238,0.10467708323171453,0.9798432532062642,0.01023129879685483,16.40872081926837,0.00881643797728187,16.574266689113433,0.00918805069893898,17.171011790379037,0.0773418443581753,17.542816471624356,0.160463886308943
2,-0.8187971093750548,,,1779.628797109375,0.10454575820288496,0.9798425954912533,0.010217325425196142,16.408951445438852,0.008803852106723343,16.57363893679364,0.009174995652957983,17.022878834139718,0.09687489819356856,17.22153145014651,0.21977085319510112
3,1.1310124785227345,,,1779.6289875214773,0.5647404164142842,0.9798552628013165,0.010237535407904286,16.40896089379719,0.008821035416129304,16.573623049183784,0.009192906525439392,17.121050748143556,0.12541295606231007,17.52949852016079,0.22850774456215714
4,5.121226243691353,,,1779.6287737563086,0.5648566242648041,0.9798673976946628,0.010249260811157847,16.40918298959401,0.008830482860048103,16.573027692270017,0.00920275115568568,17.105490283060853,0.14746033416729604,17.691913241247637,0.419614457965058
5,12.126519032671467,,,1779.6284809673286,0.1747866118482893,0.9798662279203433,0.023981772308666154,16.409313282196692,0.00882376332311007,16.57267170822876,0.009195758097597335,17.04604838116585,0.2824717873765032,17.339099445931495,0.2332068299520604
6,15.123050198253623,,,1779.6269498017464,0.1749054806069525,0.9798875794451244,0.023992179999256312,16.410336922367293,0.008830366828684958,16.56989413846598,0.009202522880556487,16.871065132986853,0.3113497653690931,17.358675518888028,0.41750450055195926
7,21.117686053054967,,,1779.6273139469452,0.17496987025231137,0.9798933673491322,0.02399933361908868,16.410135707478208,0.008836731887273196,16.570450716072628,0.009209258264931368,16.9798033202393,0.28177420619843424,17.535982034129223,0.25579488242085696
8,32.987542725984895,,,1779.627457274015,0.17482118854071646,0.979880982504907,0.010244226967728382,16.409950373535303,0.00882429672464872,16.570946100587044,0.009196311342637596,17.023166810055294,0.23234332711063216,17.402045848935586,0.23813164441213794
9,43.03074515689286,,,1779.6267548431072,0.17473782793320994,0.9798786725890913,0.010234789727003596,16.410324319049728,0.0088155046202246,16.569922133251033,0.009187073215819797,16.929380473607235,0.3951047029559209,17.27377736496593,0.35907955576712636
