comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.8437045005121036,-6.175371167174792,8.973999999994703,54779.152704500506,0.10023990906792701,0.97762820939527,0.009834408800999277,16.408070987031845,0.008649674268342181,16.573074713668404,0.008965675276637754,17.132878399158948,0.054031505766519314,17.423628353184096,0.10962743468478992
1,1.1196396481172997,-5.512138129667922,10.924166666678502,54779.13952701856,0.09743982812403966,0.9785950395906937,0.009619479609230703,16.40833014287506,0.008445494891821455,16.57356349134541,0.008769302920812194,17.15323870024588,0.04734584649549175,17.48969901179666,0.10424878790600084
2,5.105552277957031,-4.1858477220472805,14.913600000007136,54779.14304772205,0.09759613366402899,0.9784007692167755,0.009676106742802705,16.408320392275396,0.008498284294074095,16.57336111115386,0.008821497495263753,17.153319303979675,0.051964115108944234,17.498929398519635,0.11694253268676458
3,-7.842991829340463,-1.8372696071188936,21.923166666667385,54779.13099182934,0.10056779783391062,0.9797646844725997,0.009858959091021016,16.40893206771496,0.008524870594575122,16.573868494707053,0.008878802397711563,17.16845324348138,0.061384885132733054,17.44040729006062,0.10740011939803887
4,-7.842982309302897,-0.8403823093030951,24.913800000002084,54779.1309823093,0.10188541242455736,0.9797515204535215,0.009971936959803133,16.40902290459356,0.008622105684442601,16.573534900693964,0.008979741404668416,17.163896347306924,0.06253829707286743,17.463310848866165,0.11934405017652096
5,-7.840537476535246,1.160073634579021,30.90783333334548,54779.128537476536,0.10130790167833305,0.9798057376010475,0.009911523768833513,16.40904991566854,0.008569067759251602,16.57337808121027,0.00892541986347492,17.167497048663755,0.06176108980726729,17.48369730867488,0.10996903249724699
6,-7.837563579712878,5.119214198064583,42.77633333333506,54779.12556357971,0.10144667746060575,0.9808709952476646,0.009904198868478407,16.409483930488154,0.00854470934740049,16.57428021584102,0.00891363476961792,17.166637559336692,0.06122764536518546,17.454997100329468,0.1083497763303734
7,-7.839473714680935,8.4662762853186,52.82325000000128,54779.12747371468,0.10137957628654146,0.9806401170226888,0.009925519922725109,16.40934450940996,0.008558071117650563,16.574311121404264,0.008926260727798686,17.170225443813088,0.06258284583479341,17.451558817000745,0.11663697135621913
8,-0.8369893498238525,-3.178267127594154,10.924166666678502,54779.14598934982,0.09886648984570724,0.9778225604819848,0.009731086425150623,16.408054265859022,0.008577348405786752,16.573034462017315,0.008892018380400652,17.108601095017832,0.051937661207953296,17.38547428691243,0.11981142058772644
9,-0.8413423513993621,-1.8528090180601187,14.913600000007136,54779.15034235139,0.098504755598347,0.9775017671039589,0.009728309347876251,16.408042429585784,0.008589770578104025,16.572745288544283,0.008900060745787117,17.097139709824074,0.05799408877360596,17.36165539092271,0.13864841452997748
10,-0.841536149084277,0.48351940647504915,21.923166666667385,54779.15053614908,0.09915493986087112,0.9779609552923949,0.009740008540154953,16.40838434761284,0.008553345509891577,16.572712305788286,0.008870841259175984,17.09399522265264,0.07045066922805157,17.303674549499814,0.1221518348803933
