comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-9.790276764026203,,,54779.125276764025,0.10658018975980056,0.9799846803737196,0.010425679579068097,16.409903302754522,0.008978316660440204,16.57122476846773,0.009357445317900212,,,17.34119351602672,0.2111495004256624
1,-7.83746662777412,,,54779.125466627775,0.10642210568705851,0.9799631561072291,0.010409422679907897,16.409701143263042,0.008965267168381896,16.57176527050799,0.00934371851567046,,,17.574455298203333,0.1631377734796814
2,-0.8162052389816381,,,54779.125205238975,0.10664936807253586,0.9800001017227019,0.010432973180601761,16.40997646880892,0.008983944541427938,16.571041883303025,0.009363510011271382,,,17.244610531467618,0.224250921034629
3,1.1336361136272899,,,54779.12553055305,0.10637746941137413,0.9799558381886856,0.01040480984088319,16.40964835063545,0.008961615295409484,16.571906124227695,0.009339841702329389,,,17.5617175661743,0.23182249853261366
4,5.12291104158794,,,54779.12568895842,0.10624686923821548,0.9799344826423568,0.010391285291378949,16.409490314439136,0.008950893445990895,16.572323238273317,0.009328482147816062,,,17.717934021180778,0.42506124494768577
5,12.132633725712367,,,54779.125532940954,0.10636328030967344,0.9799548407407974,0.010403361375678438,16.40963230032015,0.008960414701486149,16.571951589917088,0.009338593444562063,,,17.355519153352716,0.23665405852130675
6,15.123281946864154,,,54779.12551805314,0.10636271796452713,0.979957982769853,0.010403365908057545,16.409631451497205,0.008960297956393366,16.57195831916663,0.009338528900484512,,,17.356174575520292,0.4235078363187273
7,21.117159985617036,,,54779.12567334773,0.10623916474572659,0.9799372639782643,0.010390562707959045,16.40948101042017,0.008950167631097796,16.572354618646248,0.009327783742881807,,,17.53703116532308,0.25895707450007865
8,32.985871156801295,,,54779.12546217653,0.10641663400627427,0.9799655628047218,0.010408929646168791,16.409695893478197,0.008964756184619846,16.57178636926883,0.009343232375158566,,,17.385717792537633,0.24175676929903434
9,43.03301556156657,,,54779.125234438434,0.10659788128243576,0.9799957697545557,0.010427709240978337,16.409916233896002,0.00897961668369316,16.571206111397828,0.009358994094373591,,,17.255437929649982,0.3655396260584561
