comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.837964413760346,-8.814464413761016,,54779.12596441376,0.10228523661172656,0.979761956133538,0.009996129195469342,16.408598880297934,0.008640073236517167,16.574594950274978,0.008999830028758026,17.177550910275873,0.06401939283001187,17.473506762872407,0.12495995487633325
1,-0.8405828343747999,-5.327582834372151,,54779.14958283437,0.10113691731753915,0.9778004951406091,0.00991997878519395,16.408064669594708,0.008716507340411279,16.57330816581778,0.009038334423954774,17.09690264459362,0.07473032689247636,17.288423461858937,0.150530484945111
2,1.1225356701252167,-4.339547663214034,,54779.13663099655,0.10021308864167233,0.9787117274859102,0.009866573029966267,16.408342413152152,0.008648179293171451,16.573631441471885,0.008982546877999752,17.141550507507223,0.061875836651960454,17.441108732660265,0.14400647485536938
3,5.1075223138032015,-2.3492776862003666,,54779.1410776862,0.10031973123946548,0.978429362423912,0.009916702222635469,16.4082766962776,0.008702881003322189,16.573448026357045,0.009034844915652094,17.1370873796194,0.07278095122099765,17.437303029209293,0.1809332912815732
4,-9.795647229184397,1.1659361041492957,,54779.13064722918,0.10237331560194114,0.9797679113644364,0.01004597257552034,16.408789441001584,0.008669706008110338,16.574275887979653,0.009031891442439804,17.16627943721932,0.10289232119565322,17.332346529309806,0.14943739882080503
5,-9.797408559978066,2.6594914400229754,,54779.13240855998,0.1040226756646924,0.979629575565009,0.010184061790208329,16.40887031769783,0.008791638114168327,16.57380715679038,0.009156175375518499,17.14952026633626,0.10638501647737464,17.33866360768859,0.18441993157695744
6,-9.793873774135136,5.660042892537604,,54779.128873774134,0.10390243286909005,0.9797122803519291,0.010165005162027672,16.408953459371222,0.008775516224482421,16.573502289217217,0.009140612574778162,17.161703247547422,0.10432028243497228,17.42110041825089,0.15737500349796046
7,-9.792774281231686,11.595392385435844,,54779.12777428123,0.10351862228464918,0.9803022811479172,0.010118070572658499,16.4091454604442,0.008717633950516633,16.574153916848587,0.009088314113033118,17.157593497290964,0.1009758180967582,17.361543672959442,0.15188146209751768
8,-9.79369204750401,16.61793295249663,,54779.1286920475,0.10329933662489207,0.9803998902598854,0.010116401094421659,16.40906651750379,0.008708792288863402,16.574660931271666,0.009081948786807091,17.165987114927,0.10767130172699949,17.316593816418663,0.17644055826188898
9,-0.8364032952958951,-4.346903295292577,,54779.14540329529,0.1037293675765165,0.9784412867026163,0.010175451441949316,16.408464971303676,0.008867231835861631,16.573219209249924,0.009209611739382634,17.118026325045964,0.06183212783002524,17.45800516979054,0.13294066862713502
10,1.1253474214172456,-3.360235911921336,,54779.13381924526,0.10073091493275035,0.9793063822417464,0.009922831796935365,16.408741533917205,0.008620738177529362,16.573669817831686,0.008969367016551842,17.145993381667584,0.052795005241620285,17.53937428308214,0.12449198592846422
11,5.111555321156629,-1.3687446788462694,,54779.13704467885,0.10065269718437406,0.9790955947214451,0.009954327233979798,16.40873930606146,0.008659819382923147,16.573391690197514,0.009006179863682861,17.14486478629419,0.059174801664763,17.568579856835782,0.14596865030244902
12,-7.8408745156630175,2.1442088176700054,,54779.12887451566,0.10351822420494429,0.9800641828592596,0.010145844885737897,16.40917012251651,0.008736277576872394,16.573754936053252,0.009106839661031698,17.159099897399056,0.0735237756520796,17.47845019808795,0.1298553481967176
13,-7.840360435286129,3.640039564714243,,54779.12836043529,0.10459317917412647,0.9801164945400829,0.01024072562440184,16.409320793046966,0.008815746525532983,16.57337095812639,0.009190528848106162,17.15272574452776,0.07489416115788974,17.52175219411151,0.1501231171472178
14,-7.838464575143007,6.638952091529063,,54779.12646457514,0.10388037038493397,0.9801630076100649,0.01016855532114942,16.409341863109496,0.008752115308219777,16.57324326152766,0.009125090577408953,17.156961952828865,0.07369776703390754,17.53671870148433,0.1334445158915739
15,-7.834588576632086,12.577078090034775,,54779.12258857663,0.10426306702193523,0.9813633596560142,0.010185808547392297,16.409831091096972,0.00874694792269934,16.574229231222258,0.009136002437607533,17.1557487144838,0.07278448718181343,17.498401552687863,0.1310377030240373
16,-7.837152675776451,17.59797232422352,,54779.12515267578,0.1042346534344479,0.9810097387032789,0.010209204508014328,16.40963901455334,0.008764406234305328,16.574175771806452,0.009150757792255002,17.160935775847886,0.0752961491029404,17.502819073301758,0.14567887331277146
17,-0.8159734287837637,0.1591099045581359,,54779.12497342878,0.10381904542450376,0.979758117247141,0.010143027091953213,16.40895992576994,0.008743413520870814,16.573578989816706,0.009109594012822483,17.08510093097523,0.0595079239301085,17.409516621283114,0.1516896566657145
18,-0.8152644373767544,2.154535562629462,,54779.12426443737,0.10374348830153138,0.9797171575578943,0.010144023952719641,16.40899246350639,0.008746795447917835,16.573341442984823,0.009112461500486252,17.060711554363223,0.06886375180051578,17.379441818562462,0.19378253164272527
19,-0.8164105017785914,5.658172831557749,,54779.12541050177,0.10293299668009395,0.9800645077439772,0.01006040793612073,16.409380277210335,0.008667205014830833,16.572991886207625,0.009033965854482318,17.028680113648356,0.08960384443394413,17.286685331791876,0.15475922874727532
20,-0.8136932116904063,7.156206788313284,,54779.122693211684,0.10359023237001004,0.9805372051672567,0.010140686838546074,16.40969007185287,0.008717863028661225,16.572934066728443,0.00909542096854014,17.009210142589883,0.09027368553910105,17.254521967407147,0.1915294874334537
21,-0.8154949246090837,10.151421742066304,,54779.1244949246,0.10424584201257041,0.9803717029746423,0.010212435725083622,16.409743842644794,0.008784399030141445,16.572464955856724,0.009161765115452934,17.025530633104886,0.09019127536463124,17.389910150902324,0.16516225987105962
22,-0.8163701728990418,16.084796493771137,,54779.12537017289,0.10294458415858031,0.9800664813884069,0.010010684837973283,16.409440966277423,0.0086813723559565,16.572667357413206,0.009040984222521751,17.028025177309324,0.08697760179566555,17.320257178168138,0.15730204798594224
23,-0.8140741555180284,21.11055084448526,,54779.12307415551,0.10300698697563218,0.9805646262384973,0.010049921667358085,16.409564357768268,0.008659706296007243,16.573315683902692,0.00903175787027064,17.017156729802988,0.09196852890345346,17.235535126881437,0.18338089929402207
24,1.1332046682800865,3.1279213349444035,,54779.1259619984,0.10234602132327274,0.9799144868453538,0.010016617071231854,16.40914521548052,0.008630647232959775,16.573426126411647,0.008994439540587875,17.114242001936024,0.10852681884763765,17.56938986868793,0.20083961933918829
25,1.135675178229576,6.635175178224017,,54779.12349148845,0.10347022936510429,0.9803069140677781,0.010119752286838044,16.409338710435435,0.008707409939900978,16.573494376084234,0.009080447853638474,17.11154540240837,0.12150260093447082,17.446255779345872,0.1703491135349102
26,1.138130696999724,8.132947363661515,,54779.12103596968,0.10439917109225999,0.9806631422784078,0.010223203669714308,16.409618960649414,0.008782601753234065,16.57328234287659,0.009165382631650192,17.104598567374378,0.12247957864378153,17.496313782265794,0.20545738871505334
27,1.1381924648885615,11.13002579822205,,54779.12097420179,0.10368048742061495,0.9806366346324475,0.010162301768263417,16.409624523075625,0.008729572199277431,16.573138310384856,0.00910978914146364,17.110224501940902,0.12147530751845903,17.52748558541796,0.17723881026255886
28,1.1418517878919374,17.067935121220216,,54779.117314878786,0.10346924975090897,0.9814720035974948,0.010103555301660155,16.409917981642014,0.00870064407885163,16.573908167444742,0.009087355789925321,17.10893976444726,0.12016438450614364,17.47378906922722,0.17216479845721055
29,1.138840477738995,22.088382144400384,,54779.12032618894,0.10397296803249503,0.981206632373235,0.010170736918887546,16.409781735849435,0.008730968756746624,16.57392684015385,0.009118799958919482,17.110620177373676,0.12303309561966595,17.4701479222768,0.19725645663594
30,5.124807290027093,8.629590623357217,,54779.12379270998,0.10350919401107128,0.9801227905149988,0.010118621741372342,16.409291426959136,0.0087157292803016,16.57326474764861,0.009085648689486579,17.088167353816033,0.14023156067622664,17.44436773810345,0.21222787559069334
31,5.128882204393449,10.128982204390923,,54779.11971779561,0.10422443789596504,0.9805937903504651,0.010207046895438996,16.40967344908081,0.00877288821209768,16.572923629678144,0.00915397923506349,17.07733685392313,0.14170096646888403,17.551155947010653,0.30651213003794153
32,5.128668897792522,13.125785564461694,,54779.119931102214,0.10344998704652315,0.9805771371342823,0.010144387833873428,16.409676150337226,0.008717648623588738,16.572825870034585,0.009096264018789957,17.086295697037574,0.13992085573273855,17.575645661300772,0.2264835840924345
33,5.130932684172876,19.062299350836838,,54779.11766731583,0.10333334074453913,0.9812666164921375,0.010114587355263941,16.409899589227617,0.008710475401015893,16.57356647546843,0.009095757349111146,17.085346941861392,0.13743018252651198,17.488131806242496,0.2158648983617482
34,5.12858197420428,24.083406974201353,,54779.1200180258,0.10403305126202504,0.9810879596594807,0.010181317866907198,16.409791401371848,0.00874014098268796,16.57365004356959,0.009127168061637403,17.085143557861997,0.14316563699878793,17.490956755109362,0.2800969472436113
35,12.135914113699982,13.631230780367332,,54779.12225255297,0.10272341502496649,0.9801341634866084,0.02378695793989847,16.40986293752315,0.008644931639374496,16.571694278461337,0.009013191563597703,16.967136975165623,0.21201621167523008,17.349830395535978,0.20181336725433702
36,12.135749684697657,16.628083018036705,,54779.12241698197,0.10304881820300112,0.9802385349044987,0.023824231631646133,16.409822016443673,0.008673225992428856,16.571966350480913,0.009044241228807872,17.01249430413643,0.20223510624928315,17.437951248689497,0.17240806363556957
37,12.135317490065063,22.5619008233989,,54779.1228491766,0.10246409934517894,0.9802297337947236,0.02374156328229065,16.409682747469436,0.008625067075991559,16.572349083080866,0.008990861614128891,17.032089833910927,0.18214807879988074,17.371436720670193,0.1662327380521954
38,12.136096286987595,27.586137953654543,,54779.12207037968,0.10268956154829391,0.9804945938346646,0.023772865729546063,16.40983255925767,0.008632172440394943,16.572492580025003,0.009004110231007076,17.007980624333044,0.2301659724555616,17.32273194158346,0.1941610351617845
39,15.126415017686668,18.123431684358366,,54779.122384982315,0.10281570343822478,0.9801921921175567,0.023795705292522937,16.410385573556084,0.0086502060754406,16.57043300372407,0.00901919236587469,16.934044650924992,0.21110465903211004,17.50030731717214,0.21708646128847187
40,15.124918927373074,24.05618559403956,,54779.12388107263,0.10267923371376159,0.979954251765164,0.023761932707072886,16.410013754565725,0.008642250609252174,16.57099667404558,0.00900507996115776,16.972241639994813,0.1876741807638504,17.396177499829932,0.20538167626631376
41,15.127251788981084,29.081976788980683,,54779.12154821102,0.10254448167568843,0.9802934745434416,0.023757342159751026,16.410411528583047,0.008621476940814868,16.570528343549007,0.00898973876108267,16.891832150460953,0.24594959940758432,17.314306956042856,0.2686031071272803
42,21.12066385016078,27.05491385015557,,54779.122169483184,0.10258569386460499,0.9802876576129079,0.023741343479712164,16.410223040474268,0.008622171436187829,16.571104515037238,0.008988268589215087,17.007205607112354,0.18105351241561313,17.468813387368897,0.17364550274576898
43,21.12137613260711,32.07908446593501,,54779.12145720074,0.10292499561666046,0.980519268507216,0.023796467962320222,16.4105059341586,0.008649242489897487,16.5707942005301,0.009022059305410616,16.964680499964818,0.23027249684632842,17.465004763206938,0.2070619992593872
44,32.9877928329297,38.01125116626281,,54779.123540500404,0.10228690876013456,0.9799959404084041,0.010002520884231085,16.410112225128206,0.00861225055997028,16.57090860291128,0.008976585038388506,17.00049310044022,0.19984633836042837,17.367249793082557,0.1971900955870793
