comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.851238576432479,-6.184571909765812,8.974999999999909,1779.6612385764324,0.10069475143844946,0.9782193975041646,0.009897843577965573,16.40894721872645,0.008689453735196095,16.572779458476514,0.009017179624323968,17.132181478632596,0.05434118334036803,17.422998116750243,0.11016635071549476
1,1.1160706228108666,-5.517262710522497,10.924999999999955,1779.6439293771891,0.09705370339041511,0.9784720333591396,0.009579511504072961,16.40821792249452,0.008414897722110399,16.573482205193635,0.008736198270937643,17.152787798463088,0.047188625948302344,17.489309404767432,0.10387504310285557
2,5.102681852271644,-4.1906514810617255,14.914999999999964,1779.6473181477284,0.0972197678780073,0.9782975451578637,0.00963725323894237,16.408217547236383,0.008467867356863952,16.573288561462174,0.008788899643556882,17.152805444352165,0.05180109188530541,17.49842709732619,0.11653211026648068
3,-7.850514388851934,-1.843847722185122,21.920000000000073,1779.6355143888518,0.10018170917426225,0.9796437030709841,0.009819179355994318,16.408824576331593,0.008494916605818602,16.573784460323168,0.008846193471361553,17.167684125254112,0.06120826588098913,17.43994132833754,0.10702927875788867
4,-7.850561833917936,-0.8455618339178272,24.914999999999964,1779.6355618339178,0.10150223739594211,0.9796308313405525,0.009932465525664043,16.408917015833552,0.008592486147472732,16.573451187229157,0.008947460535421798,17.163065175362764,0.06236540444330419,17.462762376459505,0.11894381793389572
5,-7.8481067829873155,1.1552265503461665,30.910000000000082,1779.6331067829872,0.10092589770478556,0.9796887137550404,0.009872258162703106,16.40894617854668,0.008539473166685164,16.573295601191845,0.008893231406041181,17.166685280836173,0.06158897045323811,17.483252910317397,0.1095957298134704
6,-7.845135391425401,5.114864608574635,42.779999999999745,1779.6301353914253,0.10106251419062666,0.9807512159862621,0.009864766633733844,16.409378913536763,0.008515042501942066,16.574196341439784,0.008881322961995489,17.16582539088828,0.061055256968628936,17.45448212473039,0.10798139664353826
7,-7.847008002566554,8.460491997433564,52.82249999999999,1779.6320080025664,0.10099651005095943,0.9805225047389973,0.009886062434023022,16.409239945224442,0.008528398474119972,16.574227956377726,0.008893946828657684,17.16940726554929,0.062408570334974864,17.451035898889998,0.11624210667503625
8,-0.8402763251935994,-3.1819429918602204,10.924999999999955,1779.6502763251935,0.09849201568191351,0.9777281635241671,0.009692756554494697,16.40795496965468,0.008547076358677257,16.57296773635464,0.008859757963602975,17.108524148228387,0.051748554478756176,17.38534629273769,0.11938275725280138
9,-0.8448176003048502,-1.8564842669714683,14.914999999999964,1779.6548176003048,0.09835393465176615,0.9773777401495031,0.009711460787728447,16.40785922213316,0.008579547739438705,16.57271142643682,0.00888742562070225,17.09702169860162,0.05791715182787497,17.36139780307238,0.13846678612096808
10,-0.8451267429247764,0.47820659040864183,21.920000000000073,1779.6551267429247,0.09899331222983687,0.9778316429860494,0.00972215578419935,16.408200760305178,0.008542623911106505,16.57267318369406,0.00885757400803629,17.093697901456395,0.0703456195903814,17.303449777377846,0.12198596456171346
