comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.323887589496735,-10.828609811720526,,56295.66533203395,0.03903220310699393,0.8477665466899599,0.003133931128379369,12.963920102701687,0.004970297474136678,13.10494298352979,0.004352288553233309,13.494293422135554,0.031624752524057075,13.854701442425801,0.03889040177884545
1,-8.317049558572762,-9.834716225235752,,56295.6843828919,0.039953657291425394,0.8463623450897001,0.0032217530864672725,12.962840124934425,0.0051710046224745215,13.104553296429646,0.004532627105023992,13.4623774217438,0.02154615554200974,13.690406668162392,0.027444799988119717
2,-7.340852549350529,-9.351019216017448,,56295.69318588269,0.0402935165594822,0.8457183858943537,0.003257745033989598,12.96234765830332,0.005259336964430884,13.10438153016869,0.004612269021150253,13.45275018372737,0.01920055694888705,13.634614188321592,0.023427647172988685
3,-6.385686660905776,-8.878232115446735,,56295.70277756999,0.040552762833111496,0.8450190881955856,0.0032889700259972803,12.96181939778725,0.005342576671135917,13.1042028548368,0.004687412248394293,13.433934666383164,0.015646619293100034,13.592037405421049,0.020465246557504896
4,-3.3900463715253863,-7.383768593743298,,56295.70949081596,0.039483398510266506,0.8447090062687704,0.003235194732365813,12.961679788741652,0.005307889592311084,13.104197113393608,0.004662273881606167,13.433060003680058,0.018436053987183412,13.606565050267271,0.02007341991317317
5,-2.3646069922760944,-6.868106992274988,,56295.703606992276,0.038166634471011096,0.8452785135899923,0.003144002837693055,12.96219325875055,0.005163751599216362,13.104391427614672,0.004537591473426445,13.43144113789543,0.015551560588304718,13.69480745869756,0.021378184337603818
6,-0.39397744753659936,-5.88442189198031,,56295.706866336426,0.037786217469842016,0.8452095612516958,0.003134263938445104,12.962238759630367,0.005151584808902063,13.104426919621387,0.004524751114165638,13.414618997237028,0.01632044962178516,13.722612353058189,0.023072872011064442
7,1.602859940045164,-4.886862282175571,,56295.7085845044,0.03814819649610853,0.845209150585896,0.003180987112052587,12.96229480250655,0.00520987604095048,13.10450230815838,0.00457042314715426,13.424130171488052,0.016854337386384886,13.683034635649825,0.02587361453959615
8,-11.357116997562116,5.606494113548251,,56295.689116997564,0.0400858261957573,0.846445762370962,0.0032492174555524673,12.963110326347485,0.005229231802789384,13.104803598769282,0.004584843275541335,13.499036193035117,0.03985496152547042,13.642836501771155,0.026314356211051056
9,-11.357506590662524,6.099160076006228,,56295.689506590665,0.04000071361908805,0.8465262689202834,0.0032515155042294984,12.963225530133261,0.005233658677413127,13.104879918924206,0.00458815098526919,13.503026277515648,0.038555777615756334,13.64218477836116,0.02802814288073172
10,-11.35854574599216,6.596254254003725,,56295.690545745994,0.039728905577614715,0.8465792009506062,0.003241305792820602,12.963335801306005,0.0052179191969724354,13.104944461040544,0.004573456171335319,13.494776277089496,0.03752928440936824,13.655877342061752,0.029568058764163307
11,-11.342358274203434,10.143197281351604,,56295.674358274206,0.03991858714869982,0.8479844969780047,0.0032710860097512015,12.964504405158468,0.005171902531275428,13.105472462764684,0.0045252492728477456,13.536845337482397,0.041161160397506585,13.692974888128317,0.03394117357722229
12,-11.328659540129593,20.10950712653721,,56295.66065954013,0.03888668697299195,0.8481036962605639,0.003119045177162086,12.964169998274883,0.004932078400140631,13.105049930941448,0.004317650593877557,13.5332818036427,0.05271772360930803,13.914599634039906,0.06527666178295624
13,-11.328660450308234,21.616506216359994,,56295.66066045031,0.03888657857810388,0.8481035897423918,0.003119037370673559,12.964169251492496,0.004932065060794793,13.10505127198674,0.004317640931670921,13.533281267350835,0.05271764508730133,13.91459934057607,0.06527656990802083
14,-11.328662358006113,23.60150430865906,,56295.66066235801,0.03888636748133364,0.8481033668141355,0.003119022215249337,12.964167716396222,0.004932039106612532,13.105054031321881,0.004317622315539025,13.53328014404767,0.052717501296120094,13.914598725843815,0.06527640374749007
15,-8.306875312700868,-9.319819757140067,,56295.67420864603,0.039884747300151256,0.847096183977203,0.0032085274860021206,12.963396960127096,0.005113617102785868,13.104749890060576,0.004479121185017008,13.461164817658497,0.019957063382003266,13.70060721088451,0.025265796639287436
16,-7.332874913743581,-8.838319358186709,,56295.68520824708,0.04049215667114117,0.846287855536278,0.003268051914583924,12.96277507154901,0.005244649022705061,13.104528689651753,0.004596287952685501,13.452159347882748,0.018194216532817657,13.646191544079018,0.02227929688624785
17,-6.381451786408434,-8.369275018725602,,56295.69854269549,0.04093535346368464,0.8453181312599919,0.0033185386891217803,12.962041657601945,0.005370726333242886,13.104276995161543,0.004709617652909025,13.434406423985113,0.015237308876234389,13.602499548106659,0.019942279483694838
18,-3.387731715934933,-6.876731715929054,,56295.70717616037,0.03933515184463586,0.8449174163077023,0.0032382091578153295,12.961858689927418,0.005316108931879064,13.104269034629665,0.004669504537317797,13.432868890239147,0.01739739357392164,13.615946102776888,0.019532766175105874
19,-2.358547656724113,-6.3573254344992165,,56295.697547656724,0.03730581226396852,0.8457863578488728,0.003097782069952349,12.962613230331227,0.005095957342694569,13.104542897070962,0.004479527742403056,13.43166665874991,0.014599956029742494,13.699943895747396,0.020231081562159473
20,-0.38922510054544546,-5.374947322765365,,56295.702113989435,0.036757717418534355,0.8456711793476616,0.0030848276952011775,12.96264783968788,0.005078083253991525,13.104590299817074,0.0044604019146588895,13.416474860584755,0.01519257742392257,13.72572988523583,0.02156670600918376
21,1.607348382793134,-4.37765161720381,,56295.70409606165,0.037233239333312344,0.8456885459855464,0.0031493496159546485,12.962737191027772,0.005154634166572599,13.104685757268637,0.004519627822125386,13.425143364792332,0.015723976589835046,13.691257382573403,0.024036339180509955
22,-10.341694999711763,6.117193889174814,,56295.68313944416,0.04034611590296118,0.8471141294595493,0.0032690680330287702,12.96374623582395,0.005228205132192607,13.105073720482835,0.004580743924482254,13.474772468881566,0.03168622417930473,13.656814431711735,0.024737233933172738
23,-10.341983530321158,6.609960914123803,,56295.68342797477,0.04027630149107489,0.8472327007266641,0.0032732792567020867,12.963906537913461,0.005235854315593238,13.105174191201561,0.00458728223273256,13.478087033889407,0.0310552610421702,13.6578401356602,0.026129743856413673
24,-10.341938881101669,7.108138896670425,,56295.68338332555,0.03986295946783966,0.8473638275689839,0.0032514178304303898,12.964074211819616,0.005200274571889029,13.10526403678596,0.004555838158939197,13.474009269830207,0.030312147366390076,13.671566461349554,0.027233715225245102
25,-10.324010006639583,10.656823326691665,,56295.66545445109,0.0401661920231046,0.8485582872811992,0.003252928976348958,12.964919684619534,0.005131746960567602,13.105565872927578,0.004501513337346071,13.497228169221925,0.03221932767412446,13.707084959225535,0.03065306239570225
