comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-11.328664380838745,,,56295.66066438084,0.03925473498199696,0.8481031986342066,0.0031485702023248806,12.964166113753887,0.004978760364823466,13.105057087338306,0.004358527964663351,13.533279108175178,0.053213208022885164,13.914598147692434,0.06589373874251442
1,-10.319167623863905,,,56295.660612068314,0.03925777971642772,0.8481049292564022,0.0031487777640751293,12.96417878556786,0.004979069253238699,13.105029400113452,0.004358796517242859,13.480398858955688,0.03626691943911218,13.82937498652479,0.04696348669074917
2,-8.293352146960387,,,56295.66068548029,0.039255632649058035,0.8481043775082535,0.0031486544579277624,12.964172123935684,0.0049789175364476955,13.105051240846448,0.004358657552870553,13.459373708914377,0.02129425433959079,13.667272793444576,0.027753314609096216
3,-7.308375569780765,,,56295.66070890312,0.03925499357458214,0.8481042208983496,0.0031486187552593635,12.964170224648068,0.004978875158193595,13.105057820830982,0.004358618229011038,13.451344346419924,0.018367489039524766,13.617913883252047,0.02269958088047714
4,-6.343614408331632,,,56295.660705317416,0.039255523061124946,0.8481046085559629,0.0031486575645139447,12.96417306144021,0.0049789368465105585,13.105052794412083,0.004358670481349316,13.433649801963874,0.01446337539827946,13.579760166047167,0.01925288934982701
5,-3.341229337034747,,,56295.66067378147,0.03925684789032598,0.8481052441807772,0.0031487421891997097,12.964178247377976,0.004979055402510697,13.105039879616859,0.004358774947880106,13.42426507137388,0.01793217284878132,13.591011860592344,0.019175707010244812
6,-2.321599545852223,,,56295.66059954585,0.03925955521299089,0.848106267720294,0.0031489097930604715,12.964187430523106,0.0049792809126310185,13.10501417675068,0.004358977148994704,13.423036698783495,0.01554479597818949,13.678447561741393,0.021240793160924976
7,-0.3476411909723538,,,56295.66053007986,0.039262533265516576,0.8481076187953016,0.003149101619517335,12.96419852583568,0.004979550666549295,13.104986184239882,0.004359215324583916,13.403172267165997,0.016545379549387843,13.704137814842186,0.023278790982555243
8,1.6508569556754082,,,56295.66058748877,0.49926025842500343,0.8481066310351468,0.003148957908059457,12.964190171745933,0.004979352398555633,13.105008020568901,0.004359039426262917,13.41362561736977,0.06689305809913174,13.6575875800828,0.046086622269242296
9,22.59850269265735,,,56295.660719529566,0.10925440923889113,0.8481035544899804,0.016888579327543896,12.964167170522915,0.004978816211315691,13.105063829202045,0.004358565581233894,13.48195014619606,0.07168715102636027,13.618838482825872,0.03633820752105363
10,23.584590538397606,,,56295.66074279494,0.10925326814470193,0.8481031306709843,0.016888503506074824,12.964163365880431,0.004978707168036743,13.105073433313944,0.0043584699029110266,13.491013034574644,0.06869241261952508,13.61342972394965,0.038325954152017234
11,24.580891563477053,,,56295.66070843652,0.10925477043501972,0.8481039993433362,0.016888600267592264,12.9641692462698,0.004978843250582053,13.105059151836555,0.004358591024470139,13.47712047506884,0.0668870614443722,13.623933639438846,0.04026461676841869
12,31.64226861471252,,,56295.6608424964,0.1092485375069586,0.8481010600980394,0.016888191681400207,12.964144906269185,0.004978258271187565,13.105117942157058,0.004358077360307836,13.548392638415976,0.07671840243053284,13.652715503702709,0.0458320378154316
