comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.121611536124192,-11.151611536124165,,1174.9466115361242,0.06696769588432439,0.9311397313622437,0.007353030295126304,13.081113965945558,0.007642588614915636,13.095790753803064,0.007027377113793103,,,13.716707473289924,0.06797802905732889
1,-7.125556508459567,-9.65555650845954,,1174.9505565084596,0.0670374639725686,0.9309529216991748,0.0073813392339367855,13.081055343965694,0.007678813856463703,13.095686568691699,0.00705970325858342,,,13.638543744985697,0.049281575043098366
2,-6.105460788859773,-9.145460788859737,,1174.9504607888598,0.06691834221715798,0.9309661784906925,0.007373982131645017,13.081060933179755,0.0076712833534164915,13.095696590076779,0.007052848874329218,,,13.648794338741387,0.04345224907615726
3,-5.11046464302467,-8.647964643024352,,1174.9504646430241,0.06685138967758959,0.9309683370620738,0.007370542658289975,13.081061053700559,0.007668050213511114,13.095700980993158,0.007049883094229066,,,13.65571315641614,0.05217424938344498
4,-4.1128308463880785,-8.149080846388074,,1174.9503308463882,0.06675920115615283,0.9309773807967662,0.00736558378809248,13.081064115979267,0.007663135292563431,13.09570664564083,0.007045403677397935,,,13.66357734953467,0.05079740022468231
5,-3.107321181079442,-7.646321181079202,,1174.950321181079,0.0666986644330081,0.9309827464259174,0.00736330979185648,13.081066454239265,0.007660927867691432,13.095712915183935,0.007043398193735226,,,13.667904958501541,0.051737719912020065
6,-2.1168288138619573,-7.150995480528536,,1174.9501621471952,0.06670022791285944,0.9309995674470114,0.007363290603296093,13.081074107383772,0.007659938734491984,13.095722682460652,0.007042589407313947,,,13.672970156099206,0.06653778285329892
7,0.8954817552892109,-5.644518244710753,,1174.9495182447108,0.06663686638953971,0.9310881555530439,0.0073618373412644945,13.081120376138111,0.0076537623186434265,13.095769002668579,0.00703754736739144,,,13.682718016094277,0.05077026345195092
8,5.842127422809881,-3.1728725771901054,,1174.9528725771902,0.06712211212436282,0.9311150821148737,0.007409933971961305,13.081186583161273,0.007702300967309198,13.095779346650957,0.007082807077504066,,,13.609813469579018,0.057683567876521895
9,8.820073201209198,-1.6849267987906842,,1174.9549267987907,0.0674241068719308,0.9309583494859928,0.007442554526694495,13.0811169170565,0.007740458160475317,13.095698282157635,0.007116822133462947,,,13.571556996441274,0.06298900548347904
10,-12.189088305532778,1.335911694467086,,1174.9540883055329,0.06752087088243254,0.930970362538049,0.007444052680469354,13.08111466729864,0.007741548900402245,13.095700072494196,0.007117837511983019,,,13.569732947252076,0.06173144607685441
11,-12.1866555995407,3.308344400459305,,1174.9516555995408,0.06732810591299379,0.9311661633755248,0.0074152644915885515,13.08120409527725,0.00770680176978356,13.095800523924025,0.00708722611123982,,,13.604220642128656,0.05901051043932643
12,-12.184992899241479,4.825007100758512,,1174.9499928992416,0.06702829451286696,0.931213601754777,0.00738247836563455,13.081207362753995,0.00767186048274016,13.095831976471944,0.007055446229117066,,,13.648673341457505,0.06020366756593066
13,-12.185771668574489,9.299228331425411,,1174.9507716685746,0.06752400029032805,0.9319098601299587,0.007397482769720721,13.081666680081781,0.00769672654146661,13.096171242100786,0.007086425702890607,,,13.602289570026427,0.07184426612620871
14,-12.181872150672916,10.823127849326966,,1174.946872150673,0.06695266246095083,0.9314091152798019,0.00730077404397924,13.081288124784312,0.007618836439662353,13.095929084836007,0.007012506282074768,,,13.712245193515598,0.07356750176943955
15,-12.182255442435007,15.297744557564783,,1174.947255442435,0.06704229481314508,0.9314358215708993,0.007337533078555398,13.081310342281181,0.00763857659126498,13.095942977868914,0.007028434204443034,,,13.705362545124515,0.11752892417502561
16,-12.181041647485017,20.808958352514992,,1174.9460416474851,0.0669812255310623,0.9311505811351835,0.0073493765498828054,13.081108659725896,0.007638452360798579,13.095805628391492,0.007023604121554352,,,13.747207407546066,0.15207970789192415
17,-12.181041612783929,23.28395838721599,,1174.946041612784,0.06698116091335347,0.9311505653191309,0.007349369171801163,13.081108621294684,0.007638444889769204,13.095805689691804,0.007023597304016592,,,13.747207425830581,0.1520795721140586
18,-12.181041559620553,25.783958440379365,,1174.9460415596207,0.06698101433521583,0.9311505269114464,0.007349352611369964,13.081108532986933,0.007638428401284509,13.095805826425062,0.007023581987066206,,,13.747207462598634,0.1520792660255114
19,-12.181152614665962,28.783847385333956,,1174.946152614666,0.06692730254315027,0.931067198641895,0.00734281353289724,13.081054778303395,0.007632967725748593,13.095798693651012,0.007018047892761901,,,13.747231623571981,0.152039587274601
20,-12.18110995928464,30.278890040715396,,1174.9461099592847,0.06696132775471754,0.9310980333043621,0.00734682530944841,13.081073771482204,0.00763662385790116,13.095801016840003,0.0070215821735040256,,,13.747223076851634,0.1520863914073535
21,-12.181090111465892,34.28640988853408,,1174.946090111466,0.06697387670021879,0.9311223138845834,0.007348408210568134,13.081090323851464,0.007637857260227962,13.095803177872115,0.007022863280575235,,,13.747212965587453,0.1520917037363204
22,-12.181090119654755,35.29390988034527,,1174.9460901196549,0.06697388979125263,0.9311223140445125,0.007348409759930852,13.081090330230413,0.007637859067105326,13.095803163471853,0.007022864598241859,,,13.74721296347906,0.15209173453578212
