comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-12.18955891879159,,,54174.45489225213,0.06547076521548556,0.9304700697806275,0.0071007057990123724,13.080434370850258,0.007126575211927012,13.096475174045391,0.0067107989349634405,13.47732701500799,0.16175022928153254,13.743673650012754,0.15240174283119376
1,-10.132753382327792,,,54174.454920049,0.06546946446939411,0.9304715752021042,0.00710056076086072,13.080405146190616,0.007126415960213923,13.096544527085374,0.006710665447897483,13.510512355236688,0.07323632604191405,13.706594776916376,0.07517362489548918
2,-7.126904147458845,,,54174.45490414746,0.06546768631303024,0.9304737284293949,0.007100376781368353,13.080409682453196,0.0071261931850991325,13.096536218805355,0.006710474933136483,13.477158458137536,0.04134835495085651,13.619513834898594,0.05125899123138786
3,-6.107909833343001,,,54174.454909833345,0.06546784390240999,0.9304735955455826,0.007100390924552618,13.080404664993488,0.007126211105536995,13.096547697747466,0.006710490972373111,13.489361200764074,0.036339946910034344,13.632589587510873,0.044743049175701655
4,-5.113062518226798,,,54174.45491966108,0.06546945162104538,0.9304731398984325,0.007100560677238215,13.080407783127734,0.00712638927161815,13.096541058136815,0.006710657361497032,13.485399173880358,0.031065397496007247,13.636363231655942,0.05437362199543248
5,-4.113114855361346,,,54174.45490056964,0.06546775718879586,0.9304729660349024,0.007100382927567926,13.08041186733072,0.007126210902862362,13.09652967835351,0.00671048472234965,13.482589419282986,0.033419808910701065,13.645712253998463,0.0529081778977557
6,-3.111824603693094,,,54174.454907937026,0.06546920080383972,0.9304733839754864,0.007100537165166762,13.080418590378915,0.007126360066126547,13.096517862641234,0.006710622985304504,13.474623708496196,0.0346367544270828,13.650515517979247,0.05407721156195964
7,-2.1196291469750577,,,54174.45490187425,0.06546934253353597,0.9304731102233018,0.00710055380450908,13.080417962945782,0.0071263801517606334,13.09651752757034,0.006710641453330616,13.476036967078995,0.03834970962770753,13.648793321087792,0.07193887124247572
8,0.8916087269826676,,,54174.454891273024,0.06546984082191197,0.9304724513149021,0.007100535856697672,13.080420803737807,0.00712631913116027,13.096508495345198,0.006710637646316353,13.480542317888597,0.09429691745546918,13.662681637653494,0.0734994074856974
9,5.837460292343167,,,54174.454873040995,0.06546770477071152,0.930472323117907,0.007100390339669191,13.080450481126451,0.007126219666581956,13.096441191027687,0.0067104844058113915,13.414133335170002,0.1208490467961387,13.58560350523903,0.08121471918222875
10,8.820806118375913,,,54174.454860548285,0.06546765477901782,0.9304731210093804,0.02084030965361215,13.080458653553196,0.007126072678987885,13.096423245389076,0.0067104120355388,13.394799001943529,0.15832371535690665,13.539382436271902,0.08719727731965249
11,14.857681116387539,,,54174.45481888361,0.06546869073142635,0.9304709855351405,0.020840421824964525,13.080509075936229,0.007126205529635489,13.096305375774913,0.006710515441408976,13.330975772052698,0.2172447676204505,13.538293390186388,0.07542285933203197
12,18.803673438043916,,,54174.45482656195,0.06546972120709803,0.9304704377269504,0.020840528086085806,13.080500172851162,0.007126323317079532,13.096324683033593,0.00671062087455641,13.355099682226896,0.2102071613529845,13.578703991864197,0.07230135129946784
13,21.83196893443528,,,54174.454864398904,0.06547021640756437,0.9304712973376243,0.02084057714794711,13.080453903798677,0.007126370595350313,13.096431314918531,0.006710674054378217,13.44146317233534,0.18099697765866543,13.626800509109668,0.07447390984541319
14,30.78140773652558,,,54174.45475893014,0.06546985840256003,0.9304681395769093,0.007100547884338124,13.080583358031506,0.00712635829987856,13.096131756185633,0.006710629821999535,13.246931290022244,0.15639680398802436,13.571796663551039,0.08919415636959944
15,33.82446365335636,,,54174.454869679976,0.06547089950832596,0.930470949125932,0.007100648208078059,13.080447487081281,0.007126448635965572,13.096445390668201,0.0067107443185212,13.468173571419928,0.16155565242544234,13.697540191920258,0.09350846121820466
16,42.77315207723586,,,54174.45484792276,0.0654700456712119,0.9304708744581031,0.00710056054798889,13.080474051875992,0.007126355195312886,13.09638479463387,0.006710655487506878,13.414916495757792,0.38630087396383866,13.646639326161406,0.19399980422965915
