comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.679592302723904,,,56288.9273700805,0.042367589096246785,0.9717651248739878,0.004572587809125418,13.577705143387627,0.0044392210415449915,13.702302217589072,0.0045052180916826095,14.178798843920555,0.027488270308777825,14.394300284071505,0.039646842557072494
1,-3.737300066786702,,,56288.92730006679,0.042368358808222636,0.9717676165423595,0.004572665668478076,13.577712155892154,0.004439248469593327,13.702281082315956,0.004505264995893229,14.167002903437025,0.029029133025725178,14.388124848295384,0.04078508793157816
2,-1.64390611059207,,,56288.927239443925,0.04237155137722131,0.9717714664102364,0.004572998082590477,13.577722796699792,0.004439494743658812,13.702259011957045,0.004505538779518906,14.17258227000135,0.03340285785676607,14.432339944879406,0.04272623543525588
3,-0.6071332060455461,,,56288.92724431716,0.042370810710307946,0.9717715788151919,0.00457292394736005,13.57772278574432,0.004439421989255506,13.702259601337273,0.004505466564430718,14.166387555450823,0.03579911153911954,14.404881378148579,0.04502555016646991
4,0.2740559687008499,,,56288.92727736464,0.5023707102818948,0.9717688036420685,0.004572905721742538,13.577715720542498,0.004439455482070386,13.702274234229517,0.004505479622469084,14.185497684565702,0.08568999900519525,14.436454315033608,0.0681234868774331
5,3.292458520787477,,,56288.92726875194,0.5023701357171557,0.971769972601681,0.004572851310807112,13.577718449425683,0.004439382315017904,13.70226907801473,0.0045054146612492465,14.166933638382892,0.09657186332508805,14.400098114803004,0.07254777920380197
6,4.330442091893929,,,56288.92689124144,0.5023892270298187,0.9717882433454014,0.004574823466122498,13.577772785290675,0.004440926626404488,13.702140915446234,0.0045071021320654625,14.186593379467096,0.10170553636299326,14.745076108561426,0.07649384734153826
7,5.314966288126016,,,56288.92723371187,0.5023703113587068,0.9717728135029968,0.004572876916472983,13.577725732136514,0.00443935465228906,13.70225418475459,0.004505407986029051,14.15336771480272,0.10517431864633425,14.36291793700935,0.07643845363783132
8,6.279910666162323,,,56288.927200444945,0.50237049146585,0.9717754512077569,0.004572901717267061,13.577732676375808,0.004439330425747412,13.70224084341144,0.004505403573437664,14.142801163201652,0.11159165678859068,14.340433681241064,0.07874765654801684
9,7.292566916286887,,,56288.92698863927,0.5023772254577982,0.9717886366160002,0.004573614810828846,13.57776935788362,0.004439767634480137,13.702158819476335,0.0045059407202104745,14.10532009878542,0.12168658972687176,14.351165407642256,0.08039909134783114
10,29.190964428373263,,,56288.92636890496,0.11239676509555019,0.9718273909381988,0.01831569243876439,13.577875679357803,0.004441035959087758,13.701922189025757,0.00450750369827561,14.021582637770228,0.1470084334301153,14.376677954502178,0.07604793194554331
11,30.176118502895406,,,56288.92643705266,0.11239520518270754,0.9718227026081137,0.004575522027041583,13.577863066371137,0.004440959791562803,13.701949491358361,0.004507392202401508,14.038475049617217,0.1456511334086037,14.396983448399284,0.0742195455807682
12,31.157981863972964,,,56288.92646258047,0.1123943631825502,0.9718211491372591,0.004575433159418004,13.577858750378228,0.004440903614831242,13.70195913656466,0.004507324180394323,14.042024548932899,0.13192100532032938,14.39723452997441,0.0727313082285689
13,37.175239634219906,,,56288.927760365776,0.112359416864354,0.9717358731916411,0.004571677718120794,13.577627197606676,0.004438889248929574,13.702466451337838,0.0045046657278819255,14.363482238974273,0.18463873962639393,14.55069313015448,0.09915004970785782
14,38.16939001745777,,,56288.92772109365,0.11236092781487766,0.9717381718019307,0.0045718365415437,13.57763353788817,0.0044389988884380865,13.702452154649261,0.004504792831737287,14.357704949292325,0.2088789478346694,14.567533753213802,0.10511065369704725
