comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.737338736653328,-4.208449847767042,,56288.927338736656,0.04221712663535386,0.9716599020675063,0.004555293362521491,13.577807744008844,0.004424249261180038,13.701855360759252,0.004489240316485843,,,14.399510566090182,0.028339618156018976
1,-1.6432863123700372,-3.1610640901490115,,56288.9266196457,0.04225432894304661,0.9716566645916563,0.00456077104991029,13.577792629873624,0.00442952981222095,13.701855354689656,0.004494589879800952,,,14.419933410047658,0.029034406059863505
2,-0.607002564247523,-2.643169230916101,,56288.92711367536,0.04220549196000802,0.9716555667936094,0.004554977625484055,13.577799257542228,0.004423992250924849,13.701858634479535,0.00448889833131916,,,14.40739043617641,0.029667388447710684
3,0.27456664133933373,-2.2022111364422017,,56288.926766692,0.04227412925143165,0.9715707881610715,0.0045600958332434475,13.577742570959472,0.004430831295540984,13.701806222106903,0.00449524146016376,,,14.420942675767396,0.030612364126380364
4,3.292433467519004,-0.6935412799575715,,56288.92729380521,0.04221645067103467,0.9716280153254269,0.004546547023858381,13.57778497342195,0.004421068062286439,13.70184561506721,0.004485525973145781,,,14.405735832225558,0.03155037741539996
5,4.325326428035623,-0.1794513497443404,,56288.9320069053,0.045313575390358095,0.9692026024784096,0.004843224359445883,13.576363531508523,0.004755172190914922,13.70046697679401,0.0048076296223516085,,,14.504366744706843,0.03587810767546427
6,-4.67923021200113,0.31798089910807903,,56288.927007989776,0.042251186209837074,0.9718313242196249,0.004550283572527315,13.577904008492986,0.004423118334268407,13.701965704079573,0.004488926700835701,,,14.39237183250172,0.032258742175408486
7,-4.679007811238989,0.800658855427173,,56288.926785589014,0.04231286499783799,0.9719406698194148,0.004558455787975569,13.577967866573468,0.004429234084637586,13.702029055583266,0.004495866646105314,,,14.385294417698798,0.032660612500306545
8,-4.679120244210935,1.3067686446811422,,56288.926898021986,0.042281736791742554,0.971875394017587,0.004555945101704866,13.57792890202917,0.004426822876370737,13.701992752828662,0.004493033458417513,,,14.388577963355784,0.03293387231714789
9,-4.67848078134557,12.256296996434685,,56288.92625855912,0.0421968931182919,0.9720054360553207,0.004503161452910994,13.577998869679536,0.004406300923400704,13.702065228369374,0.004472292201105543,,,14.394810341412624,0.033745856091149884
10,-4.679073003630037,12.748315885259217,,56288.926850781405,0.042161547241277415,0.9718064663863608,0.0044858183832503905,13.577885966617199,0.004400274731560246,13.70195099324904,0.004464785792166953,,,14.40002694325426,0.03354309886394372
11,-4.67904558902228,13.239287744312605,,56288.9268233668,0.042164164518687854,0.9718224050359061,0.004479951121480971,13.577895406259085,0.004398294148044981,13.701959102846436,0.004462698856030602,,,14.39979144631646,0.03332146325213693
12,-4.682535144514986,16.245075966595323,,56288.93031292229,0.0424535647001718,0.9703704916855193,0.004514276530893802,13.577063906109192,0.004439045255393889,13.701129572240607,0.004494761132216223,,,14.425123656206257,0.03689566393386098
13,-4.682818966139166,16.741847700526705,,56288.930596743914,0.04246951069598934,0.9703086570550729,0.00451395132410993,13.577030251219371,0.0044409103412116875,13.701094563483379,0.004496260487868737,,,14.424217395482566,0.037336126287168585
14,-4.679496531491168,25.249114579622983,,56288.927274309266,0.04221551353285083,0.9716626559041496,0.00455484703549756,13.577807402261815,0.004423711408385867,13.70186091372138,0.004488722485750959,,,14.403209931389577,0.03951103560203072
15,-4.679496537864907,26.723447906580986,,56288.92727431564,0.042215494043632215,0.971662638065951,0.004554844716064908,13.577807383760844,0.004423709385560576,13.701860928647527,0.004488720279051519,,,14.403209943554252,0.03951101786545455
16,-4.679496520002431,27.22228125777474,,56288.92727429778,0.04221550368497816,0.9716626424376474,0.004554845913339829,13.57780739063387,0.00442371045095144,13.701860917979346,0.0044887214898145745,,,14.403209945615995,0.03951102653488507
17,-4.679496543292771,27.72511456782013,,56288.92727432107,0.042215475336603,0.9716626221625525,0.004554842609303482,13.577807366673042,0.004423707360326645,13.701860943845183,0.004488718365010247,,,14.403209954025218,0.03951100084276073
18,-4.679496559452673,28.248447884991037,,56288.92727433723,0.04221544637924304,0.9716626029049853,0.00455483920109653,13.577807342928862,0.004423704392369278,13.70186097120962,0.004488715204420902,,,14.403209963049607,0.03951097440373111
19,-4.67949665190099,30.24861445921124,,56288.927274429676,0.04221530048291364,0.9716625039533612,0.004554822507363715,13.577807222588513,0.004423689274679655,13.701861107050016,0.004488699545839448,,,14.403210007817238,0.03951084188614505
20,-4.679496710661624,44.253239400448365,,56288.92727448844,0.042216748405052205,0.9716627739654389,0.004554984419296047,13.577808233169417,0.0044238416096667,13.701859134479104,0.004488854392654126,,,14.403209947817643,0.03951218530251695
21,-4.679494360003446,144.8452834177806,,56288.92727213778,0.042217622861910706,0.9716637614187275,0.0045550897908490234,13.577808972102,0.004423930632703693,13.701858707084753,0.004488950111579314,,,14.403209808039573,0.03951295370994864
22,-1.6435319890879327,-2.6901986557531927,,56288.92686532242,0.04228953636682532,0.9716356931176641,0.0045630774533826374,13.577783404118582,0.004432140555420932,13.70184401585884,0.00449709748144373,,,14.416437996865064,0.029528504601378517
23,-0.60700836207252,-2.1720639176273835,,56288.927119473185,0.04222253489815303,0.9716420081823324,0.004555376297865374,13.577791414997353,0.004424761626984839,13.701847017057494,0.00448960579818666,,,14.403328289307348,0.03017188985461258
24,0.27426918798300903,-1.731397478684812,,56288.927064145355,0.04230496446664623,0.97153877959571,0.004561819780197753,13.577727018132487,0.004433344650865367,13.701787945718412,0.004497600312781814,,,14.417071417471782,0.031190599410385076
25,3.2923272881962475,-0.2225363481666136,,56288.92739998453,0.04221770003078109,0.971587283643387,0.004545453339761015,13.577762141756521,0.004421464934717774,13.70181822373703,0.004485737884375094,,,14.401056681355325,0.03215245190574009
26,-3.743578531961248,0.2900881347050017,,56288.93357853196,0.04538573326652995,0.9691419866457602,0.0048498938869895435,13.57634477572459,0.004763209429478505,13.700453761973643,0.004815366488788229,,,14.503736218804146,0.036831399810249646
27,-3.7368843931835727,0.789215606811922,,56288.926884393186,0.04222971606962846,0.9717970561308397,0.0045472730051016996,13.57788253971816,0.004421551467710475,13.701938172440814,0.0044872119322847326,,,14.387021256271442,0.032864541782679405
28,-3.736524757470761,1.272030798081687,,56288.92652475747,0.04227996296291407,0.9719122974749796,0.004554470810687384,13.577948416934328,0.004426563900119911,13.702002749099696,0.004493077665807521,,,14.37958534437757,0.03327039164743263
29,-3.7366946690308396,1.7780831087475235,,56288.92669466903,0.04225447377109588,0.9718486027751778,0.004552627177288939,13.577911062578501,0.004424681618018839,13.70196840370077,0.004490780103507885,,,14.382876723795716,0.03356924587984722
30,-3.736365855416807,12.727300811249734,,56288.92636585542,0.04216107356405138,0.9719237247260464,0.004498421006005305,13.577951797734062,0.0044048807305697105,13.702011483231459,0.004470508348963167,,,14.389017194462058,0.03444544608833815
31,-3.7370903319097124,13.219187445865828,,56288.92709033191,0.04213314518049551,0.9717099399241911,0.00448205932785688,13.57783185112271,0.004399913602718187,13.701890941891381,0.004464005656492726,,,14.39448802820251,0.034242000504333556
32,-3.7370660011292784,13.710156221091893,,56288.92706600113,0.042135133257329,0.9717201710009082,0.004476216807859967,13.577837882301663,0.004397976132275527,13.70189560530158,0.004461944976117257,,,14.394316573560888,0.03400458011042341
33,-3.7408515168426675,16.715648483153927,,56288.930851516845,0.04246961709071713,0.9702971662916862,0.004514513866036272,13.577026365623432,0.004441732995406326,13.701088916487503,0.004497120169048633,,,14.41965068277093,0.03788001631106782
34,-3.741126487213478,17.21242906833868,,56288.931126487216,0.042484297560644584,0.9702372234480635,0.004514018522814608,13.576993761070828,0.004443442360317282,13.701054883942577,0.004498469273410501,,,14.418564392148598,0.038349662619242025
35,-3.7372530320863007,25.720246967914136,,56288.92725303209,0.04221565324462558,0.9716625261036602,0.0045548578203891245,13.577807767628181,0.004423724378237696,13.701855955491956,0.004488734784611198,,,14.395601878728272,0.040644880360313905
36,-3.7372530391949113,27.194580294137268,,56288.9272530392,0.04221563115863467,0.9716625073208045,0.004554855233867988,13.577807747928821,0.004423722089368097,13.701855972145811,0.0044887324298141865,,,14.39560189063979,0.0406448597862753
37,-3.7372530243883375,27.693413642275118,,56288.92725302439,0.04221564040765705,0.971662510675984,0.004554856296138771,13.577807753703489,0.004423723033101677,13.701855962292438,0.00448873343324384,,,14.39560189267992,0.0406448681223719
