comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.67949456799397,,,56288.92727234577,0.0423661230689668,0.9716635721620184,0.004571098805381917,13.57780893702516,0.00443949825106181,13.701858397364202,0.004504737552269697,,,14.403209888134722,0.03965186883465329
1,-3.7372506492538378,,,56288.927250649256,0.0423663397300901,0.9716637672706728,0.004571132963703033,13.577809448424318,0.004439512531178299,13.701853696527849,0.0045047607204227015,,,14.395601722827015,0.04078988132715674
2,-1.643971527715621,,,56288.92730486105,0.04236276893999238,0.9716619365212804,0.0045707612765239335,13.577799684119768,0.004439185877919341,13.701879735720652,0.004504419885526862,,,14.439528117259265,0.042728690343668746
3,-0.607173298849375,,,56288.92728440996,0.04236422216162038,0.9716628595576865,0.004570913339915841,13.577803967457637,0.004439317037571939,13.701869233761357,0.00450455726578612,,,14.41279704694433,0.04503271035820113
4,0.2740184927388327,,,56288.9273148406,0.5023620526422823,0.9716614678890823,0.0045706866363291535,13.5777975766429,0.004439121145406332,13.701884848535773,0.004504352277283169,,,14.44749649980809,0.06812863172239927
5,3.2924412558204494,,,56288.92728601691,0.5023640870657331,0.9716627494753738,0.004570898887632874,13.577803609315671,0.004439304528176214,13.70186999535132,0.004504544074272439,,,14.410194484677408,0.07256131297547579
6,4.329774583588005,,,56288.92755874975,0.5023449686723377,0.9716506113557754,0.004568901466781103,13.577746397047209,0.00443758595550799,13.702010558157296,0.00450274286463699,,,14.749336511124017,0.07646349983722522
7,5.314940240903525,,,56288.92725975909,0.5023658429427355,0.9716639543205285,0.004571081923846207,13.577809150620912,0.004439461618095973,13.70185664381952,0.004504708923652084,,,14.370783877717392,0.07644502966591984
8,6.2798691716452595,,,56288.92724193946,0.5023668032787483,0.9716648705402645,0.004571181614284936,13.577813205333971,0.0044395434958746025,13.701847763624345,0.004504796913423157,,,14.347205739795198,0.07874875005646241
9,7.292298459025915,,,56288.92725709653,0.5023658817124491,0.9716641589009253,0.004571082907930262,13.577810247992167,0.004439462700492295,13.701854589687056,0.004504709968856622,,,14.355645337806758,0.08038828653825733
10,29.190046054689446,,,56288.927287278646,0.112363949214477,0.9716627250561799,0.004570877949505417,13.57780324971979,0.004439296380005287,13.70187083664414,0.004504531074494352,,,14.372063001388835,0.07606260876655481
11,30.175252009670658,,,56288.92730354588,0.11236281706617207,0.9716620089476994,0.004570760481827786,13.57779984514377,0.004439194288472632,13.701879195014712,0.004504424458377126,,,14.391713322567544,0.07422221579163973
12,31.15714422171004,,,56288.927300222735,0.11236305716125777,0.9716621600508988,0.0045707858087201585,13.577800548379312,0.004439215839430017,13.701877486119775,0.004504447210153321,,,14.391248036962436,0.07272926601223104
13,37.17558933843975,,,56288.927410661556,0.11235541757201095,0.9716571338103169,0.0045699975184602965,13.577777515792643,0.0044385227092016795,13.701933972135095,0.004503727421535985,,,14.55377703124521,0.09919268223528599
14,38.16968820571492,,,56288.92742290539,0.11235455108721651,0.9716566339426006,0.004569907403061317,13.577774943041913,0.004438444759359337,13.701940354880948,0.004503645973990361,,,14.569559204137228,0.10516027026067665
