comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.679803325379908,,,56288.927581103155,0.04241756268741812,0.9718200899432022,0.004578690036683942,13.577756305219548,0.004444200458839913,13.702275311399653,0.004510608768130159,14.178714802781025,0.027517289532155646,,
1,-3.737390628848516,,,56288.92739062885,0.04240215118672761,0.9717330948741646,0.004575815545664909,13.57771028211802,0.00444314949086794,13.702224855574478,0.004508803358497188,14.16670987800033,0.029054102899987614,,
2,-1.6440542973141419,,,56288.92738763065,0.04240245753490596,0.9717366793924939,0.004576091814636587,13.577711473654194,0.00444308153701066,13.702230488922636,0.004508879980019646,14.171725854518577,0.033430949824201056,,
3,-0.6072621737257577,,,56288.92737328484,0.042403024642746395,0.9717376083125404,0.00457615348978195,13.577714678335473,0.004443123809287344,13.702223250410254,0.004508929101674614,14.16583266559783,0.035830473478440414,,
4,0.2739186478574993,,,56288.92741468548,0.5024014051253488,0.9717349517837616,0.0045759771056785884,13.577705357515857,0.00444300382416064,13.702244217312828,0.004508789198593576,14.185252138483628,0.08572013882242116,,
5,3.292326599912485,,,56288.927400672816,0.5024017919152945,0.9717331192042469,0.004575777956506099,13.57770967145022,0.004443114774121208,13.702228114639233,0.004508766452514443,14.16660019899523,0.09660844946607494,,
6,4.329898847689037,,,56288.927434485646,0.50240040209688,0.9717310680551255,0.004575630431494619,13.577702079172447,0.004443007624712376,13.702245738730081,0.004508645399195543,14.182251068945122,0.10172906701575177,,
7,5.314852229326789,,,56288.92734777067,0.5024039079443953,0.9717393094848994,0.004576249941664425,13.577720385733892,0.004443186268303946,13.702210583399504,0.004509003741235717,14.15301102825468,0.10522501873893857,,
8,6.279779455646349,,,56288.92733165546,0.5024041106674624,0.9717375330400352,0.004576024124193834,13.577725477206593,0.004443280344659204,13.702193455492809,0.004508960917298768,14.142429897756978,0.11163693132560545,,
9,7.292332850054663,,,56288.927222705504,0.5024085347986644,0.9717472612758099,0.004576752848556494,13.577749045203575,0.0044435198702994306,13.702146561575734,0.004509397680391075,14.104250166606603,0.1217472429939757,,
10,29.19039618032548,,,56288.92693715301,0.11241962837759369,0.9717653535506855,0.004577959368300421,13.577812756709099,0.0044443418125054935,13.702002390382908,0.004510355793687971,14.018362907998014,0.1471152222793804,,
11,30.175571974359627,,,56288.926983581194,0.11241782596930736,0.9717625247685006,0.0045777634888688815,13.577802138373116,0.004444209694726394,13.702026371646081,0.004510200985372365,14.034940284695804,0.14575574246359257,,
12,31.157450704966323,,,56288.92699373948,0.11241744837105722,0.9717618713996411,0.004577722592643381,13.57779987605629,0.004444182224752964,13.702031470322373,0.0045101687548903925,14.038193292572005,0.13201805556438545,,
13,37.17526657543931,,,56288.927733424556,0.11238928508057294,0.9717148004722483,0.004574658377694547,13.577633414435788,0.004442117108290501,13.702406276665977,0.004507748928121865,14.361806897545375,0.184772315449396,,
14,38.16937420436443,,,56288.92773690674,0.11238914647804149,0.9717122487505392,0.0045744427742556324,13.577633960429678,0.004442164015030607,13.70240000348087,0.0045076816291825,14.355692424481822,0.20880407884801236,,
