comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.05737674527654235,-3.5478767452766533,,1961.6823767452765,0.13102541164309203,1.09430625156297,0.02983769707946451,15.427709834420913,0.007041339496326256,15.426604060126987,0.009869128905608607,16.052836964163095,0.04109209137154221,16.18516574316887,0.07447420534976117
1,0.9550140313517659,-3.0404859686483405,,1961.6799859686482,0.1324627198459891,1.0951791596202667,0.02989727927900403,15.427916689862457,0.007100929467169634,15.426513169716882,0.009955554248040165,16.034887128721202,0.09765688996165867,16.286581604455755,0.07370433614861924
2,3.9254759773359638,-1.5575240226640972,,1961.684524022664,0.12381360966051991,1.0939720634083847,0.027052234965711883,15.42789492406136,0.006663463278760866,15.426014213821784,0.009305015324421172,15.948573525863916,0.10505427594567754,16.239642182197983,0.09601140386841558
3,5.906426411452685,-0.5690735885474396,,1961.6885735885473,0.11906481823324412,1.0914229173535896,0.026267287286449666,15.427708438232658,0.006476579684124863,15.425399312354827,0.009020626951888816,15.910167694149163,0.10797758393324991,16.191098433547047,0.07970394410286867
4,-7.055714441561122,1.4297855584388799,,1961.699714441561,0.12036713137764628,1.0875682279479209,0.027678054232283495,15.427482006582132,0.006608089264507901,15.424166347324837,0.009189560992339677,15.860199396265424,0.13577471301892335,16.203426920249267,0.09565542189420037
5,-7.0533364882610385,3.4646635117391043,,1961.6973364882608,0.14302524493103425,1.0862232931675109,0.032870582838622424,15.427072614588935,0.00782223138551919,15.42465067199463,0.010868980503575262,15.99312111680786,0.14754657952618946,16.347051372322248,0.14926851735566302
6,-0.08373683140121102,0.42126316859878443,,1961.7087368314012,0.11606443903227251,1.0872487503470623,0.02653124759316124,15.426958656743876,0.006338264686069562,15.425011959092204,0.008811576827583106,16.069561804567687,0.029341518787326243,16.26303692482641,0.04612900674278939
7,-0.1045780893787196,1.8879219106212304,,1961.7295780893787,0.12213668329786434,1.079929081899197,0.02737944433400171,15.426081658548757,0.006808778109946521,15.423538227132191,0.009358721992539766,16.042665020357493,0.03404673321732767,16.238513515929522,0.0559900892555352
8,-0.11484434491444517,2.8701556550855685,,1961.7398443449144,0.12626794522364082,1.081169912219574,0.028854745306298082,15.426160027642576,0.007069633537585276,15.4236015466879,0.009734315398063579,16.036683400186988,0.03638575910126803,16.216216051228816,0.054373799098699244
9,-0.08849638376182156,4.906503616238069,,1961.7134963837618,0.12155921106684107,1.0905172305542776,0.027771267748062087,15.42726725070823,0.006592199304554727,15.425450921314159,0.009198344004624688,16.05732169026535,0.03740879870930419,16.222055702147443,0.057625100448067325
10,-0.09608484034629328,6.9314151596537386,,1961.7210848403463,0.12603010371491752,1.0831572010799246,0.028219866396037532,15.426438759524538,0.006938976469254008,15.424271113986665,0.009583904262451206,16.088007100463948,0.037904000401152396,16.260399449457864,0.0632817614744554
11,0.9143276484564922,2.4018276484564467,,1961.7206723515435,0.5779965344527584,1.082432484869732,0.026808623549144556,15.426486574050815,0.006534190064155095,15.423870931294827,0.00902017515627553,16.029161890915994,0.08711823486060487,16.30750082891427,0.07288333989608083
12,0.9070669910088327,3.387066991008851,,1961.7279330089912,0.5855967500098949,1.0851515384368093,0.028860871646778398,15.426740833400086,0.006944736870067491,15.424196912136019,0.00962079210558331,16.018951962744705,0.09134169731922201,16.27721939068087,0.07308122709027426
13,0.9254906858636787,5.415490685863574,,1961.7095093141363,0.5807316754761999,1.0909639065669177,0.027455820437580807,15.427420205353016,0.006531098565430755,15.425370032674712,0.009117321954837727,16.040048076737456,0.0926251626684444,16.29276339048669,0.0759658486982625
14,0.9147580559692869,7.437258055969323,,1961.7202419440307,0.5809254669425772,1.0808066246367436,0.026904655231748852,15.426263278101727,0.0066865795421378,15.423739889961398,0.009205012666177662,16.07886890130941,0.09138156697793531,16.33772365768979,0.07838605354864803
15,3.8994976857652546,4.891997685765318,,1961.7105023142346,0.5739487241888905,1.0867144318365276,0.026159052031310304,15.427093590601483,0.0062358249862541825,15.424450920971552,0.008665234861994582,15.958759826215998,0.09642625899754413,16.252755515137256,0.07778660978662237
16,3.9035391496654483,6.906039149665389,,1961.7064608503345,0.5740687699429843,1.0892623081692123,0.025524918903898693,15.427390666326453,0.006176236015021621,15.424863294392006,0.008599263979578194,15.960669990908677,0.1008878120826753,16.272512726791394,0.08578506810375969
17,3.8827967386084765,8.917796738608558,,1961.7272032613914,0.585263125917792,1.077873626749874,0.02748415566019973,15.42600518417528,0.006968794211568195,15.422931906446347,0.009548685364742885,16.009052950808968,0.10336835010031975,16.347573026194404,0.10183782007377501
18,5.8878099665041645,7.897809966504042,,1961.7071900334959,0.572332085953289,1.0873775025970533,0.039064992574189904,15.427290154753516,0.0061190101125841315,15.42434355052743,0.0085029712679671,15.923682387211981,0.10554149250248523,16.237303189447612,0.07837315818560274
19,5.862015485729216,9.904515485729235,,1961.7329845142708,0.5916550609965575,1.0791638718292025,0.04287656933527136,15.426174990932427,0.007327419249945203,15.422924196276671,0.010057584378184147,15.97616544639216,0.11401906391409324,16.284892101361343,0.09334810968691991
20,9.89136343003156,11.923863430031702,,1961.7236365699682,0.5911620832113933,1.0835933993230409,0.043683963114605165,15.426717565805982,0.007244728396215663,15.423739207568715,0.01001815501193257,16.01071395879426,0.15885592146022356,16.32126664170855,0.10701165207088147
