comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.9362709388005896,-3.9394931610258936,,57054.29693760547,0.06931261946723598,1.0052761745110856,0.010037743316320942,15.714438753654745,0.006666520483367332,15.646677119602845,0.007809731232849682,16.079024408369605,0.030296925088464384,,
1,-1.9166975321204518,-3.428253087677149,,57054.29403086545,0.06921520882122942,1.00474744275531,0.010024209724019632,15.714055686578659,0.0066737701909310825,15.646666109180035,0.0078139946044306,16.087610175986402,0.025863110795753118,,
2,0.08020345106342575,-2.429685437822627,,57054.293796548925,0.0690971100145926,1.0046733506184127,0.01001796130125845,15.714038083873424,0.006671557963722763,15.646617081451371,0.007810785052670675,16.08606562874949,0.026992518978093568,,
3,-4.946766643079172,0.5510666902555386,,57054.300988865296,0.06874030535739126,1.0046998296372007,0.010032111067419656,15.714119589935294,0.006683014124869664,15.646505152708876,0.007822729058810603,16.06336828375565,0.03318992082570866,,
4,-4.935964665259235,2.5724242236356076,,57054.290186887476,0.07009182966315074,1.0038471701758376,0.010106738600197538,15.713766037539191,0.006764941140835121,15.646206187516478,0.007912062900942712,16.08785931497508,0.038707631181446225,,
5,-1.918582695616351,-2.426916028947744,,57054.29591602895,0.06927681960529548,1.0046866906008032,0.010003772146389542,15.714029373062314,0.006662473226079443,15.646665306517088,0.007799849645646949,16.09351435454513,0.02766402019466466,,
6,0.07825010846863734,-1.4284165581921116,,57054.29574989152,0.0692388208571643,1.0046598563150717,0.010000033154629709,15.714027196898915,0.006661516248607841,15.646638775746213,0.007798363132821993,16.09236205379196,0.029080599517522086,,
7,-2.9395984246075386,1.5550126865018683,,57054.300265091275,0.06924798786872405,1.0047772066899252,0.010049090365419977,15.714134142327785,0.006692497499732875,15.646560402479095,0.007834461133741632,16.067796636607888,0.03756041236319578,,
8,-2.9315485105034895,3.5736181561660487,,57054.29221517717,0.0700278793668934,1.0038497509776931,0.0100781437705499,15.713741033099566,0.006748377595826706,15.646277557440914,0.007892033976856047,16.103547742726747,0.0455755745798311,,
9,0.07785595183668192,-0.9204773814926739,,57054.29614404815,0.0692406405246731,1.0046977396979486,0.009997780647742571,15.714033306660223,0.00665885265205147,15.646672482678985,0.00779551316803461,16.096859791055355,0.025012498454310323,,
10,-1.9241602901311126,2.0621174876469013,,57054.30149362346,0.06953702500983182,1.004804008076311,0.0100863321149095,15.714122543922727,0.006716722026132078,15.64662574818489,0.00786284156189332,16.083162328118878,0.030190025850774203,,
11,-1.9154395262667094,4.081393807071436,,57054.2927728596,0.06996777784657561,1.0038790604163694,0.010066648124440103,15.713751422460891,0.00674012900809617,15.64629429410984,0.007882512142897742,16.106074388446096,0.033331213404003045,,
12,0.07349472425266868,3.0614391687013267,,57054.300505275736,0.5295826632894396,1.0046916449735541,0.010077468849198093,15.714093179051334,0.006713083988127688,15.646551276468102,0.007858170137404596,16.080510126144613,0.08207923214554534,,
13,0.08076207774138311,5.0792620777501725,,57054.29323792225,0.5300001218630299,1.0039507563000105,0.010074063288839225,15.713780024164903,0.006740953250538788,15.646317794566674,0.007884374629771434,16.106242797614534,0.08582545251163368,,
14,6.054053592743003,8.064609148303134,,57054.29583529614,0.5306593238616858,1.0038451633182424,0.010159501743284682,15.713797290075629,0.006799442960602491,15.64617665969534,0.007952087527575851,16.071147753911482,0.10757584312269718,,
