comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.4766817865820485,-4.434776231023231,4.980583333323011,54549.62918178658,0.05633854316190336,1.0441387412621481,0.008785183723127211,14.717285173215098,0.004623049703771244,14.896380242065913,0.004936887041628845,15.545195588389035,0.020669636505226723,,
1,3.535086443174805,-2.7618968901588232,9.98891666666168,54549.62574689016,0.05673679913998885,1.0446015072941048,0.008890840215918013,14.717307642747985,0.004668248488545304,14.89675436376098,0.0049940893960499395,15.543509864592735,0.02158484159992649,,
2,4.580320852663135,-2.414884702884592,11.036249999982829,54549.62784581399,0.056113317754355276,1.0441602339468168,0.008780695231462911,14.717159522527108,0.0046263471632398525,14.89662916254315,0.004947372437158115,15.539499752723863,0.021605404985958247,,
3,-5.375005896086805,-0.7775114516383231,15.966249999990396,54549.63380589608,0.05596306090954316,1.0432627250534365,0.008698884655833445,14.716827752162912,0.004605486684289423,14.896329453587681,0.004909871949458913,15.53196357689193,0.022936087006174243,,
4,-5.375619320875558,6.558419568017901,37.97588333332533,54549.63441932087,0.05627233071896616,1.0429507984796524,0.008650329390725957,14.716740592147652,0.004607437513498972,14.8962499421171,0.0049130869388870875,15.533723767568784,0.023114424519551636,,
5,-5.37481254703016,7.873793008531114,41.919583333328774,54549.633612547026,0.056396845865369756,1.0427263967666274,0.008610735441840751,14.716683568439226,0.004616246827866126,14.896234796101357,0.004923399062287781,15.534168299882143,0.023213052318165027,,
6,-5.373675540795375,9.553430014765278,46.95508333332691,54549.63247554079,0.05656386465460194,1.0428887392378106,0.008712399742753238,14.716745243499076,0.004639668123371152,14.896280866109212,0.004945465805524544,15.533844202606558,0.023627216089949575,,
7,-5.375416017930547,15.207356204293319,63.92208333331655,54549.63421601793,0.0561771130158847,1.0432896889868521,0.008694862508902768,14.716832516166258,0.004603153858695074,14.896315617779669,0.0049070560527895695,15.53158523134123,0.023637528539196217,,
8,-1.4775875442719553,-1.468337544266736,9.98891666666168,54549.63008754427,0.055192648391067835,1.0439516791991423,0.008596858605142374,14.717041828889398,0.004539083886153652,14.896632887784268,0.004851004740900658,15.582921399028967,0.02530891886217373,,
9,-1.4791536467091646,-1.1207925355968957,11.036249999982829,54549.631653646706,0.055037004208590444,1.0436755186815092,0.008568218022994276,14.716945581641996,0.004533311530308322,14.896545975626191,0.004843792127464933,15.578302079534769,0.025618600560916357,,
10,-1.4805353538395138,0.5211590906086107,15.966249999990396,54549.633035353836,0.05536638451896364,1.0438008273991697,0.008637249297664554,14.716956101992128,0.004555769506118966,14.896530574384894,0.0048612644476097155,15.575074628712864,0.028240466520946448,,
11,-1.478752729446569,7.859486159446533,37.97588333332533,54549.63125272944,0.05533393893875866,1.043749656085584,0.00856224132093473,14.71698002105084,0.004535184070063214,14.896546499887513,0.004843605488811706,15.57854065890221,0.028354691487777847,,
12,-1.4788757767673815,9.173929778793536,41.919583333328774,54549.631375776764,0.0553423392059327,1.043636402914638,0.008496907787089565,14.716948420645252,0.004529986972247686,14.89652475950065,0.004840031992947244,15.579511479604388,0.028454475429848632,,
13,-1.4780184103510692,10.853287145209228,46.95508333332691,54549.63051841035,0.05543587933849814,1.0434185784937187,0.008579074738713182,14.716907233655355,0.00455114498992346,14.8964984637549,0.004856442547406269,15.581307663296203,0.02926845117119103,,
14,-1.4789196303318022,16.50805259189171,63.92208333331655,54549.63141963033,0.05534512371720458,1.0437264337093048,0.008606746645894277,14.716970617615779,0.004541689291049859,14.896534177585357,0.004846307138601341,15.578953575846407,0.029616994785425482,,
15,3.530271791300038,0.5497440135198607,11.036249999982829,54549.630561542035,0.054919536388308605,1.0439012922012731,0.008561999402529573,14.71702129970947,0.004527893233805026,14.896624607870452,0.004842610395769426,15.578662936190282,0.027032174934000692,,
16,3.5292010323682916,2.19200658792397,15.966249999990396,54549.63163230097,0.05517889889966274,1.0440830691472536,0.008612898389812025,14.717050581252451,0.0045456065932909795,14.896629859650332,0.004858146102540891,15.57516876540301,0.030045029386139323,,
