comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.373916078700859,-5.9173577453620965,,54549.6327160787,0.05796351018215366,1.0436601903266671,0.008998157522286769,14.71687369517139,0.004747925089434174,14.896642557590864,0.005063030002463474,15.529808720520691,0.0243846720124531,15.724239351820305,0.03797673670323993
1,-1.478012724146538,-3.9683043908080435,,54549.63051272414,0.05565157875609538,1.0437676313997584,0.008667311311863818,14.716897528333032,0.004570987592482227,14.896883631875195,0.004877734898559038,15.573135055932832,0.029808272962214707,15.653570553749558,0.04739563034802247
2,3.530981691474153,-1.463476641856687,,54549.62985164186,0.05538806660907522,1.0438122567542816,0.008619884391600259,14.716917998090176,0.004558224030783729,14.896935756163888,0.004870638141154929,15.572759849260953,0.031888065073716984,15.654443491635158,0.049467299435199646
3,4.577327501589025,-0.9407974984023895,,54549.63083916507,0.05548026444313224,1.0434505641653482,0.008624846786992213,14.716819875253865,0.004573444038477623,14.896799993533497,0.004885659138330607,15.565980622434424,0.03269091950875442,15.670446757472904,0.05022649061565589
4,-6.458347485175182,1.5247775148200162,,54549.63026415185,0.05926390229245779,1.0441950229932369,0.009287473740078619,14.717059313984773,0.004873842603503925,14.896782971959706,0.0052003818542122925,15.560945059168162,0.04099918776027955,15.75454916229122,0.052418034425671604
5,-6.45892320870189,12.529018457960774,,54549.630839875375,0.0563765858026813,1.0427845778219682,0.008639128524896837,14.716670610625439,0.004616128897527421,14.896604614775292,0.004922311136502097,15.565445560057528,0.03946089107541213,15.68901275073497,0.04963750059660911
6,-6.4545806636160705,14.505211003048316,,54549.62649733029,0.05925392308575463,1.0420040156523638,0.008991521239369141,14.716563946731686,0.004854983136370185,14.896462935862603,0.005176377760629195,15.569442130812089,0.04175767879602636,15.755454445925416,0.052360220407755946
7,-6.456638178948197,17.02090348771526,,54549.62855484562,0.05650131867972217,1.0424541284742401,0.00865705507798341,14.71661638811252,0.004638350866168198,14.896624976504269,0.004943595151897543,15.569385371596804,0.04184343420418603,15.683259094402073,0.054718011196519714
8,-6.461095521510288,25.499946145147987,,54549.633012188184,0.05554848616696402,1.04358750377531,0.00861978462560987,14.716813609802337,0.004550068779467404,14.896799698508248,0.004851083477941879,15.562878442599581,0.04223577797994316,15.63093299431075,0.06754839653555347
9,-1.4757306421306566,-3.4225806421309244,,54549.62823064213,0.057708334012224916,1.0444735250485022,0.009036543842935337,14.717171396644993,0.004734575631174111,14.896807357715975,0.0050542632709429,15.536331539941509,0.02409254038735394,15.734752574848274,0.0375742458911076
10,3.536427966937481,-0.9145886997321213,,54549.6244053664,0.05709295760423712,1.0454948599446485,0.008997128068665244,14.717500510105092,0.004689893718061189,14.897065805487335,0.005019190380198849,15.532550255868687,0.02502121651762549,15.738909597759571,0.03817561323954059
11,4.58266400147113,-0.39201933185904636,,54549.625502665185,0.05598377248872888,1.0448506703915426,0.008794078234069752,14.71732727219687,0.004608061642678,14.89689207841126,0.004929082611648965,15.527469737107781,0.02492571802834039,15.748060994186392,0.03758752710303745
