comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.7456805897309096,-4.7431262419013365,,53405.992180589725,0.027398637684033247,1.2127023062253588,0.0028493617879003594,15.869376083155448,0.0019781715903450683,16.00768282611292,0.002145965620713487,16.58904509816631,0.02274070208742406,16.717221848099264,0.027071171953397484
1,-7.7388907588028815,2.2345906076589017,,53405.990499454456,0.02581137490161916,1.2129430342515481,0.0026810373112511254,15.869432720638676,0.0018614549009706354,16.007915674498978,0.00201925727174766,16.646227085345213,0.025713327679366217,16.684964404216604,0.028605719839415792
2,-7.739247286437603,4.2327816990691645,,53405.99085598209,0.02543920456673506,1.212731519430123,0.002641243709722273,15.869340550334776,0.0018348264050752586,16.007900580755766,0.0019903255220433693,16.65947899254855,0.02517403768728823,16.66597381423446,0.030070282586210226
3,-7.73857862722798,6.236438453517621,,53405.99018732288,0.025177239329220776,1.212783550049008,0.0026134410629103377,15.869365778629737,0.001816142098509109,16.00786010294886,0.001970098278795487,16.656699652074767,0.024573118755224835,16.681050977328024,0.02578620642127611
4,-7.73849735330441,6.7300911560159875,,53405.99010604896,0.025391877715818623,1.2127752206435314,0.002635416654091498,15.869367730720429,0.0018316100342275561,16.007828091455735,0.0019868912301422817,16.650970721111943,0.024915507619958935,16.681534753353912,0.02521705899381331
5,-7.7372623300834675,9.708790464945196,,53405.98887102574,0.025009734544018853,1.2129021928590242,0.0025973779597444164,15.869405730939318,0.0018041011747196652,16.00784643033592,0.0019570515376077214,16.65981537143691,0.02469431578820687,16.713171829251614,0.02556398942045573
6,-7.737592709316232,20.202727942858473,,53405.98920140497,0.025138509986331513,1.2128103163337585,0.0026086458296078817,15.869320204352091,0.0018124390011669675,16.007965684093804,0.001966050121494185,16.663521512488927,0.025933953091846356,16.716587806175284,0.03071611218976354
7,-7.737200285147992,20.68907229010074,,53405.9888089808,0.02508164088478257,1.2128430265544183,0.0026039994884982302,15.869328795937063,0.001808635001284479,16.00797466835667,0.0019619504349404973,16.66729723495097,0.026058267040145706,16.726642015600003,0.03069399879681816
8,-7.737444231228437,21.192796875489876,,53405.98905292688,0.024948128132053035,1.2129111500440324,0.0025905353037290937,15.869349318132981,0.0017989659145764554,16.008038332169598,0.0019514591985519143,16.669232443709454,0.02603248300162434,16.71680742554147,0.03088625420419148
9,-1.7333394937086268,5.242696220582729,,53405.9798394937,0.025084726595529717,1.2133823048021661,0.002602691238010373,15.869745402268407,0.0018051016667916995,16.006864462355114,0.00195867720740733,16.45501074977046,0.03033883700636344,16.704626268040407,0.027327186134586394
10,-1.7350283372579725,7.239554996078368,,53405.98152833725,0.025593563060678313,1.21325773323189,0.002655750099366721,15.86968619333353,0.0018423826996706622,16.00696225001484,0.0019989916685727934,16.47594111393024,0.0307917766564396,16.68652715615886,0.029686977058116425
