comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.732934682338964,,,53405.98454337799,0.024574881877101443,1.2130775008358001,0.0025516457902036898,15.870546663863708,0.001770287715490588,16.00497890352226,0.0019205176509595983,,,16.71463821467089,0.034682186159739975
1,-1.7383220287811127,,,53405.984822028775,0.024576883216161763,1.2130632207993677,0.0025519167006397676,15.870524710712361,0.0017705409582128998,16.005038984384548,0.0019207780977555954,,,16.74698957230246,0.03388183868363241
2,12.213259859250684,,,53405.985311569326,0.02457888483674784,1.2130372619256415,0.002552233340096433,15.870485627117985,0.0017708762156541766,16.00514572225014,0.001921116677312063,,,16.70540969310328,0.05424940594389873
3,16.210729573329445,,,53405.98493709334,0.024577061004758666,1.2130576361370387,0.0025519602045320257,15.870516053990558,0.0017705967426721507,16.005063937302552,0.0019208324764140795,,,16.604251252085714,0.062016513308948036
4,20.216238771572534,,,53405.98540408557,0.024581695672830365,1.213032774010017,0.002552546777080265,15.870479533793118,0.0017711131818475975,16.005163781954792,0.0019213683173952775,,,16.684287857877713,0.04640107850755694
5,21.203342505832552,,,53405.98544320846,0.024580404721664603,1.213031246023494,0.0025524211351342805,15.870476426925903,0.001771034508853392,16.0051727544701,0.0019212809610380313,,,16.6892814681709,0.0441946179319959
6,27.157826445742103,,,53405.98588783997,0.024582587626275465,1.2130088581095944,0.002552747446263063,15.870441924020943,0.0017713620378619844,16.00526857682328,0.0019216136075113647,,,16.75944113588955,0.04633851883684954
7,48.1471579556528,,,53405.98509204435,0.024578456761618586,1.213049991242101,0.002552140535792896,15.87050359091693,0.001770758278523278,16.005098098570762,0.0019209995044565263,,,16.777032359096925,0.06907567854218713
8,49.11883773007139,,,53405.98531611608,0.02457963485960154,1.2130384010471165,0.002552313221980054,15.870486151166823,0.0017709296958287205,16.00514624032583,0.0019211738785189323,,,16.811452788501395,0.06866872293905504
9,50.12698870252643,,,53405.98510220656,0.024578331347749678,1.2130494783549381,0.002552128917342759,15.870502947527733,0.0017707525185272637,16.005100006741593,0.0019209929574714175,,,16.774015130973538,0.07271265748939146
