comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.719280441272588,,,406.46928044127264,0.03133367702135192,1.2147872708968306,0.0029224744869781262,15.86904369082705,0.0018954798260422503,16.009094797075328,0.0020709776073901394,16.665181754132952,0.032242982366531524,16.71079575286451,0.036249070053145774
1,-1.7227603020111815,,,406.46276030201125,0.03138608302115022,1.2148899379024958,0.0029251735321341463,15.86940174576275,0.0018959284338794056,16.007821642442984,0.0020717138559009857,16.459590528200472,0.033138803693022786,16.731800686543544,0.0354169902722477
2,12.234487766237976,,,406.460512233762,0.10141751297578565,1.2149852019880136,0.016667231794328694,15.86956347627269,0.0018966387168898651,16.007346547264792,0.002072588538600781,16.42032715012324,0.11313115108439731,16.661843559878132,0.056287153511096505
3,16.223717799926533,,,406.4651710889624,0.10134259353228142,1.2147905740070877,0.016662070615453318,15.869235889006026,0.0018945603871848953,16.00831749134616,0.002070112296478412,16.580957337509528,0.09923932542446515,16.570577177856713,0.06434928262798842
4,20.231145763603138,,,406.46385423639697,0.10135638360096572,1.2148445856243908,0.01666285922864729,15.869334186067128,0.0018947056413360659,16.008029879773698,0.0020703293837842324,16.572978933658575,0.09071612750946598,16.65656513254657,0.04804859328770999
5,21.2226911128065,,,406.46230888719344,0.10138097558234174,1.2149103018139331,0.01666454308219634,15.869441824705609,0.0018953763301950055,16.00771147709406,0.0020711298349714705,16.518350362075854,0.09609941754999758,16.665379894757237,0.04574831831834176
6,27.18217563443369,,,406.46282436556635,0.10136142169874013,1.214889165456596,0.01666294266611328,15.869412109032751,0.001894463494974862,16.00780481483953,0.0020701103113649343,16.570730209410772,0.0987614426193547,16.724252701255768,0.04796764863993759
7,48.170762463238816,,,406.4582375367612,0.10146936578595411,1.215082074859291,0.0029311543970060683,15.869719550334548,0.0018985621832293927,16.00688425703029,0.0020747888918133924,16.432269071665036,0.19006767952314782,16.758370833325586,0.07202771880094593
8,49.14527715322305,,,406.4583592104133,0.10146208156177033,1.2150771942992435,0.0029305351782194,15.869713677508287,0.0018981887647102325,16.006903906285228,0.0020743751081834802,16.44273491952057,0.24931457904587506,16.797243494363027,0.0715975102777583
9,50.146297523242026,,,406.46036914342466,0.10142551247799299,1.2149929790120109,0.0029279123168046805,15.869571298140293,0.001897041029988699,16.00732435990507,0.002073033057885577,16.50031941833823,0.32194276129788535,16.75709847169308,0.07571718962442726
