comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.7344825708681242,0.9205174291318485,19.944999999999936,406.4744825708682,0.03396289960187534,1.2145510961865067,0.003173676591854129,15.86934951696353,0.002059300297140924,16.008258470865638,0.0022499497444167485,16.559004525419223,0.024225413270506712,16.704510612406875,0.024062966463402943
1,-1.7341790440927412,2.252117252203542,23.93888888888887,406.4741790440928,0.03403660508144879,1.214241564320242,0.0031800486792826557,15.869222195848089,0.0020646268351630958,16.008185920382264,0.0022556586723242534,16.569568536261336,0.02423627528431271,16.694464835684954,0.025084464468129994
2,-1.7339388930657833,3.587727773600894,27.94500000000005,406.47393889306585,0.03359290768921991,1.2142648189322045,0.0031368512468348156,15.869234109451911,0.002037620884138814,16.008164839242074,0.0022260286035630144,16.569061489135798,0.023671060125018257,16.700693548425466,0.02267485412432798
3,-1.7338062240619934,3.91786044260463,28.93499999999989,406.47380622406206,0.03363732151224454,1.2142501256272125,0.0031403182034110675,15.869234004144433,0.0020403074116441817,16.008132454405185,0.0022289206503758926,16.564211247776978,0.023772214730191702,16.700653516799285,0.022252059871243308
4,-1.7329508105305536,5.905382522802768,34.89499999999998,406.4729508105306,0.03337346709316026,1.2144721198365753,0.003118094679310101,15.869302305146299,0.0020239031810784926,16.00820418771367,0.002211194730240508,16.56953540996223,0.023723991788002174,16.721641898721025,0.022493294118676278
5,-1.7330081843751373,12.899991815624844,55.87899999999996,406.4730081843752,0.03350808403241532,1.2144032380562224,0.0031291219382880626,15.869246569502026,0.0020316513888786886,16.008257186475834,0.0022196566155428168,16.56653636629633,0.024530412347617225,16.724248261975642,0.025168918339441827
6,-1.7329525053666543,13.224926282512095,56.85363636363627,406.4729525053667,0.03354356139188003,1.214382247883924,0.0031337123936614228,15.86923834284487,0.0020340459594504613,16.0082461919124,0.002222346137427622,16.56817147034868,0.024687001401662235,16.729846859772813,0.025223765394830032
7,-1.7330296147128479,13.559192607509354,57.85666666666663,406.4730296147129,0.03342575057591453,1.2144250137321433,0.0031227910861595064,15.869249582187788,0.0020268533621014915,16.008283213183812,0.002214490072867689,16.569023088220217,0.024678946006434128,16.724347411215287,0.025282508838516175
8,-7.721476365217484,6.9064865977454515,23.93888888888887,406.47147636521754,0.03231145455135134,1.2145290897704266,0.003014214046636363,15.869158493977384,0.0019565542615760127,16.008609330982633,0.002137524914938746,16.626687838380942,0.028665068265829416,16.662443535667517,0.026142683635054675
9,-7.720804241185533,8.242529092147796,27.94500000000005,406.4708042411856,0.031972651546862615,1.2146008385472409,0.002981602808992251,15.869189257879267,0.0019362707785213656,16.008578841781087,0.0021152656940893206,16.624213149485154,0.027884876642401243,16.67489593595461,0.023301972474002227
