comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.926849472314643,-6.632971694540174,8.081166666677746,54399.07984947232,0.04662765394651256,1.0411525504391193,0.006576632378824305,13.750197757477034,0.004303394617719352,13.543089194891705,0.005111724240809263,13.771699471400487,0.015674915886916094,13.966194846428904,0.017604519331509635
1,0.058119533634453546,-5.638558244141071,11.067000000002736,54399.080713799696,0.04583000399348988,1.041087105065426,0.006497018405329494,13.750180098760298,0.004260648110294875,13.543066587794538,0.005058164886999559,13.77621954361216,0.01631331941157708,13.95866220602423,0.018758914400158436
2,3.04861642234755,-4.6441724665419315,14.061166666673671,54399.084383577654,0.046021356510273365,1.0402835532021517,0.00648341401439189,13.749932502238764,0.004304998415201937,13.542652056694063,0.005090841816505135,13.772913189326779,0.017984588243304546,13.963661179092572,0.020257101890739235
3,-5.970553850136639,-2.623976072361984,20.127666666681762,54399.08635385014,0.047050039179923814,1.0411887021382267,0.006677686094916465,13.750282674984964,0.004305152383924275,13.543162879009481,0.005132731323110304,13.775459713828571,0.021671425841823633,13.945684568468698,0.02214543866614195
4,-5.9596761636203155,-1.9705983858487646,22.05516666667245,54399.07547616363,0.04705251471699218,1.0418372551700186,0.006665870571224057,13.750387701927243,0.004269220917120259,13.54344023946304,0.005101712519889125,13.787249608007933,0.022157228036329184,13.953989396027836,0.02144480448075975
5,-5.961414060941024,-0.320502949837343,27.01066666666884,54399.07721406095,0.04776241421232121,1.0417744189940414,0.006729302530800152,13.750388259453656,0.004318459125591451,13.543412511489539,0.005157414022686425,13.787988855020645,0.022722034770489438,13.959595181580909,0.02153621672942784
6,-5.963868851344159,3.3539589264279734,38.041416666674195,54399.07966885135,0.04748929053538025,1.04110550242603,0.006665175982879351,13.750183962879197,0.004299085665663417,13.543048740249192,0.005123685379928068,13.777867595077717,0.02198726423611,13.954970274860408,0.019837052092167524
7,-5.95622893570544,6.017959953176614,46.01050000000396,54399.07202893571,0.04974063836091583,1.0405059403445842,0.006957824138612815,13.749840036882006,0.004502889117202207,13.542724050194506,0.005357873002843712,13.788200911387806,0.02323738130434837,13.973918928931385,0.023283278189397395
8,-5.956622816083836,7.695843850575329,51.04533333333529,54399.07242281609,0.04889460833339588,1.0409291895473647,0.00687483445450457,13.750024795102822,0.004430518825797846,13.54291934183278,0.005280004902919866,13.786625538172638,0.02324606032414327,13.965127643934212,0.023977421734667322
9,-5.9617040121302125,9.331373765640214,55.96716666666907,54399.07750401214,0.04813133109684351,1.040847234701569,0.006743632832770488,13.750052746868638,0.004354894115068203,13.542914420533702,0.00518684047611071,13.783213026328115,0.022986734136384437,13.959417682947214,0.024127009036545216
10,-5.962634153780527,10.671443623990248,59.99016666667012,54399.07843415379,0.04735432915133753,1.0411649421841693,0.006641139754906276,13.750174122134757,0.004281554760140847,13.543102635269989,0.005103630720985213,13.784110195021018,0.02274013339392043,13.951810721431409,0.024578608216051834
11,-5.962753623520257,12.662046376475095,65.96233333334385,54399.07855362353,0.04693292486566021,1.0417475238966534,0.006623925074222074,13.750384528806842,0.004244383872028492,13.543422618580255,0.005070894003168866,13.784424380149984,0.02257925233845674,13.946632940486841,0.02503888583609967
12,-5.962766036493122,16.998645074612188,78.97216666667373,54399.0785660365,0.046927998256640305,1.0417416847967729,0.006623121540577935,13.750379785044904,0.004243995485287982,13.543425370790615,0.005070351339124204,13.784419270624365,0.02257684261639064,13.946632101037755,0.025035677680149433
13,-5.962770643120166,17.665751579096348,80.97350000000733,54399.07857064313,0.04692617679331963,1.0417395116758659,0.006622823718093232,13.750378022550631,0.004243851793264966,13.543426391133996,0.005070150477146731,13.784417370110019,0.02257595121816481,13.946631789239328,0.025034490012971426
14,0.05493289541482227,-4.629344882361086,11.067000000002736,54399.083900437916,0.046037082812130314,1.0407135516766504,0.00648620807723057,13.750088262492278,0.0042800370565006665,13.54287535891185,0.00507129948175279,13.774338895496085,0.015316999423971035,13.973698271532072,0.0178581536185953
15,-2.9341305502166506,-3.6345194391105906,14.061166666673671,54399.08713055022,0.04596374551025501,1.040018197460861,0.006445219671585745,13.749874595502646,0.004300869766200963,13.542515123193583,0.005078407578631576,13.77140406970739,0.016652556557196566,13.980313963438407,0.019011544921577635
16,-2.9329049827429117,-1.611127204967488,20.127666666681762,54399.08590498275,0.04695504848190087,1.0412196614086635,0.006630753854983618,13.750299665010834,0.00434575115796145,13.543158006184195,0.005160513076214029,13.772883278941238,0.01944503590512986,13.966934500132567,0.020850527595426546
17,-2.9273273174039787,-0.9630495396316595,22.05516666667245,54399.08032731741,0.046543779118008666,1.041047871414624,0.006559125588203945,13.750170521455122,0.004294103251660858,13.543026803801789,0.005099361055420728,13.781411219970622,0.019593851839077192,13.973124360677671,0.02011515106632444
18,-2.9303524943534285,0.6857586167510211,27.01066666666884,54399.08335249436,0.04687394969187043,1.0406522030777272,0.006582782809572055,13.750064496625265,0.0043250782869675266,13.542827772450838,0.005129322523816918,13.781792135959055,0.01989498224093895,13.97805797660474,0.02006727811966317
19,-2.92814148467005,4.364886293102852,38.041416666674195,54399.081141484676,0.046847695975936146,1.041033115050992,0.006570122482557467,13.750183679704731,0.004316291242669212,13.543005469864418,0.005121140567671636,13.77447208999689,0.019514320585279497,13.971431972427265,0.018813867333166496
20,-2.929157955230039,7.020230933652783,46.01050000000396,54399.082157955236,0.04832526741449675,1.0392443596860699,0.0066878371074504525,13.74950634117504,0.004454106752165904,13.542093769385005,0.005255791705775025,13.782113982301118,0.020189854117173313,13.992090229531541,0.021352910183514342
21,-2.9274694616688066,8.700197204991127,51.04533333333529,54399.080469461675,0.04771741074651599,1.0399372790398849,0.006661121145744903,13.749737138982885,0.004400069976553559,13.542465540437982,0.005206693730195041,13.780786378852538,0.02024571257950575,13.985880901164585,0.021963835294582366
22,-2.9299020212856703,10.338375756485524,55.96716666666907,54399.08290202129,0.04706216707028539,1.0401982999971304,0.006568527256094297,13.749860212287947,0.004337944365784941,13.542627155827628,0.005135160788524684,13.778367784995988,0.020066847813608683,13.981816482225947,0.022100936691226376
23,-2.929275650072668,11.680002127698875,59.99016666667012,54399.08227565008,0.04665047197760835,1.0405473718200722,0.006528249536693308,13.750008951024682,0.0042993649167778905,13.542769727560803,0.005095066557409199,13.779056780343527,0.019976795982056036,13.97652019316612,0.02257428463874158
24,-2.9285683425041498,13.67143165749197,65.96233333334385,54399.08156834251,0.046426843038027535,1.0410673762003717,0.0065434895520649124,13.750189295547221,0.004280537246454516,13.543048189468935,0.005084448708821313,13.77918776581403,0.019902764098740023,13.973113582162892,0.023007353436808438
25,-2.9285799506833428,18.008031160422735,78.97216666667373,54399.08157995069,0.046421523858674506,1.0410609646102016,0.00654263430660828,13.750184458296385,0.004280109495393222,13.543050473987014,0.0050838579737013615,13.779184956508875,0.01990046629958096,13.973113496515714,0.023003879643126883
26,-2.928582269771141,18.67513995244614,80.97350000000733,54399.08158226978,0.046420461813139226,1.0410596821584301,0.006542463636321615,13.750183490193905,0.004280024261947066,13.543050932448198,0.0050837401228899055,13.779184394718913,0.019900007592923447,13.973113479325791,0.023003185762646594
27,0.05020597310794983,-2.640738471335984,14.061166666673671,54399.08862736022,0.04563323744370862,1.0399192850434158,0.006413589155491234,13.749848228170078,0.004282742053794706,13.54248474495555,0.005055792839708282,13.776908231629989,0.017652993764448482,13.973572227201393,0.02065514903597605
28,0.05169419138110243,-0.6170835863934675,20.127666666681762,54399.08713914195,0.04614734064510453,1.0410824888474717,0.006546319551741256,13.750252864203466,0.004298746248586233,13.543112116188082,0.005101882026174419,13.780572670872793,0.02083327027951507,13.956182514774786,0.02287467389208592
29,0.056739253966952674,0.030461476189278375,22.05516666667245,54399.082094079364,0.04564167228354221,1.041043271990344,0.006464389533334268,13.750175750963015,0.004239974568031602,13.54306085309381,0.005033159916457493,13.791152861997107,0.020981813499560388,13.96412558768141,0.02192496855401745
30,0.05408257798262639,1.6796381335370825,27.01066666666884,54399.08475075535,0.046043841891688995,1.0408488302267414,0.006496559642802722,13.75013836510542,0.004276108478820798,13.54296916222176,0.0050704897492495175,13.791954993245005,0.02136761420921951,13.970109433818127,0.02188892302708874
