comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.979059563607734,,,54399.050892896936,0.04772085860496983,1.0474043712426764,0.007015948191732247,13.751899382146497,0.004139948250591023,13.546527459806137,0.005088845041680818,13.90305876164364,0.04963381726686722,13.889025422935322,0.06953348565943851
1,-5.935030054803065,,,54399.05083005481,0.047714487391553526,1.0473830263817456,0.007014012599476674,13.752068463592044,0.004139474248737917,13.546204780790381,0.0050880044835074365,13.763059823069078,0.023626805466194667,13.958417091089455,0.026665927222501645
2,-2.897823046419944,,,54399.050823046426,0.04771483721151928,1.0473817061686235,0.007013991911159886,13.752084553568016,0.004139506382199463,13.546175195681744,0.005088028584092395,13.759570783863012,0.02085803512135402,13.98550789077354,0.02456849809438297
3,0.08800956356571987,,,54399.050823769765,0.04771502146671473,1.0473821883761656,0.007014041357768189,13.752080898324904,0.004139520333891992,13.546182136971241,0.005088051819816223,13.765195439218356,0.07348524009808936,13.975199700061632,0.04863344299237586
4,3.0821849170461064,,,54399.050815082956,0.047714986098594245,1.047379398946574,0.007013902089207653,13.752104671479062,0.004139526753285488,13.546137033104447,0.005088025707223436,13.748251423853109,0.07990753982178905,13.998710667904232,0.05381439621384139
5,9.148701052457909,,,54399.05079894755,0.047710848445061266,1.0473705780386848,0.020752905697577186,13.752163248193273,0.004139209607737651,13.546023679827474,0.005087527663951983,13.69629257555348,0.1196416899840798,13.947534649825727,0.06503438320779115
6,11.076159947268025,,,54399.05084005273,0.04771941918839632,1.0473920323861636,0.020755117039479194,13.752017728205251,0.004139853630706178,13.546305013013002,0.005088582319045648,13.840886296150298,0.11348101085671629,13.97410579896912,0.05075808796926821
7,16.031645889794163,,,54399.0508541102,0.04772306264201214,1.0474002509087776,0.020756013726835772,13.751963652216459,0.004140129925084314,13.54641000322311,0.00508902329271555,13.910004100941753,0.13380407563864172,13.990935959657444,0.04891673628249624
8,27.06246362071397,,,54399.05078637929,0.047710368765906556,1.0473660530131657,0.02075263151543936,13.752192939035027,0.0041391837173824185,13.54596720509552,0.005087444149520754,13.701920436804002,0.09895144150856756,13.97396729230724,0.04089426096864941
9,35.03151010824513,,,54399.05082322509,0.04772041048578328,1.0473894935398507,0.007015118812611633,13.75205069248099,0.004139939725416099,13.546244543130287,0.00508865926013911,13.857909723694549,0.09807261224268396,14.086030052092855,0.056481133774572985
10,40.066333812901576,,,54399.05083285376,0.04772146924348466,1.0473931577931985,0.0070154444143002825,13.752022178985907,0.004140017207905312,13.546298951716285,0.005088798997921096,13.879933171373933,0.14179044841094,14.085385491114678,0.06815847095946306
11,44.98821369194775,,,54399.05078630805,0.04771345317589734,1.0473711714501668,0.007013277793685252,13.752177897428417,0.004139419440782827,13.545999187454635,0.005087795114835856,13.738044243492533,0.2001821219142565,14.08167436468847,0.07873460614686521
12,49.01118872361258,,,54399.050811276386,0.0477173344086846,1.0473824463363404,0.007014358071021167,13.75209655731588,0.0041397071771492305,13.546155457852972,0.0050882864762932835,13.81157297318246,0.4225689551261023,14.070335907414652,0.114604594871778
