comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.966134990674163,,,1399.5411349906742,0.05555674742189214,1.0484229282551303,0.007527628541883513,13.751828812131304,0.004221357062891627,13.547091428796685,0.005260324318778465,13.907912743373005,0.051310200938554845,13.891695607762518,0.07064461197517025
1,-5.9266717012169465,,,1399.540671701217,0.05555463090170528,1.0484174848100383,0.007526501939750078,13.75200365208825,0.0042209216477496325,13.546814645802069,0.005259668326601528,13.763608126786746,0.023979281281168063,13.958794002417607,0.02717150832603183
2,-2.8866553760708484,,,1399.5406553760708,0.05555480512648417,1.0484172760978228,0.007526476446825422,13.75202028217093,0.004220925808611187,13.546784265333846,0.005259671139303777,13.759301995201982,0.021173167433529212,13.985389068899593,0.025110814084949154
3,0.09434194973937338,,,1399.5406580502608,0.5155550759938128,1.0484176911152725,0.007526536286671988,13.752016860121884,0.004220944408617685,13.54679096756063,0.005259700938279165,13.764747342640073,0.07388935067425602,13.97524940689314,0.04925558457599495
4,3.09436359859842,,,1399.5406364014018,0.5155545792823681,1.0484158293549999,0.007526343539269783,13.752041704037106,0.004220908895987424,13.546744017767919,0.00525962888499445,13.746637730117671,0.08056533292916973,13.998864806387143,0.05453882686043793
5,9.15941036158597,,,1399.540589638414,0.5155496499635654,1.0484092245900545,0.021265302946278458,13.75209911075819,0.004220562795246557,13.546631745560227,0.005259099801476196,13.695065624074985,0.12087119882320671,13.947783359445992,0.06589968745913241
6,11.084292158507651,,,1399.5407078414923,0.1255606593890731,1.0484252179147981,0.02126770957918509,13.751954253788977,0.004221333961628397,13.546913795367697,0.005260298137726396,13.84089933088595,0.11484693586857425,13.974460036369214,0.051579362709989744
7,16.044245541457485,,,1399.5407544585426,0.12556528409402867,1.0484311376064452,0.021268680297272503,13.751899143261378,0.004221662872019312,13.547021142372477,0.005260795170976494,13.912125286422405,0.1352551615165965,13.991356983680575,0.04962253514645923
8,27.071931845305926,,,1399.540568154694,0.125549085695431,1.0484056261355372,0.021265031683262478,13.752126882100766,0.004220534171555543,13.546578598320028,0.00525901354186039,13.702303055922133,0.09995987819006714,13.974524867113876,0.041430054432588403
9,35.04432151692254,,,1399.5406784830775,0.12556169265254438,1.0484239768427395,0.007527730029786374,13.751985795445513,0.004221403683943828,13.546855955095047,0.005260366414955453,13.8595108434702,0.09946736890605629,14.086791214337055,0.057360411730851525
10,40.07429650958443,,,1399.5407034904154,0.12556304986352085,1.048426181631512,0.007528059568902501,13.751958318340325,0.004221503482455388,13.546908375022639,0.005260522849452039,13.880626362182596,0.14335769109799804,14.086311684454133,0.06922585321508233
11,44.99442363594244,,,1399.5405763640574,0.1255528302746215,1.0484102067535084,0.007525739697181822,13.75211188461285,0.004220786150099585,13.546610908319584,0.005259391908746269,13.738952168355407,0.20193020406289597,14.08307267513869,0.08000280140503993
12,49.02435885989348,,,1399.5406411401063,0.12555778693319228,1.04841863796334,0.007526900329375061,13.752032071251392,0.004221130031200431,13.54676547235212,0.0052599463294315816,13.812194798016437,0.4296242332052864,14.071794713413974,0.11639732781539423
