comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.978860144423379,,,54399.05069347775,0.04775523953707961,1.0472934844744723,0.00701744832546947,13.752522199460866,0.004143570008697722,13.545336082081635,0.005091639672961026,,,13.889793553506639,0.06955232213514564
1,-5.934903311128437,,,54399.050703311135,0.04775336579623987,1.0472946791976987,0.007017258241177947,13.752499339049008,0.00414341028415547,13.545377754075098,0.005091457313103628,,,13.969778391358272,0.02667242444028861
2,-2.89770997629239,,,54399.0507099763,0.047752740163737165,1.0472949221443446,0.007017194912370409,13.752490009553256,0.004143361179116414,13.54539479866,0.005091398301941309,,,13.996711828527133,0.02457127339435424
3,0.08812340220902115,,,54399.05070993112,0.04775267157545227,1.0472948516113214,0.007017183929638382,13.752489676851738,0.004143356085892394,13.545395236793361,0.0050913912721487565,,,13.990141248649637,0.04863600112966507
4,3.0822836196311982,,,54399.05071638037,0.04775220247689742,1.0472948137851237,0.0070171323961257005,13.752480950693405,0.004143322181605723,13.54541060711494,0.005091346975844326,,,14.016321129366561,0.0538200822395388
5,9.148790989966074,,,54399.050709010044,0.04775272104017757,1.0472949837800984,0.007017194196826456,13.752490018899254,0.004143358465805397,13.545394800148607,0.005091396394837448,,,13.959110301019145,0.06505167624618216
6,11.076282370304398,,,54399.050717629696,0.04775178724775853,1.0472948987092512,0.007017077947103638,13.752479102504248,0.00414328711554516,13.545414179146576,0.005091304188230686,,,13.987327770241363,0.05075720012042553
7,16.031777870608494,,,54399.05072212939,0.0477513030222283,1.0472948883422724,0.007017020410075029,13.75247242076878,0.004143250094251717,13.545426170481022,0.005091256722036963,,,14.00309128936597,0.04892299339358599
8,27.0625336897574,,,54399.050716310245,0.04775155444881269,1.0472941954983386,0.007017020526906693,13.752478646382253,0.004143269023919951,13.545414742561483,0.005091276469491022,,,13.980795762720089,0.040913755810490414
9,35.031600491682184,,,54399.05073284165,0.04774993389058038,1.0472952249567402,0.007016866717432404,13.752455581403153,0.004143140460806968,13.545456627303048,0.00509112343890726,,,14.088141962580174,0.056491345256115114
10,40.06643607686419,,,54399.0507305898,0.04775023035649659,1.0472951112715019,0.007016898916435261,13.752459259693278,0.0041431644530856866,13.545449941153812,0.005091152085607241,,,14.093021941999607,0.0681685722818799
11,44.98827096086461,,,54399.05072903913,0.04775029012638015,1.0472953490780539,0.00701691344348607,13.752460116116454,0.004143166161354243,13.545448638888734,0.005091158642675002,,,14.088613787430292,0.078763795286804
12,49.01127171689586,,,54399.0507282831,0.04775044601285333,1.0472952035794714,0.007016927619181416,13.75246200771543,0.0041431799082587975,13.545445111963723,0.005091173484666718,,,14.078523988088063,0.11466091327647637
