comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-13.020360599992273,-14.016693933330922,2.0054444444540422,57107.064027266664,0.05461319799053875,0.8466858482226567,0.00617161803962301,12.683207280108098,0.007772320810113899,12.671826861215685,0.006108615826586367,12.822664317324843,0.6629294787133048,,
1,-11.97936718443816,-13.669700517770252,3.046444444444205,57107.0640338511,0.05454019610766101,0.8467461781121114,0.0061633303544778514,12.683269628700016,0.007761663059299048,12.671964771569693,0.0061002638184257715,12.963151098869913,0.2962849139857911,,
2,2.0692673507946893,-8.986843760316939,17.09511111111351,57107.06406598254,0.054542225000154466,0.8467457030560374,0.006163563747831754,12.683280207636654,0.007761952500490734,12.67199437346992,0.0061004808027610965,13.010231349615074,0.06978895570045617,,
3,4.016632234634017,-8.337701098702382,19.042444444450666,57107.064034432035,0.05454006779953994,0.8467457663758189,0.0061633176720677935,12.683271035887577,0.007761649778181823,12.671970598470686,0.006100247332691244,12.968701418610008,0.09706476902587627,,
4,4.95686102725449,-8.024287120895073,19.98266666667041,57107.064027861634,0.05453989903062892,0.846746118939508,0.006163296740969633,12.683269788042143,0.007761620928456567,12.671965897122924,0.006100229360804238,12.961955688461998,0.10759211414702166,,
5,5.93143026362668,-7.699421588227172,20.957222222226846,57107.06401418082,0.05453875723043278,0.8467459931461427,0.006163167164904932,12.683263953971336,0.007761463329421748,12.671951049370218,0.006100108751709473,12.938350790871784,0.11708004235906529,,
6,6.977513598576479,-7.350708623647127,22.003277777781477,57107.06398640142,0.05453735410674603,0.8467466056996967,0.006163004398879086,12.68325724416194,0.007761257191915811,12.671931383972318,0.006099955419912195,12.907296300891444,0.126130993770847,,
7,7.925366226569167,-7.034744884542306,22.951111111113278,57107.06396710676,0.054536216176156595,0.8467468928670763,0.006162873120268987,12.683251743470604,0.007761092640767698,12.671916140712154,0.00609983235432462,12.884256518116198,0.14056278647021894,,
8,8.919043506451999,-6.703512049105484,23.944777777782292,57107.06395649355,0.054535607128247926,0.8467470628879167,0.006162802862005596,12.683248575925644,0.007761005213975711,12.671907298572542,0.006099766989157519,12.871642187062207,0.16826021352111145,,
9,9.930065901469789,-6.366489654091613,24.95577777778817,57107.063934098536,0.054534305530851326,0.8467473908257812,0.006162652766956188,12.68324226378379,0.007760817553009386,12.671889825723328,0.006099626098230883,12.845504184018356,0.20993342361081413,,
10,12.944006503603305,-5.361808311218435,27.969666666678677,57107.06388238529,0.05453155125360157,0.8467480622220656,0.0061623351088435935,12.68322692973413,0.007760422643753174,12.671846965515117,0.006099331209823293,12.784210470433969,0.300038123069415,,
11,-14.003843663995212,1.651674854523056,49.01033333333908,57107.063954775105,0.05453647257331031,0.8467480287146797,0.0061628954504873235,12.68324667354958,0.007761118124931078,12.671899167952098,0.006099866155579189,12.864475428427959,0.2543552116099246,,
12,-14.003860442469886,1.955250668640171,49.92111111111444,57107.06397155358,0.054537425491503866,0.8467477253125402,0.00616300558072414,12.683251012720394,0.007761256984970487,12.671911323355788,0.006099969952223248,12.882804098775123,0.27457693892283414,,
13,-14.003941910035792,2.622058089963199,51.921777777781244,57107.064053021146,0.054542214368744006,0.8467465266464459,0.006163557299271572,12.683272727546715,0.0077619480189999295,12.671971545981629,0.006100489862575518,12.98127168077417,0.39974127572970114,,
17,-11.979248108742468,-13.34172959022059,3.046444444444205,57107.063914775405,0.05455061480242002,0.8467587596812682,0.0061644536533378294,12.683273998999525,0.007763075643069377,12.671953193562002,0.00610153470762702,12.935999313425697,0.27157215937068074,,
18,2.0704684400116093,-8.65779081924605,17.09511111111351,57107.06286489332,0.05447644225474244,0.8468675485860107,0.006160078811033432,12.683381451882731,0.007761443411954753,12.672034366335742,0.006103689211815377,13.00752654118404,0.06937009368403374,,
19,4.017579273771844,-8.008902207710586,19.042444444450666,57107.0630873929,0.054449931926741836,0.8468358946228824,0.0061586570454339575,12.683345396325766,0.0077597246750956295,12.671998660595815,0.006101987533611878,12.96493164388741,0.095981338243067,,
20,4.9577796893936465,-7.695516606901947,19.98266666667041,57107.063109199495,0.05444155471914576,0.8468307621893308,0.006158562074796864,12.683339382199268,0.00775955648397021,12.671991531637017,0.006101777997154952,12.957599351091428,0.10614953168084346,,
21,5.932207823752833,-7.3707921762470505,20.957222222226846,57107.06323662069,0.05442567551621326,0.8468158909536868,0.006157687583261112,12.683321244347338,0.007758692255704624,12.671971685575652,0.006101036619335843,12.934221782906715,0.11522939595788526,,
22,6.978086858311144,-7.022283512058493,22.003277777781477,57107.06341314169,0.05441071938720299,0.8467969966912982,0.006156823250942317,12.683298419099462,0.007757838782662123,12.671945888694715,0.006100245261742664,12.903958946112994,0.1238452523548596,,
23,7.92577449727105,-6.706484761986455,22.951111111113278,57107.06355883606,0.054407178990436234,0.8467822438860145,0.006156599978974471,12.683280481810502,0.007757520844168967,12.671925904940373,0.006099783754248527,12.881369917419574,0.13745868835274122,,
24,8.91935236887366,-6.375351334829854,23.944777777782292,57107.06364763113,0.05441407435072113,0.8467738552243055,0.006156762784946676,12.68327012804448,0.00775753513764631,12.67191408702137,0.006099580037380356,12.86848127655373,0.16307247555176138,,
25,9.93019860557979,-6.038505098127644,24.95577777778817,57107.063801394426,0.05442310703288134,0.846759458292572,0.006156324032530154,12.683251811791793,0.007757166982028254,12.671892463639512,0.006099177572093271,12.843379187838766,0.2001523200144904,,
26,12.943795144208707,-5.034167818759063,27.969666666678677,57107.06409374469,0.05442959766245024,0.8467236207756543,0.006151778131582101,12.68320804967169,0.007754583607742752,12.671842642338415,0.006098198429463895,12.79058653344087,0.2733304657813476,,
27,-13.02012991605443,1.9796848987559013,49.01033333333908,57107.063796582726,0.05448664239102154,0.8467548353319491,0.00616250693683375,12.683250876922846,0.007760923864077366,12.671897288050538,0.006099990892476626,12.858899052161368,0.2379241147528936,,
28,-13.02008847387333,2.28331893352879,49.92111111111444,57107.063755140545,0.05449344904384335,0.8467556526901087,0.006162935050834279,12.683255144854646,0.007761299790432585,12.671907016092444,0.006100211600296921,12.873422479553358,0.25416438355577825,,
29,-13.019891794356226,2.950404501934827,51.921777777781244,57107.06355846103,0.05451735002622128,0.8467589463116634,0.00616478026373217,12.683271325031724,0.0077633759707711435,12.671943491984972,0.006101775903824486,12.931712982538285,0.3434152023188385,,
30,-13.02048644569004,11.61425429504743,77.9151111111205,57107.06415311236,0.05446449360752585,0.846641131358086,0.006155555427067664,12.683127883473661,0.00775253469429589,12.671899729368072,0.0060920818658783205,12.822399303099239,0.661634023564791,,
