comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-13.020636620429286,-14.016969953767935,2.0054444444540422,57107.0643032871,0.05452399386720951,0.8466917742408141,0.0061618455946164,12.683170891806286,0.007760324519945422,12.671824621473503,0.006098819513980832,,,13.439673926618491,0.4683660162493456
1,-11.97967393147701,-13.670007264809101,3.046444444444205,57107.06434059814,0.05452237914959638,0.8466896117716026,0.006161813878315302,12.683166725876704,0.007760392564073675,12.671817751737361,0.006098947271318722,,,13.408034428297908,0.31600380019283714
2,2.068493593200401,-8.987617517911227,17.09511111111351,57107.06483974013,0.054507406474548034,0.846634276560233,0.0061615697740095565,12.683104376396654,0.007762002821542096,12.67175613423856,0.006100475158465668,,,13.203425848425116,0.09953821025348851
3,4.015671345303417,-8.338661988032982,19.042444444450666,57107.064995321365,0.054518175685390226,0.8466144884656824,0.006162826097107368,12.6830786489656,0.0077638930013959615,12.67172550103384,0.006101859412011135,,,13.101914501195461,0.11125779145434163
4,4.955872977792751,-8.025275170356812,19.98266666667041,57107.065015911096,0.05452206178720479,0.846611822893561,0.006163261870430233,12.683074615813881,0.007764438712720228,12.671719213481808,0.006102254006597601,,,13.077548503108734,0.1144987287448318
5,5.930441221360525,-7.7004106304933275,20.957222222226846,57107.065003223084,0.054523613907140375,0.8466134785243423,0.006163424314978537,12.68307552907864,0.007764540432620143,12.671719253499303,0.006102302504532363,,,13.073893584032316,0.11209354091958552
6,6.976470541529125,-7.351751680694481,22.003277777781477,57107.06502945847,0.0545277182135731,0.846609440842752,0.00616385542767629,12.683070098431415,0.007765131909874644,12.671711899980652,0.006102740543790024,,,13.046191977254098,0.10802878793411605
7,7.924307802502881,-7.0358033086085925,22.951111111113278,57107.06502553083,0.054529240213944626,0.8466093195080089,0.006163983339988419,12.683069454442176,0.007765267617067736,12.671710508013145,0.006102833225980354,,,13.039999855498214,0.1044570932967633
8,8.917971984832548,-6.704583570724935,23.944777777782292,57107.06502801517,0.05453070892407396,0.8466078386774062,0.0061640888072829435,12.683067530410243,0.007765423642621403,12.671708269424366,0.006102948844396119,,,13.0314002309656,0.10112710976816898
9,9.928971327542968,-6.367584228018434,24.95577777778817,57107.06502867246,0.05453158181397859,0.8466063231040057,0.006164115027918183,12.683065919685358,0.007765496037973202,12.671706972015599,0.006103007305132894,,,13.025940927997253,0.1020848517423881
10,12.94275208540057,-5.363062729421169,27.969666666678677,57107.065136803496,0.05453787876646725,0.8465865549059405,0.00616465809393173,12.6830423819387,0.007766698956532972,12.671681211319815,0.006103966312458739,,,12.960104094201464,0.10249133561843424
11,-14.004673601550166,1.6508449169681019,49.01033333333908,57107.06478471266,0.054536310615079416,0.8466621021423163,0.006165148629355559,12.683118529125206,0.007765022468497125,12.671741868487128,0.006102419536588352,,,13.103436663481371,0.15308649579120986
12,-14.004685303458245,1.9544258076518115,49.92111111111444,57107.06479641457,0.05453589765806906,0.8466603164457408,0.006165130170421556,12.68311696983872,0.007765045023984034,12.671741105422557,0.006102438739228166,,,13.101898674096486,0.16452649368493513
13,-14.004663236242777,2.6213367637562137,51.921777777781244,57107.06477434735,0.05453150178989115,0.8466622453468774,0.0061646617385038354,12.683121598671447,0.007764435556837837,12.67174988021314,0.006101975991736012,,,13.133442666040201,0.20567691181629677
17,-11.979578952850716,-13.342060434328838,3.046444444444205,57107.06424561951,0.05452242849204603,0.846698742411646,0.006161640625074011,12.683173768325956,0.00775989810711937,12.671819276688039,0.006098537241901679,,,13.400313694866485,0.2862949533072932
18,2.068109122221358,-8.660150137036302,17.09511111111351,57107.06522421111,0.05448494607699759,0.8465943597124932,0.006160219325247903,12.68307123538656,0.007762170722370918,12.671743096664075,0.006101043550693865,,,13.206257013005152,0.09858866485699877
19,4.014992011092545,-8.011489470389884,19.042444444450666,57107.065674655576,0.05451029425686011,0.8465413701940968,0.00616308252569648,12.683017909114401,0.007766736871763254,12.67170147362699,0.006104429859284659,,,13.106857897523128,0.11007594687901741
20,4.955137554446992,-7.6981587418486015,19.98266666667041,57107.06575133444,0.054519887600160306,0.8465325527481361,0.006164148591675212,12.683008782449399,0.007768128685918544,12.671693210401335,0.006105435876682225,,,13.083052215468395,0.11324502192847237
21,5.929718497849535,-7.373281502150348,20.957222222226846,57107.065725946595,0.05452424677196113,0.8465364064566911,0.006164625657497518,12.683011525293718,0.007768473548414065,12.671694003244417,0.00610562411031135,,,13.079184065414822,0.11090814762586133
22,6.9756807015655795,-7.024689668804058,22.003277777781477,57107.065819298434,0.05453473499535747,0.8465239715699523,0.006165716140186557,12.682999032312953,0.00777003901286462,12.671683641931818,0.006106792745789348,,,13.051340269405122,0.10702342564812713
23,7.923517032380914,-6.70874222687659,22.951111111113278,57107.06581630095,0.054538884564095357,0.8465232228938954,0.006166079391733963,12.682997820945978,0.00777044243650766,12.671681911723379,0.006107072528914728,,,13.04484576310258,0.10358601569199945
24,8.917168810745352,-6.377534892958162,23.944777777782292,57107.065831189255,0.05454302640193885,0.8465189284603624,0.006166389688198148,12.682993483785852,0.007770909376347835,12.671678519120718,0.006107423745632472,,,13.03598678352639,0.10034004517314533
25,9.92816224325361,-6.040541460453824,24.95577777778817,57107.06583775675,0.054545651004592105,0.8465148788593507,0.006166494805537141,12.682989720752062,0.007771150380537922,12.671676228109028,0.006107617835860584,,,13.030650651541993,0.1012714602491754
26,12.941721645933285,-5.036241317034485,27.969666666678677,57107.06616724296,0.05456338272288063,0.8464600606526708,0.00616792435594686,12.682936704229835,0.007774484243765821,12.671637760551842,0.006110316805120862,,,12.96528086379951,0.10177994854668204
