comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
2,-13.020360598871775,,,57107.064027265544,0.05521008152119944,0.8466858485167088,0.006239069496009075,12.683207280342893,0.007857266697432428,12.671826861366169,0.006175378592817591,12.822664319269487,0.6701748240444791,,
3,-11.979367194377119,,,57107.06403386104,0.05513628296898607,0.8467461756616562,0.006230691248570883,12.68326962595966,0.007846492799002281,12.671964780576925,0.006166935443189671,12.963151087931102,0.29952318025723934,,
4,2.069258035153325,,,57107.06407529818,0.05513871125070476,0.8467453709923843,0.006230972122985671,12.683280278316259,0.007846846131968118,12.6719949163432,0.006167200098333343,13.010232032620308,0.12055218578343678,,
5,4.016621121620119,,,57107.06404554505,0.05513665283478733,0.8467454004312381,0.006230737097102043,12.683271158267049,0.007846557754877425,12.671971291466221,0.0061669779528471394,12.968702612142105,0.14812645585344075,,
6,4.956852550814801,,,57107.06403633807,0.055136390844597705,0.8467458554776808,0.006230705326114617,12.683269903992457,0.007846514009781565,12.67196645681012,0.006166948883647477,12.961956708613148,0.1587688415843231,,
7,5.931425922834023,,,57107.06401852161,0.05513504986239373,0.8467458677574065,0.00623055243543854,12.683264032638435,0.007846325139587681,12.671951359217454,0.006166804821936202,12.93835142063526,0.1683601520049462,,
8,6.977511099059484,,,57107.06398890094,0.05513353391771633,0.8467465338409241,0.006230376289107732,12.683257302041316,0.007846101865800181,12.67193157355939,0.006166638382153634,12.907296670069256,0.1775098331418049,,
9,7.925365329887427,,,57107.063968003444,0.05513228684723726,0.8467468629280558,0.0062302325790687145,12.683251768558543,0.007845921425320425,12.671916206796224,0.0061665027775267,12.884256607050965,0.19209913049264843,,
10,8.919044244583347,,,57107.06395575542,0.055131558998470935,0.8467470617570082,0.006230148545020041,12.683248545107869,0.007845816044203362,12.671907214226271,0.006166423650242348,12.871641999875612,0.22009897508225912,,
11,9.93006818669528,,,57107.06393181331,0.055130120346047654,0.846747407742394,0.006229982897762465,12.683242164963792,0.007845608560183596,12.671889579504333,0.006166267381118279,12.84550385014548,0.26222718458256955,,
12,12.944016702109366,,,57107.06387218679,0.05512666714921363,0.8467481359748735,0.006229585047778395,12.683226367266517,0.007845111732333092,12.67184574600206,0.006165892900993392,12.784210402489558,0.3233125100049834,,
13,33.98461811056768,,,57107.06393744499,0.055130494233482416,0.8467474555683951,0.006230025241137255,12.683243906337344,0.007845660854686017,12.67189401434075,0.006166307561306524,12.864471547063594,0.2771271854889417,,
14,34.89537943126197,,,57107.06395390207,0.05513145778900965,0.8467471555508472,0.006230136622162529,12.68324818405754,0.00784580030018435,12.671906018789585,0.006166412252029533,12.88280014207813,0.2975693707518826,,
15,36.89596384252218,,,57107.06403615748,0.05513639996300853,0.846745993193793,0.006230705758339428,12.683269965513015,0.00784651317891082,12.671966268696933,0.006166949309000407,12.981267536785875,0.4240992920659379,,
