comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
2,-13.020576349292242,,,57107.064243015964,0.055119191811687306,0.846697239606641,0.006229015307053468,12.683173658365492,0.00784475317977053,12.67182167764777,0.0061651590313728825,,,13.414401207993713,0.5502361121539565
3,-11.979564865636348,,,57107.0642315323,0.055119441162531244,0.8466998122275804,0.006229022820646358,12.683174292387994,0.007844698704561876,12.671818660177793,0.0061651649707283275,,,13.39508652163738,0.3398809786150565
4,2.0691526652954053,,,57107.064180668036,0.05511591351608931,0.8466990784404826,0.006228632993178651,12.68315847460612,0.0078442188093068,12.671777865015695,0.0061647876903247155,,,13.200925024246855,0.12106698723709075
5,4.0165137213116395,,,57107.06415294536,0.05511370831138717,0.8466984064022303,0.006228389878534058,12.683148757819682,0.00784392254371079,12.671753741486466,0.0061645520527019125,,,13.098375418956737,0.13301150684931412
6,4.9567454559510224,,,57107.06414343294,0.055113429552618005,0.8466987240927049,0.006228357663157664,12.683147313930599,0.007843877496765845,12.671748627837188,0.0061645210513756815,,,13.073737160251603,0.13631708741991777
7,5.931298207819054,,,57107.064146236626,0.05511329717487536,0.8466984360204809,0.006228344115909407,12.683146823317436,0.007843863707241988,12.671748425588442,0.006164508670602184,,,13.070258328242417,0.13385518684879852
8,6.977363680736744,,,57107.06413631926,0.05511295249904268,0.8466986802356743,0.006228304610358212,12.683145154744818,0.007843811101809114,12.671742914250226,0.00616446968899069,,,13.042779075563521,0.12965223285235608
9,7.925198209988594,,,57107.06413512334,0.05511287396469477,0.8466986782010985,0.006228295674737757,12.683144762996392,0.007843799927488154,12.671741885907537,0.00616446140869937,,,13.036821397008056,0.12597468979008805
10,8.918866466621694,,,57107.06413353338,0.05511277247485112,0.8466986715474419,0.006228284401346592,12.68314428123912,0.007843785787076556,12.671740605719881,0.006164450320026559,,,13.028425543991338,0.12257530221076614
11,9.929866793914698,,,57107.06413320609,0.055112762953781216,0.8466986992716137,0.006228283217080311,12.683144185783211,0.007843783755941943,12.67174031484778,0.006164449258298479,,,13.022901259267927,0.12356093337784096
12,12.943778527223913,,,57107.06411036167,0.05511135915745904,0.8466983660357515,0.006228128016928896,12.683137266271705,0.007843592709480108,12.671722096062842,0.006164299463850322,,,12.956934267898186,0.11390479141753433
13,33.98440858824324,,,57107.064146967314,0.055113692920028774,0.8466988631468523,0.006228386246099308,12.683148487946857,0.007843910827899132,12.671751475828758,0.006164548796149209,,,13.096976856577271,0.16634249241283533
14,34.895186625661154,,,57107.06414670767,0.05511367286699624,0.8466988471025324,0.006228383996125795,12.683148372495145,0.007843908460317184,12.671751211927369,0.006164546700818658,,,13.094351228429527,0.17838227525712586
15,36.895843539321504,,,57107.06415646068,0.05511428257602465,0.8466988385527024,0.006228452171506535,12.683151145630578,0.007843994676719186,12.671758691564,0.006164612631618891,,,13.121698120021968,0.22239968344495442
