comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
1,-13.020069946040167,-14.022792168267188,,57107.06373661271,0.05451851419031688,0.8467593797594106,0.006160828026375255,12.683214602152047,0.007758526772667882,12.67178755573248,0.006097996616004459,12.821610709027535,0.6613659794259666,13.411578812800837,0.5438184066722308
2,-11.979257211751246,-13.502479433973349,,57107.06392387841,0.05453254328107356,0.8467577376288671,0.006162406161691378,12.683266901250224,0.007760465872191537,12.671930202214998,0.006099474769280632,12.962189568295944,0.2961860517341615,13.393064453102724,0.3360452953046144
3,2.0693018655729247,-6.4782536899838306,,57107.06403146776,0.05454208349311223,0.8467587536755918,0.006163454372211459,12.683302076824505,0.00776173243884411,12.672021546472433,0.006100461833170032,13.009433902975099,0.06978740675223621,13.192101370328153,0.1000042460344929
4,4.016646883144858,-5.504575339080475,,57107.064019783524,0.05454157816022614,0.846759550939577,0.006163384490732899,12.6832990346331,0.007761642625350937,12.672012225906641,0.006100400540203174,12.96789499150447,0.0970637779563897,13.09109423582569,0.11182397555360146
5,4.9568685201666085,-5.034464813168597,,57107.06402036872,0.05454205148294834,0.8467600868343984,0.006163433640222956,12.683299497620391,0.0077616977477145905,12.67201118841103,0.006100450785341014,12.96118425978153,0.10759025959878532,13.067072210120383,0.11509258684267099
6,5.931439960411808,-4.547171150701615,,57107.06400448403,0.05454024368592327,0.8467596703944181,0.006163233402453965,12.683290596637462,0.007761461201675566,12.671988720529873,0.006100267751110424,12.937795551404776,0.11707593750050438,13.064386197705659,0.11265290304573762
7,6.977526940761891,-4.024111948128848,,57107.06397305924,0.05453849039505113,0.8467605309194441,0.006163031253416011,12.683282646494126,0.007761208724436233,12.671964789513487,0.00610008164735708,12.907780197754889,0.12612597310940524,13.039629713871916,0.10849543288667884
8,7.925385981005093,-3.5501695745515462,,57107.063947352326,0.0545366469206971,0.8467608096500355,0.006162823402918494,12.68327462913997,0.007760954506330947,12.671942699093806,0.006099889238315015,12.88443562505653,0.14055658356067371,13.033284332070108,0.10486003698403644
9,8.919064023226383,-3.053324865664763,,57107.063935976774,0.05453591424984112,0.8467609848227263,0.006162740650071337,12.683270450091785,0.007760854088565459,12.671930969171921,0.0060998145783059095,12.871151767587605,0.16825220943981922,13.024069662432831,0.10150295807799445
10,9.930093696370022,-2.547795192524063,,57107.063906303636,0.054533819051238254,0.8467613047957869,0.006162504854770938,12.683260974159632,0.007760566397095624,12.671904857889999,0.006099596841398718,12.84457292885141,0.2099209709336615,13.018244918251687,0.10247945949355544
11,12.944034931933857,-1.0407984014054819,,57107.06385395696,0.054531151299008776,0.8467626861324759,0.006162194246098416,12.683245570572566,0.007760183022189423,12.671859475616882,0.006099319280801499,12.782930928970863,0.30002529044489673,12.95302789794255,0.10281227232280896
12,-15.025676209006633,9.479490457662905,,57107.063898431225,0.05453414689906901,0.8467623310065693,0.006162540485044524,12.683262124983523,0.0077606055580343326,12.671905311234973,0.0060996355260094694,12.866128359329151,0.25432021675231414,13.098041022606992,0.15467085050089768
13,-15.025701623802888,9.934853931754333,,57107.06392384602,0.054536075301755985,0.8467621404078948,0.006162757327541397,12.683269189669483,0.007760872023659942,12.67192449845583,0.006099839062270604,12.88478901460088,0.2745420560221345,13.096590859989439,0.16658836569459173
14,-15.025813853062573,10.93507503582805,,57107.06403607528,0.0545441207136482,0.8467606727934412,0.006163668326351325,12.683299827666461,0.007761995334600795,12.67200927585131,0.0061006899957614475,12.982800708966582,0.39971312234652556,13.122843928824238,0.21016178061429788
18,-13.020119718872593,-13.511897496653546,,57107.063786385545,0.05451823143399992,0.8467534135616116,0.006160895758748781,12.68320753490324,0.007758788000650823,12.671780066938437,0.006098213221856824,12.821794115567988,0.6614533965152621,13.437816261718911,0.46798174389228087
19,-11.979361906574923,-12.991639684350957,,57107.06402857324,0.05453088847866658,0.846747170197155,0.006162487940933785,12.683256980946721,0.0077609134629290566,12.671923756499895,0.00609986500214506,12.962234450260746,0.29625084477064423,13.40640154735218,0.3158603976069553
20,2.068618915938714,-5.967992195171973,,57107.06471441739,0.05453034627709396,0.846691582736576,0.006163835501364641,12.68324574587825,0.007764508827079553,12.671998185526263,0.006102942682056228,13.009478308949168,0.06982055118133934,13.194657706290878,0.09957330986854493
21,4.015780985952006,-4.99449679182726,,57107.06488568072,0.05454293813256861,0.8466734484827081,0.006165280000562942,12.683226748345552,0.007766618129763739,12.671982045802773,0.006104510451479873,12.96794802393663,0.09713868665305862,13.094686579001563,0.11129798513675979
22,4.955970566734322,-4.5244183221548155,,57107.064918322154,0.054547706499111136,0.8466710501056574,0.006165812983692595,12.683224747654146,0.007767282143562686,12.671979973753908,0.006104999764028575,12.961249412098047,0.10769368794260101,13.07093512418338,0.11453812587973748
23,5.930553914986376,-4.037112751680979,,57107.06489052946,0.05454782390399633,0.8466726613983044,0.006165817647563431,12.68321760262396,0.007767194610972976,12.671958359584691,0.006104902705094307,12.937867819715775,0.11719725353832557,13.068068194357721,0.11212837143862131
24,6.97660755639663,-3.514086888048041,,57107.0648924436,0.05455047072416012,0.8466698651985483,0.006166080685646867,12.683206621911015,0.007767564673681277,12.671933233491393,0.006105176787436971,12.907848214815896,0.12626599907404806,13.043081650256367,0.10806171383764884
25,7.924466728065454,-3.040144383045117,,57107.064866605266,0.05455048674350093,0.8466699555442936,0.006166039004299536,12.683198471160905,0.007767496259855792,12.671911130250134,0.0061051161466980424,12.884483194161108,0.1407046102191787,13.036497410152464,0.104492713442462
26,8.918136364511156,-2.5433080799339223,,57107.06486363549,0.05455169808225585,0.8466684669955461,0.0061661153596652305,12.68319290723759,0.007767623671645611,12.671898819995546,0.006105213492162689,12.871168311923634,0.1684289477983509,13.027075552360433,0.10116874027419115
