comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.875239938110326,38.453926728556475,64.94500000000016,1876.72773993811,0.12278660754302446,1.1890148503549336,0.015909719682558346,13.924385456393415,0.008674687472858376,13.913397116925962,0.008035690154904305,14.470332159198032,0.05719689681616244,14.692192220252338,0.08291173754536564
17,-0.8890552542929981,2.1101114123735747,14.9825000000003,1876.734055254293,0.1232657902307814,1.1890120952421974,0.016065118834035157,13.926610725959256,0.008686238521142744,13.91748689369319,0.008108671828438992,14.458296312981588,0.043240923567681465,14.706197805260642,0.04613831511785245
18,-0.8849475228878418,6.777552477111992,28.972500000000082,1876.7299475228879,0.12310989072070223,1.1890099901072413,0.016024967032389644,13.926562063163566,0.008682768816737785,13.917466436003734,0.008103576017379516,14.452703025918614,0.04290603608011069,14.682769406983292,0.042164130121114494
19,-0.8845292874932511,10.812970712506589,41.0775000000001,1876.7295292874933,0.1242839103700808,1.1890170717632682,0.015693547549974336,13.926608863004132,0.008734665078815136,13.917394034773391,0.008159270675087581,14.458738397495011,0.04379693913406266,14.710819916894957,0.049496493352729355
20,-0.8873508321303234,12.808482501202965,47.072500000000446,1876.7323508321304,0.1229797557356543,1.1890209558630398,0.01534023165853239,13.926739499917776,0.008635893212499551,13.917562612250297,0.0080720213342551,14.455663300506107,0.04324499522329472,14.70483737323365,0.049646872699643824
21,-0.8885550042100476,13.47494499578996,49.0755000000006,1876.73355500421,0.12302336442524306,1.1890180334364233,0.015797736535525356,13.9265981855151,0.00865563044503532,13.917485115191687,0.008083384170447553,14.454883248372841,0.043298837379224825,14.70731541879339,0.049371798788691565
22,-0.8890952567028307,16.133404743297053,57.05250000000024,1876.7340952567029,0.12281426187286017,1.1890088952746027,0.016019815245124473,13.92662387360352,0.008649896580971731,13.917521566568837,0.00807549905403361,14.454264476373956,0.043608024386536055,14.701685974079771,0.05113005336028204
23,-0.889061630719425,28.05643836928054,92.82150000000047,1876.7340616307195,0.12282090462254651,1.1890091613834062,0.016020840166043025,13.926622672648625,0.008650365461953774,13.917525883801854,0.008075996174790169,14.454264664811092,0.043610416260420844,14.701685320040236,0.0511327729182699
24,-3.8754312413868774,10.776235425279916,28.972500000000082,1876.7279312413866,0.19342094704635432,1.189016720077907,0.01604433258561697,13.926553191232161,0.008675701543036166,13.917507269760474,0.008099004023011587,14.481892912634176,0.05409760842069892,14.677761293325775,0.049073131189946266
25,-3.8715491479933917,14.815117518673409,41.0775000000001,1876.7240491479931,0.19416581705201025,1.1890089646953586,0.015631570193289344,13.926566967492485,0.008709465400373352,13.917416613167903,0.008135264289853807,14.49310411494869,0.055570792490664996,14.718812119084927,0.06095672572553735
26,-3.875906487616021,16.809093512384226,47.072500000000446,1876.7284064876158,0.1929861609419468,1.1890116433011353,0.015253584709537507,13.926734930800128,0.0086189947308069,13.917599118446198,0.008056426907210472,14.487518417177858,0.054791961437839654,14.709765965513215,0.061794042983923735
27,-3.8764006949247687,17.476265971742198,49.0755000000006,1876.7289006949245,0.19311406053958258,1.1890074648064313,0.015779270421952537,13.926566100951579,0.008643896867685732,13.91751220609991,0.008072272700840979,14.48632854157476,0.05493303025278837,14.7134647652129,0.061348632099425336
28,-3.8774473082708028,20.13421935839604,57.05250000000024,1876.7299473082705,0.19294974752770383,1.1890080434015082,0.01600171321625179,13.926588871458337,0.008639924673450932,13.917542967015331,0.008066799419305524,14.486344812296752,0.05567631517345876,14.70518083029536,0.06511230107807808
29,-3.8774113420340655,32.057255324632855,92.82150000000047,1876.7299113420338,0.1929558648666653,1.1890084249413846,0.01600239756362983,13.926588026458525,0.008640342247427322,13.917547313648287,0.00806725433465587,14.486344679450355,0.05567916110319949,14.70518102347242,0.0651154345156443
30,-3.867938933500909,19.482061066499153,41.0775000000001,1876.7204389335006,0.19443780392691984,1.1890136260650268,0.01555384345986041,13.926467733252569,0.00872869023764171,13.91732559303135,0.008151574791483844,14.482942036582097,0.055020616413376064,14.679147538451895,0.05267117199875552
31,-3.873616163760971,21.47471716957254,47.072500000000446,1876.7261161637607,0.19300162322013986,1.1890109693409936,0.01525299571633531,13.92666394844598,0.008622789486867477,13.917539127758698,0.008058494893886554,14.477598502022875,0.054117318470160346,14.671935811909876,0.05302549831642375
