comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.285285099162138,-9.796713670595636,,54144.585642242026,0.09338040652629116,1.1275098921652067,0.014908888163210388,15.591587050137942,0.00716023184809395,15.304982294709884,0.010575037506538747,15.490740639233435,0.04456651449367631,,
1,-6.321856258844491,-9.328106258846674,,54144.611856258845,0.0984975118699906,1.121461643974655,0.015683605991171797,15.59198318218567,0.007731141349012106,15.302420025342837,0.0114035796202848,15.401768285552066,0.04379366290739173,,
2,-4.357617520036001,-8.345367520039872,,54144.61061752004,0.09661002150443009,1.1204375655041092,0.01507111032738569,15.591856482160873,0.007630109383526673,15.301912069133966,0.011141775619317366,15.410053149707016,0.03616766392226642,,
3,1.7237249096069718,-5.311108423728001,,54144.62344175706,0.09707784829808788,1.1168841733882076,0.014767474855863365,15.591924574754987,0.007813333047009706,15.300310296638122,0.011249005783438895,15.40400044976799,0.04885537071836653,,
4,5.569808038810152,-3.396525294523599,,54144.640358627854,0.10093211433784145,1.1142843881427302,0.01554457094624466,15.592217553945593,0.008218906296018612,15.299212223885473,0.011860693136001035,15.367905453057443,0.06280795745671047,,
5,11.628438145737164,-0.3217285209284455,,54144.54939518759,0.09088633998785164,1.1370668993495543,0.014900917192075208,15.590328623218179,0.0067509254064078905,15.309249002335033,0.009947566116180464,15.653631175202802,0.07637269053968171,,
6,-12.252184923752793,0.7311484095807828,,54144.52968492375,0.08646963995456362,1.1401131925118444,0.014088437481228133,15.589553718966132,0.006389317509333177,15.310399758502257,0.009295202180034025,15.702056998304812,0.0715094347314626,,
7,-12.255330514577508,1.7042051997050294,,54144.532830514574,0.08715950015206439,1.1396029572357622,0.014214220885411797,15.589710031413992,0.006444441310447232,15.310176566790007,0.009396569884983878,15.68817625091083,0.07104874386082645,,
8,-12.249680364933738,3.7092363017363823,,54144.52718036493,0.08614233357139725,1.1399383260879798,0.01399824077181455,15.589506151587525,0.006360800142108391,15.310243583408521,0.009245389269816676,15.700961195874678,0.06999168379451633,,
9,-12.260685141271097,5.182564858729165,,54144.53818514127,0.08990401105818024,1.1377944706704273,0.014663442717506215,15.589973434386172,0.006651806144610927,15.309377915974379,0.009749925941095978,15.662799135864638,0.07417517635040753,,
10,-12.253688636395964,6.204519696937496,,54144.53118863639,0.08709072955570402,1.1382708821949894,0.014097273535893743,15.589726098163206,0.006440544618864042,15.309505809182626,0.00939122605398172,15.68096719249172,0.0693251095427295,,
11,-12.25066604741005,7.2302982383043854,,54144.52816604741,0.08650731682902633,1.1382082775122724,0.013936383864938883,15.589637836182229,0.006393793715399057,15.309422317228396,0.00930168529549144,15.684140322914917,0.0676713991121831,,
12,-12.244333509159333,9.199749824172613,,54144.521833509156,0.0868113194789789,1.1400755226015138,0.014079566113942715,15.589339558051424,0.0063940545078985354,15.310200362273518,0.00927386639602562,15.70180158736624,0.07124229638672179,,
13,-12.282498991895409,13.643501008107705,,54144.55999899189,0.09140520031807924,1.1399852048542545,0.015107154166422224,15.59057138559854,0.0068009639372311505,15.31076460578234,0.009986789537589458,15.667574573551333,0.0797719848709799,,
14,-12.240000175806927,17.20999982419744,,54144.5175001758,0.09225579249174609,1.1414057336637886,0.01497211504222485,15.5891277886603,0.0067791668802744,15.310765687522013,0.009788912876566712,15.711605171949342,0.08152212273126512,,
15,-12.230913759522082,33.158836240480014,,54144.50841375952,0.0831714849830255,1.1425464455196033,0.013430109608449018,15.588690375318306,0.006111137789663087,15.311257186547381,0.008759879748852995,15.767585102555284,0.07274663352693236,,
