comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-6.319282071495536,-8.655948738162275,6.0150000000001,1145.1092820714955,0.09521841995752266,1.1213325903017193,0.015181637617357586,15.591377059966888,0.007504303920218316,15.302814068987951,0.011070808576914325,15.411532128213167,0.03355059789680436,15.53014828283731,0.052413682993856486
1,-4.352999941618464,-7.9996666082853,7.980000000000246,1145.1079999416186,0.09300174026251022,1.1197229285690322,0.014622328807571142,15.591225563380256,0.00740210559702051,15.301997458988438,0.010825771661715092,15.414061885753235,0.029167395201772382,15.537547285680828,0.049390572407596874
2,1.7245158044283926,-5.982150862238389,14.070000000000164,1145.1204841955716,0.09362104730895028,1.1159876663213864,0.01433276102200093,15.591281463658772,0.007602351134249047,15.300255270336361,0.010948305801755995,15.41123138855705,0.03428830214457406,15.544685247668898,0.057588075479087064
3,5.5702133555114415,-4.713119977822013,17.935000000000173,1145.1397866444886,0.09853827772824471,1.113681224939138,0.015336453436984141,15.59162671367185,0.00806829365640252,15.299398401370942,0.011678221844178317,15.395677768551382,0.04008441350442758,15.522935131313531,0.06705597896394588
4,-7.300342025984946,-2.680342025984828,23.90000000000032,1145.0953420259848,0.09156878664033236,1.1255328036104946,0.014717407303695206,15.591363296793402,0.007105912364681531,15.304610786012846,0.010529264745177267,15.473589948501198,0.042898003814545234,15.498776772937351,0.056447597511890525
5,-7.289701163358586,-1.9840344966917958,25.957000000000335,1145.0847011633584,0.08983224893754076,1.126345735791909,0.01443514824510141,15.590864899355402,0.006941171609265804,15.304976077829703,0.010277496438504409,15.485210213417865,0.042227383550944624,15.536668937647109,0.05791121229361784
6,-7.291784970956769,-1.332618304290084,27.917500000000018,1145.0867849709566,0.09020013783894935,1.1268579233963354,0.0144703532746791,15.591175737691199,0.006959108462337422,15.305089538456844,0.010297153726616937,15.484092954614892,0.0423900145741806,15.513556466865174,0.0547178886248912
7,-7.289112154631766,0.004221178701603397,31.920000000000073,1145.0841121546316,0.08979506157399311,1.1266712806152663,0.014397164808782186,15.59109492337938,0.00693018488608099,15.30493732494349,0.010250508897175907,15.486618718178281,0.04212704111353019,15.52472229367499,0.051020903982814406
8,-7.291343648895918,0.9919896844375368,34.89000000000033,1145.0863436488958,0.09051662489185641,1.1262419682376101,0.01449569165986718,15.591161753813095,0.006994778312002754,15.304739314062598,0.010345255616332073,15.478556815352102,0.042249947662330416,15.529110535155521,0.05154049111927472
9,-7.2858329326729745,1.6718337339937837,36.91300000000024,1145.0808329326728,0.0900323810017183,1.1267796056336221,0.01434477667209343,15.591036644679196,0.00694662423320434,15.304879585673874,0.010245926604930962,15.486598518229915,0.04140866807564724,15.561705019546187,0.05227151456265013
