comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-12.23226430741488,,,54144.50976430741,0.08469053847951837,1.142376052540464,0.013688976545694499,15.58808358942761,0.0062214299256050905,15.312166481634524,0.008929852065681901,15.767841747766182,0.0741803748460565,15.57364117644894,0.15874761270670953
1,-7.2079121849747025,,,54144.50826932784,0.08412814983206918,1.1423677608810598,0.013606577227895244,15.588944311144452,0.006180545941547693,15.310817842013742,0.008873805857963657,15.446387530697358,0.039558876233883586,15.549331541841235,0.06375756196659493
2,-6.217819564612,,,54144.50781956461,0.08394483180185534,1.1423584688760973,0.013580343168825797,15.589219629430689,0.006167181528456028,15.310387573573847,0.008855946284619397,15.360168176015836,0.036288141041923294,15.536509362674702,0.05605347461603514
3,-4.254856932420807,,,54144.507856932425,0.08395750467577454,1.142360738811692,0.013581981906474548,15.589202018606477,0.006168119608707605,15.310416844402978,0.008857078215900894,15.372334990299283,0.03178160376879782,15.544484246673704,0.054046899184186536
4,1.8399978430315969,,,54144.507168823635,0.08370490813353372,1.1423618688072983,0.013544459670038882,15.589597170178745,0.006149785032415649,15.309802223879112,0.008831574095577083,15.283077471979402,0.1026386550472651,15.554894040810515,0.08852940206999814
5,5.703685307635169,,,54144.50648135903,0.08344353263383603,1.1423506691481542,0.013506710408098435,15.58999862184895,0.006130787267325523,15.309170935279724,0.008805898035539751,15.16628586606359,0.12089565903968774,15.497770942690584,0.107755021072983
6,11.67053089372348,,,54144.507302439604,0.08374971942020014,1.142358427892295,0.02729143178858333,15.589523933967111,0.006153021107073508,15.309914470489367,0.00883630712384477,15.30439442420264,0.17263654731573552,15.449677316684152,0.08564127899527123
7,13.736164684371033,,,54144.50800198229,0.08402311018381158,1.1423812013030625,0.027329806504221288,15.589108043869382,0.006172939500642766,15.310570095661229,0.008862431554098256,15.456991504089125,0.17074232946775583,15.543242503001032,0.09615887981941465
8,15.68847812043532,,,54144.508093308126,0.08405963541187188,1.1423726463698594,0.027335980645090206,15.589049652448171,0.006175592684842712,15.310659017551117,0.008866614904367635,15.461834418096409,0.15289369931589034,15.490151586579486,0.083304107203924
9,19.687148912227713,,,54144.50818442111,0.08409444354699422,1.142372505751685,0.027341083054610915,15.588998768576916,0.006178130647703383,15.310737394468648,0.008870089125383904,15.496025728260829,0.15221287683803036,15.515370013598925,0.07079345612793916
10,22.656525698432233,,,54144.507474301565,0.08382737650583641,1.1423701033447278,0.027301771682831405,15.589410936904935,0.00615872701444752,15.310094385560829,0.008843361835267193,15.374471523674819,0.15748460881173537,15.527140863579831,0.07171566420971348
11,24.686097260171664,,,54144.50781940649,0.08396688479091541,1.142379377253268,0.027321509178906363,15.589201444595103,0.006168909122493131,15.310424246687317,0.008856798907529951,15.463158981616886,0.14584578700803502,15.590629069093056,0.07616729314947711
12,26.731506427509885,,,54144.507922143915,0.08400526654264713,1.1423796305647322,0.027327166217966575,15.589141814775125,0.0061716975298050526,15.310517133036978,0.008860645228362357,15.489056207944486,0.13915513900514606,15.58540043458923,0.07238320913944947
13,30.657628773762553,,,54144.5080378929,0.08403625182860076,1.142369100938709,0.027332821647214584,15.589087278888865,0.00617388302739879,15.310598172391312,0.008864462461989525,15.479223981527825,0.16043158293814744,15.501680067735359,0.07670951408898012
14,39.62277015046857,,,54144.506729849534,0.08352690065303567,1.1423489339853912,0.013519371962067324,15.589864915597898,0.006136786224956449,15.309380870211951,0.008814493155446029,15.25138136203972,0.2043221740609339,15.473039282262727,0.12625973678506283
15,46.67273647226102,,,54144.504763527744,0.08280045869338602,1.142343728890474,0.013412220330786689,15.591007826833529,0.006084016582921876,15.307604334264537,0.00874167087832723,15.008927917766307,0.3472350259817654,15.532677713973353,0.14734483277986976
