comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.6659505970528699,-2.660117263716529,,55930.96528393038,0.0323071545353054,0.8078254340426163,0.004181410563119931,14.919027968991811,0.005145806497208762,14.562722111576635,0.0041718309974559786,14.386896299726232,0.026216756881928392,,
1,1.3253795188938966,-1.1642315922181297,,55930.96484270333,0.03228493170355147,0.8077772399373335,0.004182518118182706,14.918989450296154,0.0051462324626706255,14.562717734242451,0.004171907570137796,14.390289217052148,0.027832833546644398,,
2,2.307620948769909,-0.6737123845632595,,55930.9660457179,0.03234026479339696,0.8078417382571681,0.00418825445237879,14.919070719144502,0.005153860461885045,14.562705722957675,0.0041786309104841724,14.373495754062676,0.02823732696799741,,
3,-3.654065220231132,47.22610144643113,,55930.96506522023,0.032323728511233725,0.8077776515161017,0.0041818667145369515,14.918989405368611,0.00514540094811079,14.562725288225023,0.004171219775645745,14.386975484012348,0.035728556828999544,,
4,1.325221818209684,-0.170222626238683,,55930.965000404016,0.03232370426982735,0.8077669799036583,0.004181496959438211,14.918984127144645,0.0051456825923459045,14.562711561683406,0.004171667354404589,14.390520030243296,0.0291516069916741,,
5,-1.6660610031103715,0.3211056635591376,,55930.96539433644,0.03237316707953021,0.8078828407151716,0.004185049293061091,14.919102208606398,0.005152055000355294,14.562718328498539,0.004177706073259504,14.372088899539463,0.029640540666897513,,
6,-1.6657312404713593,48.220268759527244,,55930.9650645738,0.03232311917316046,0.8077777037807307,0.004181788242261904,14.91899348050776,0.005145303013719374,14.562720239828488,0.004171137362416485,14.386835960340346,0.03857182334274706,,
7,1.325129882832698,1.8168521050538402,,55930.96509233939,0.49239644947884015,0.807831799140322,0.004190451130424548,14.9190599893198,0.005156589673107338,14.562697224288444,0.00418054614381243,14.373981601135325,0.0820953244663917,,
8,1.3251466549918405,49.71570221054208,,55930.965075567234,0.49232431806525767,0.8077789037532696,0.004181942415297322,14.918986977526028,0.005145499095212737,14.56272976662474,0.004171291287101668,14.395408477168825,0.09431434891898205,,
9,2.3086432980853715,50.207476631414465,,55930.96502336858,0.49232571624919447,0.8077801506105715,0.004182127625006869,14.919053419608037,0.005145738230709025,14.562633706379046,0.0041714435845244535,14.351326529503277,0.09610115082866635,,
