comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.3255732646066463,-1.3311304391002825,4.9792222222240525,55930.96464895762,0.03189661300151373,0.807869477258515,0.0041316789941459025,14.918978140827804,0.005085873206262789,14.562861420903143,0.004123750383679127,14.387334867006038,0.0223329843032585,14.471119379195105,0.02808454313296897
1,-1.6664253290946363,-1.0044253290907363,5.962666666666337,55930.96575866242,0.03193382914513414,0.8079656133148894,0.004133906036908668,14.919083982846628,0.005090094950391333,14.5628670605494,0.004127994817398314,14.376588292962388,0.022543116295571135,14.47006065239142,0.028157491234124785
2,-1.6658561722215381,30.92869938333509,101.76033333332452,55930.96518950555,0.03184724070821413,0.8078403371896993,0.004122060352356118,14.918949214315967,0.005073396941022253,14.56287167188514,0.004113387014952909,14.38531790124284,0.025849416226170218,14.464870500747123,0.029321698192717634
3,1.3252106791114784,-0.006715246815777694,5.962666666666337,55930.965011543114,0.03198591629932695,0.8079728560223387,0.00414523075999989,14.919090670007522,0.005102183522155298,14.562861429185046,0.004137324635770483,14.378165103045252,0.023637502320931935,14.480688694958173,0.03258225288596385
4,1.3257247711371747,31.926354400762648,101.76033333332452,55930.96449745109,0.031898329778827464,0.8078848758785033,0.00413251768521736,14.91898611642685,0.005085471072943762,14.562875458639471,0.004123178821966429,14.388559793049016,0.027504580802255152,14.475011491691994,0.03440664741743807
5,2.3078702124985284,32.252870212495814,101.76033333332452,55930.96579645417,0.0319281281111673,0.807934156483386,0.00413503947594348,14.91907054357338,0.0050890062736184145,14.562841041499302,0.004126509404277951,14.372105071394062,0.027882544595044058,14.473417337529893,0.03451684017093572
6,1.3251644523843424,0.6560163042328592,3.9743333333390183,55930.96505776984,0.03204309025420344,0.8079512664745075,0.004142473673817161,14.919083549029134,0.0050999908422927264,14.56283912536908,0.004135851288833485,14.377523251699246,0.024473424374838598,14.486180275150572,0.039794861435392286
7,1.3253316951158922,32.58873910251714,99.7719999999972,55930.96489052711,0.03194309877041706,0.8078426985283067,0.004132082279099206,14.91896429506029,0.005085112041472098,14.56285041571374,0.004122931281710062,14.388586745826222,0.0288091487835029,14.4785518964962,0.04331142239869842
8,-1.665988723601913,32.916122387510164,99.7719999999972,55930.96532205693,0.03196587211999726,0.8079542373091319,0.004132235207937983,14.919092487783496,0.005087235925692511,14.562836399440934,0.004125490993899149,14.370500315312501,0.029268474958242544,14.475680305021937,0.04351291054986774
9,1.3251226539650816,33.913307839146,96.78111111110047,55930.96509956826,0.49195152855131397,0.8078965322816813,0.004132651367242037,14.919091131574605,0.00508559154388303,14.562745607583777,0.004123268878062126,14.372928301524842,0.08165439301899219,14.534133750363148,0.09132460147060487
