comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.6658714365839842,-2.6600381032476434,,55930.96520476991,0.032145788776422594,0.8078436177707068,0.004160687781767286,14.918956104460785,0.005120964664492044,14.562861911701715,0.004151942975936938,14.385318064112004,0.02609173416564631,14.464871605930973,0.029596340652539615
1,1.3257130727579352,-1.1638980383540911,,55930.96450914947,0.032195959161422774,0.8078867707926248,0.00417106130646618,14.918990944489504,0.005132922555985567,14.562868280354182,0.004161650071161811,14.38856041280894,0.027761215010914945,14.475012094253522,0.03472750649380864
2,2.3078591836383566,-0.6734741496948118,,55930.96580748303,0.03222611641211787,0.8079361081997559,0.004173617278106161,14.919074983165904,0.005136503332406583,14.562834427369417,0.004165022309334073,14.372105906907084,0.02814277147490973,14.47341797365089,0.03483881065885964
3,-3.654150079433748,47.226016587228514,,55930.965150079435,0.032173590047119185,0.8078454162088733,0.004162158650202905,14.918947915805193,0.005121294729309028,14.562880355354292,0.004152026243375396,14.385578960923171,0.03556159762476471,14.465717521765727,0.03714909283940177
4,1.3253199514656444,-0.17012449298272259,,55930.96490227076,0.03224114782693115,0.8078445983374724,0.004170621898146992,14.918969129745351,0.0051325604154362405,14.562843228227027,0.004161400481703633,14.388587581068284,0.029077963065100007,14.478552549339895,0.04371546948951453
5,-1.665999823861057,0.3211668428084522,,55930.96533315719,0.03226421790445345,0.8079561925540344,0.004170787510909448,14.919096934969984,0.005134717281323255,14.562829767554875,0.004163995140898423,14.370501357422901,0.029541647912934805,14.47568095460721,0.043918953557361216
6,-1.665813103725668,48.220186896272935,,55930.965146437054,0.032172902004863814,0.8078454992196606,0.004162070976300196,14.918955822193434,0.0051211848956783995,14.562870018574266,0.004151931350721637,14.385007172066604,0.038392203469166504,14.463389534064275,0.048947226692620534
7,1.325111479163752,1.816833701384894,,55930.96511074306,0.49224976901808415,0.807898520043049,0.004171211160429809,14.9190955921154,0.005133062226094613,14.562738946376474,0.004161756093005299,14.372930075952993,0.08194986924902506,14.534134582896023,0.09199045048862299
8,1.3251187999921967,49.71567435554243,,55930.96510342223,0.49217571268750737,0.8078443107773476,0.0041624583069293,14.919008338208917,0.005121664547387247,14.562790294431299,0.004152256956870553,14.394051469672245,0.09411015651091162,14.54202483440621,0.12115207735142952
9,2.308636483263399,50.20746981659249,,55930.965030183404,0.49217777086402736,0.8078471645566083,0.004162726307905356,14.9191014468005,0.005122011584470745,14.562657776645757,0.004152486402311055,14.35059550872041,0.09589036917778912,14.526060734995244,0.1219697866681967
