comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,1.3258357222293853,-1.3308679814775435,4.9792222222240525,55930.964386499996,0.032231072434706236,0.8076486669514793,0.00417095087469998,14.919367862573475,0.00513275978312218,14.561997793395095,0.004160692399925699,,,14.47987059940837,0.02834247509237151
1,-1.665151814071578,-1.003151814067678,5.962666666666337,55930.9644851474,0.03219655215340606,0.8076380527469309,0.004166539227721841,14.919360645353406,0.005127232456778188,14.561992385444633,0.004156174884410603,,,14.478333229929312,0.028364276160612684
2,-1.665449058978993,30.929106496577635,101.76033333332452,55930.96478239231,0.03214379717318447,0.8076017085842557,0.004159412963209484,14.919343201265535,0.005118114349477695,14.56197570655057,0.0041486847054589705,,,14.473201421589057,0.02959398380939517
3,1.3262091184369638,-0.005716807490292315,5.962666666666337,55930.96401310379,0.032262946115231415,0.8076766725567439,0.004175343450363936,14.919380401479634,0.005138115457268367,14.562019431271985,0.0041650682750836426,,,14.488944420543197,0.032800540068294894
4,1.3259286123575293,31.926558241983003,101.76033333332452,55930.96429360987,0.03223010090144791,0.8076553789470835,0.004170637430546466,14.919370218244397,0.00513200396401194,14.562007568423438,0.004160035996145352,,,14.483241231006048,0.034720628319829
5,2.309255056679831,32.25425505667712,101.76033333332452,55930.96441160999,0.032197421204721605,0.8076432594495797,0.004166478479633303,14.919362471573013,0.005126758215633801,14.562000777840044,0.004155737869770704,,,14.48094628039318,0.03477665547617167
6,1.3257114023945178,0.6565632542430345,3.9743333333390183,55930.96451081983,0.03225872403577091,0.8076223775856607,0.004174174228583646,14.919338280149043,0.005135835730337227,14.562006926508946,0.004162994416430533,,,14.496551192647361,0.0400344490502146
7,1.325621553856763,32.58902896125801,99.7719999999972,55930.96460066837,0.032229836641243736,0.8076179241910904,0.004170335690414369,14.919340947318856,0.00513107309046179,14.56200076696926,0.004159122663993049,,,14.488991523793207,0.04367892393416716
8,-1.6653142487848527,32.916796862327224,99.7719999999972,55930.964647582114,0.03219953909437803,0.8076129632857928,0.004166438555712264,14.919339091523506,0.00512623271401226,14.561995865585788,0.004155181286363227,,,14.485402510315126,0.04381618153912495
9,1.325384894371382,33.9135700795523,96.78111111110047,55930.964837327854,0.492153190447945,0.8076062202892551,0.004160306490260221,14.919295722302106,0.005118621107407802,14.562051633638228,0.004149036582638765,,,14.546535847243495,0.09177153172854038
