comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-9.674000936734956,,,54419.90750093673,0.5381228538601429,0.5949908594818287,0.010663785120947778,12.935206802461773,0.00872676528189623,12.97082111375679,0.007951465174902347,13.248569780472991,0.1723559946501273,13.407393784580918,0.18549937428493854
1,-7.6742111358835245,,,54419.90754446921,0.5381122159766301,0.5949877026310825,0.010662426407257078,12.93519015939719,0.008725645236129162,12.970850575067745,0.00795039056294496,13.221582718753387,0.07419164566650516,13.263743251622587,0.12191377312312192
2,1.329828855683445,,,54419.90737114433,0.5381039448063754,0.5949727803999995,0.010661215684410934,12.935295469175818,0.008724702494248619,12.970629005518997,0.007949490131823715,13.117795147138654,0.12125216604820171,13.21193387139639,0.11245591308150932
3,4.341413729962369,,,54419.90725293671,0.5381004633640114,0.5949636656704853,0.01066067257486176,12.935366361038529,0.008724291849014732,12.970481116985106,0.007949097609608092,13.065324691253835,0.1198176550548361,13.19827181918381,0.09410848304376424
4,6.338997113307414,,,54419.90723365593,0.5380801935742016,0.5949623821850688,0.010658042024075243,12.935320173512117,0.008722119053883337,12.97058957451673,0.007947095668142244,13.130671311043166,0.15035456414648596,13.221127358167706,0.11105080611288165
5,7.318153803440509,,,54419.90734619656,0.5381040309180024,0.5949637645797883,0.024401254257729852,12.935327191956103,0.008724743868172104,12.970553636408418,0.007949493676202637,13.114684194796537,0.16213644814387332,13.21525358245735,0.11178326764447269
6,8.325232414732454,,,54419.90722213072,0.538104098268572,0.5949635001477593,0.02440112645107652,12.935380608605222,0.008724671934159735,12.970453475357964,0.007949460935928219,13.07593077067933,0.17696961867780175,13.22999799668801,0.11252486523625849
7,11.329474903737719,,,54419.9068584296,0.5380952864243034,0.5949364727868998,0.024399706783774542,12.935598625948673,0.008723609963309406,12.969999504852439,0.007948447272350001,12.90908505853422,0.1624025391728159,13.24468823771219,0.0852747672936774
8,12.278089195293433,,,54419.906910804704,0.5380955292811583,0.594939848149932,0.02439977659582321,12.935568080659966,0.008723652622442487,12.970062621184553,0.007948488121044229,12.92601229321721,0.16634620918540066,13.22748073483339,0.08718175696239361
9,17.318567532063753,,,54419.90693246794,0.5380968120385505,0.594941888065539,0.024399960080803813,12.93555466253738,0.00872379692605984,12.970090905174539,0.007948625880001167,12.950782500109517,0.1423313189649233,13.249918704326053,0.08900750347368185
10,19.293333114444977,,,54419.906833552224,0.5380960241015864,0.5949353319868901,0.024399785355762725,12.935612547273479,0.008723680866943811,12.969971145091803,0.007948515111895541,12.917706441134492,0.15161773222091074,13.286267213952339,0.09692925068627622
11,22.3202469928583,,,54419.90708634048,0.5381078138165736,0.594957247870707,0.024401512783088476,12.93545769393968,0.008725022405409132,12.97029617152947,0.007949799042646475,13.055706559010012,0.18825578098842966,13.367328602926488,0.11748621915124871
12,24.391525914921658,,,54419.907307418405,0.5381142096965058,0.5949743185834756,0.024402511780514675,12.935325042398672,0.008725778097748375,12.970572941030403,0.007950521014376188,13.166327170429106,0.21923272391422335,13.373456079641796,0.13208959243922172
13,26.28820976278803,,,54419.90745690388,0.5381188065614366,0.5949860001513594,0.02440322289957106,12.935235182758461,0.008726318320974303,12.970760604620002,0.007951037263511648,13.253409538583636,0.22618052601441038,13.377954898305152,0.15073891868205958
14,28.26156692787481,,,54419.90759973879,0.5381216567463746,0.5949963272472082,0.010663700910046665,12.93515042149255,0.008726669706447185,12.970936943666956,0.007951372926259753,13.340728404396414,0.26069866176451184,13.359461769957486,0.18407870955241448
15,34.25423368309566,,,54419.906932983584,0.5380991366904216,0.5949431493211934,0.01066026556120344,12.935552709998417,0.008724045429353913,12.970096044916005,0.007948864019600566,12.983975199961526,0.6787238964330126,13.297896532273572,0.2265481873557257
16,41.28995957438747,,,54419.90687375894,0.5380977344056297,0.5949387302846172,0.010660038728984132,12.935588029121691,0.00872387662585833,12.970022528260692,0.007948702572108345,12.936040474846104,1.2129315809131085,13.290330320187334,0.3465166075616421
